,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
341,281.0,Mike Conley,38.0,MIN,PG,49.0,11.0,888.0,8.9,0.485,0.767,0.243,2.0,8.5,5.3,20.2,1.5,1.3,11.8,11.3,0.7,0.9,1.6,0.085,-2.7,0.9,-1.7,0.1,
342,282.0,Paul George,35.0,PHI,PF,29.0,29.0,887.0,16.6,0.563,0.499,0.205,2.1,17.7,9.8,17.9,2.6,1.6,9.8,22.7,0.9,1.1,2.0,0.107,1.0,0.6,1.6,0.8,
343,283.0,Nae'Qwan Tomlin,25.0,CLE,PF,58.0,2.0,882.0,12.3,0.534,0.359,0.205,8.8,10.3,9.6,6.6,2.1,3.2,7.2,15.3,0.8,1.0,1.9,0.101,-2.6,0.4,-2.2,0.0,
344,284.0,Aaron Gordon,30.0,DEN,PF,32.0,29.0,882.0,19.3,0.624,0.384,0.426,6.3,17.4,12.1,13.3,1.1,0.9,7.4,22.7,2.2,0.7,2.9,0.158,3.3,-1.2,2.0,0.9,
345,285.0,Cam Thomas,24.0,2TM,SG,42.0,8.0,881.0,12.6,0.53,0.364,0.367,1.4,8.0,4.6,20.9,0.5,0.4,12.1,30.3,-0.5,0.1,-0.4,-0.021,-1.2,-4.0,-5.2,-0.7,
346,285.0,Cam Thomas,24.0,BRK,SG,24.0,8.0,582.0,12.3,0.527,0.38,0.351,1.7,7.2,4.3,22.4,0.3,0.3,11.9,30.2,-0.2,0.0,-0.2,-0.017,-0.8,-4.2,-5.0,-0.4,
347,285.0,Cam Thomas,24.0,MIL,SG,18.0,0.0,299.0,13.2,0.534,0.333,0.399,0.8,9.8,5.3,18.2,0.8,0.7,12.6,30.5,-0.2,0.1,-0.2,-0.029,-2.0,-3.4,-5.4,-0.3,
348,286.0,Bryce McGowens,23.0,NOP,SG,42.0,13.0,880.0,11.8,0.61,0.392,0.401,1.5,9.4,5.4,9.5,1.5,1.0,5.7,14.1,1.4,0.3,1.7,0.095,-2.0,-0.9,-2.9,-0.2,
349,287.0,Jordan Poole,26.0,NOP,PG,37.0,6.0,873.0,11.2,0.524,0.65,0.255,1.0,8.0,4.5,18.4,1.1,1.5,11.9,24.9,-0.1,0.2,0.2,0.009,-1.0,-2.5,-3.5,-0.3,
350,288.0,Tyler Herro,26.0,MIA,SG,28.0,23.0,870.0,18.0,0.609,0.418,0.213,1.6,14.1,7.8,19.0,1.1,0.9,9.8,25.3,1.4,0.9,2.2,0.123,3.0,-0.4,2.6,1.0,
351,289.0,Caleb Martin,30.0,DAL,SF,58.0,12.0,856.0,9.4,0.526,0.302,0.323,3.5,14.1,8.9,12.3,2.2,1.5,15.6,12.6,0.0,1.0,0.9,0.051,-3.9,1.7,-2.2,0.0,
352,290.0,Jalen Williams,24.0,OKC,SG,30.0,30.0,855.0,18.8,0.556,0.176,0.287,3.0,13.6,8.5,28.8,2.0,1.0,10.9,26.5,1.1,1.5,2.7,0.149,1.1,0.9,2.0,0.9,
353,291.0,Guerschon Yabusele,30.0,2TM,C,61.0,13.0,853.0,11.3,0.55,0.629,0.208,6.1,19.1,12.7,8.4,1.3,1.5,11.0,15.7,0.5,0.9,1.3,0.075,-1.5,-0.2,-1.7,0.1,
354,291.0,Guerschon Yabusele,30.0,NYK,C,41.0,0.0,366.0,8.6,0.499,0.636,0.112,7.2,19.3,13.2,6.4,0.8,1.4,11.8,14.8,0.0,0.4,0.4,0.056,-3.2,-0.6,-3.8,-0.2,
355,291.0,Guerschon Yabusele,30.0,CHI,C,20.0,13.0,487.0,13.3,0.584,0.625,0.276,5.3,18.9,12.2,9.9,1.7,1.6,10.5,16.4,0.5,0.5,0.9,0.09,-0.2,0.0,-0.1,0.2,
356,292.0,Trendon Watford,25.0,PHI,PF,50.0,7.0,849.0,13.0,0.567,0.189,0.283,4.8,17.7,11.2,21.7,0.9,2.3,17.2,17.9,0.6,0.7,1.3,0.074,-2.2,0.2,-2.0,0.0,
357,293.0,Kasparas Jakučionis,19.0,MIA,PG,48.0,11.0,846.0,11.6,0.607,0.656,0.251,4.8,10.6,7.7,17.2,1.7,0.5,15.6,13.6,1.1,0.9,2.0,0.113,-1.2,0.9,-0.3,0.4,
358,294.0,Clint Capela,31.0,HOU,C,67.0,2.0,835.0,17.6,0.536,0.0,0.332,19.3,22.1,20.7,7.2,1.9,6.3,14.1,13.6,1.1,1.5,2.6,0.15,-0.7,0.9,0.2,0.5,
359,295.0,Goga Bitadze,26.0,ORL,C,56.0,3.0,835.0,20.1,0.701,0.058,0.432,15.0,20.4,17.7,12.3,1.9,5.6,12.7,13.2,2.5,1.3,3.8,0.218,0.8,2.0,2.8,1.0,
360,296.0,Ousmane Dieng,22.0,2TM,C,49.0,13.0,834.0,10.3,0.536,0.518,0.076,2.9,13.8,8.4,14.6,1.2,1.8,13.8,17.6,-0.1,0.8,0.6,0.036,-2.1,-0.6,-2.7,-0.1,
361,296.0,Ousmane Dieng,22.0,OKC,C,27.0,0.0,295.0,10.0,0.534,0.538,0.066,3.1,12.0,7.7,12.6,0.3,2.3,7.9,14.9,0.2,0.4,0.6,0.098,-1.6,0.1,-1.4,0.1,
362,296.0,Ousmane Dieng,22.0,MIL,C,22.0,13.0,539.0,10.4,0.537,0.508,0.08,2.7,14.8,8.8,15.7,1.7,1.5,16.4,19.0,-0.3,0.3,0.0,0.002,-2.3,-1.0,-3.3,-0.2,
363,297.0,Josh Green,25.0,CHO,SG,51.0,0.0,833.0,10.1,0.645,0.751,0.166,5.9,7.0,6.5,7.2,2.0,0.6,15.0,10.8,1.0,0.8,1.8,0.102,-1.5,0.9,-0.6,0.3,
364,298.0,Vince Williams Jr.,25.0,2TM,SG,40.0,12.0,820.0,10.7,0.478,0.606,0.171,5.1,15.5,10.2,27.4,1.7,1.8,18.2,19.4,-0.4,0.6,0.2,0.015,-1.5,0.5,-1.0,0.2,
365,298.0,Vince Williams Jr.,25.0,MEM,PG,34.0,12.0,736.0,10.8,0.478,0.602,0.174,4.9,15.2,10.0,27.7,1.7,1.8,18.1,19.6,-0.3,0.6,0.3,0.018,-1.5,0.6,-0.9,0.2,
366,298.0,Vince Williams Jr.,25.0,UTA,SG,6.0,0.0,84.0,9.8,0.47,0.643,0.143,6.3,18.4,12.3,25.3,1.1,2.3,19.0,18.1,0.0,0.0,0.0,-0.012,-1.8,-0.3,-2.1,0.0,
367,299.0,Jamir Watkins,24.0,WAS,SG,42.0,5.0,808.0,11.4,0.549,0.528,0.252,5.2,14.8,10.0,8.2,2.7,2.3,10.7,14.0,0.4,0.5,0.9,0.053,-3.2,0.1,-3.1,-0.2,
368,300.0,Gabe Vincent,29.0,2TM,PG,47.0,7.0,804.0,6.2,0.498,0.791,0.09,2.0,4.6,3.3,10.3,1.4,0.2,9.5,12.3,0.1,0.4,0.5,0.028,-4.0,-0.8,-4.8,-0.6,
369,300.0,Gabe Vincent,29.0,LAL,PG,29.0,7.0,559.0,5.5,0.512,0.792,0.085,1.5,4.1,2.8,8.3,1.2,0.2,8.2,11.5,0.1,0.2,0.3,0.027,-4.0,-1.0,-4.9,-0.4,
370,300.0,Gabe Vincent,29.0,ATL,PG,18.0,0.0,245.0,7.6,0.472,0.789,0.099,3.1,5.8,4.4,14.7,1.9,0.4,11.9,14.3,0.0,0.2,0.2,0.031,-4.2,-0.4,-4.7,-0.2,
371,301.0,Jaden Hardy,23.0,2TM,SG,52.0,4.0,796.0,11.2,0.576,0.608,0.176,2.0,8.4,5.2,8.5,0.8,0.5,12.2,24.6,-0.2,0.2,-0.1,-0.003,-1.3,-3.1,-4.3,-0.5,
372,301.0,Jaden Hardy,23.0,DAL,SG,34.0,4.0,428.0,10.7,0.551,0.639,0.206,2.8,8.8,5.8,9.9,1.0,0.4,11.3,23.4,-0.1,0.2,0.1,0.015,-1.9,-1.9,-3.8,-0.2,
373,301.0,Jaden Hardy,23.0,WAS,SG,18.0,0.0,368.0,11.8,0.604,0.575,0.145,1.1,7.9,4.5,6.9,0.6,0.7,13.2,25.9,-0.1,-0.1,-0.2,-0.024,-0.5,-4.4,-4.9,-0.3,
374,302.0,Nikola Jović,22.0,MIA,PF,46.0,1.0,795.0,9.6,0.481,0.529,0.328,3.2,16.8,9.9,16.5,1.5,1.9,15.6,21.3,-0.9,1.0,0.1,0.004,-3.5,0.1,-3.4,-0.3,
375,303.0,Buddy Hield,33.0,2TM,SG,49.0,3.0,794.0,12.0,0.555,0.655,0.121,3.7,12.2,7.9,12.5,2.3,1.0,12.7,19.7,0.0,0.8,0.9,0.052,-1.5,-0.1,-1.6,0.1,
376,303.0,Buddy Hield,33.0,GSW,SG,44.0,3.0,768.0,12.6,0.562,0.65,0.113,3.7,12.1,7.8,12.6,2.3,1.1,11.8,19.7,0.2,0.8,1.0,0.063,-1.1,0.0,-1.0,0.2,
377,303.0,Buddy Hield,33.0,ATL,SG,5.0,0.0,26.0,-3.7,0.3,0.857,0.429,4.1,16.9,10.4,8.9,1.8,0.0,37.5,21.4,-0.2,0.0,-0.1,-0.267,-13.7,-4.2,-17.9,-0.1,
378,304.0,Keegan Murray,25.0,SAC,PF,23.0,22.0,793.0,11.7,0.499,0.373,0.163,4.5,14.3,9.3,6.8,1.5,4.2,7.7,18.7,-0.2,0.4,0.1,0.009,-2.1,-1.1,-3.2,-0.2,
379,305.0,Kobe Brown,26.0,2TM,PF,55.0,4.0,789.0,11.6,0.587,0.525,0.237,7.6,13.1,10.4,10.4,1.2,1.3,15.1,15.6,0.5,0.4,1.0,0.06,-1.5,-1.4,-2.9,-0.2,
380,305.0,Kobe Brown,26.0,LAC,PF,34.0,0.0,295.0,11.2,0.524,0.583,0.31,7.4,13.4,10.5,12.6,1.5,0.6,13.6,16.6,0.1,0.2,0.4,0.057,-1.2,-1.1,-2.3,0.0,
381,305.0,Kobe Brown,26.0,IND,PF,21.0,4.0,494.0,11.8,0.628,0.489,0.193,7.8,12.9,10.3,9.1,1.0,1.7,16.1,15.0,0.4,0.2,0.6,0.063,-1.7,-1.6,-3.3,-0.2,
382,306.0,Jaylen Clark,24.0,MIN,SG,62.0,0.0,779.0,10.1,0.53,0.426,0.34,7.3,8.3,7.8,5.7,2.4,0.9,8.5,13.4,0.5,0.9,1.4,0.087,-3.3,0.6,-2.7,-0.1,
383,307.0,Jonas Valančiūnas,33.0,DEN,C,59.0,5.0,779.0,20.5,0.621,0.06,0.349,13.0,27.5,20.6,13.8,0.9,3.7,14.4,25.2,1.4,1.0,2.4,0.145,-0.2,-0.4,-0.7,0.3,
384,308.0,Tyrese Martin,26.0,2TM,SG,45.0,6.0,775.0,10.3,0.501,0.596,0.101,4.8,12.9,8.7,15.6,1.6,0.7,12.1,18.4,-0.3,0.4,0.1,0.009,-1.9,-1.4,-3.3,-0.2,
385,308.0,Tyrese Martin,26.0,BRK,SG,37.0,6.0,696.0,10.8,0.507,0.596,0.102,5.1,13.0,8.8,15.6,1.6,0.5,11.0,18.7,-0.1,0.4,0.2,0.016,-1.5,-1.5,-3.0,-0.2,
386,308.0,Tyrese Martin,26.0,PHI,SG,8.0,0.0,79.0,6.1,0.437,0.591,0.091,2.7,11.3,6.9,15.3,1.8,2.4,23.4,16.0,-0.2,0.1,-0.1,-0.061,-5.5,-0.2,-5.7,-0.1,
387,309.0,Josh Minott,23.0,2TM,PF,46.0,11.0,772.0,15.8,0.662,0.613,0.239,6.8,15.2,10.9,8.4,2.6,2.5,14.6,16.2,1.2,1.1,2.3,0.142,1.3,1.2,2.5,0.9,
388,309.0,Josh Minott,23.0,BOS,PF,33.0,10.0,526.0,15.7,0.651,0.566,0.191,8.5,16.0,12.3,8.5,2.3,2.3,11.9,13.8,1.1,0.8,1.9,0.173,0.8,1.4,2.2,0.6,
389,309.0,Josh Minott,23.0,BRK,SF,13.0,1.0,246.0,16.1,0.679,0.686,0.314,3.1,13.5,8.0,8.1,3.2,3.0,18.4,21.2,0.1,0.3,0.4,0.075,2.2,1.0,3.2,0.3,
390,310.0,Rob Dillingham,21.0,2TM,PG,57.0,0.0,772.0,7.5,0.454,0.303,0.119,2.3,11.4,6.9,22.3,2.5,0.5,18.2,22.4,-1.5,0.8,-0.7,-0.045,-6.6,-0.5,-7.0,-1.0,
391,310.0,Rob Dillingham,21.0,MIN,PG,35.0,0.0,326.0,6.1,0.404,0.234,0.142,1.7,11.9,6.9,24.2,2.8,0.8,19.4,24.0,-1.0,0.4,-0.5,-0.077,-7.9,-0.3,-8.2,-0.5,
392,310.0,Rob Dillingham,21.0,CHI,PG,22.0,0.0,446.0,8.6,0.495,0.358,0.101,2.7,11.0,6.9,20.9,2.2,0.2,17.3,21.2,-0.5,0.3,-0.2,-0.023,-5.6,-0.6,-6.2,-0.5,
393,311.0,Dylan Cardwell,24.0,SAC,C,38.0,1.0,771.0,15.3,0.572,0.007,0.331,17.3,24.3,20.7,9.1,1.6,6.1,15.5,11.1,1.1,0.7,1.9,0.116,-2.6,0.4,-2.2,0.0,
394,312.0,Paul Reed,26.0,DET,C,57.0,8.0,760.0,23.3,0.631,0.119,0.319,16.9,19.5,18.2,12.9,3.1,6.3,13.3,20.5,1.8,1.8,3.6,0.225,1.8,2.7,4.5,1.2,
395,313.0,Javon Small,23.0,MEM,PG,38.0,10.0,753.0,16.3,0.616,0.478,0.289,4.4,12.8,8.5,26.7,2.0,1.1,14.9,18.5,1.4,0.6,2.0,0.125,1.5,-0.3,1.2,0.6,
396,314.0,Dwight Powell,34.0,DAL,C,55.0,10.0,751.0,12.4,0.698,0.035,1.116,11.1,17.8,14.5,8.8,1.7,2.0,21.0,9.1,1.2,0.9,2.1,0.136,-2.9,1.5,-1.4,0.1,
397,315.0,Kenrich Williams,31.0,OKC,PF,49.0,2.0,751.0,14.5,0.593,0.443,0.203,7.0,14.8,11.1,12.1,1.9,0.7,12.1,17.6,0.9,1.4,2.2,0.141,0.3,0.6,0.9,0.6,
398,316.0,Micah Potter,27.0,IND,C,40.0,3.0,744.0,16.9,0.686,0.582,0.353,6.3,20.0,13.0,10.8,1.1,1.6,11.3,17.3,1.7,0.5,2.2,0.141,1.5,-0.7,0.8,0.5,
399,317.0,Jabari Walker,23.0,PHI,PF,60.0,6.0,742.0,12.3,0.561,0.448,0.305,10.2,17.4,13.7,6.1,1.5,1.6,9.8,15.0,0.8,0.7,1.6,0.101,-2.2,-0.6,-2.8,-0.2,
400,318.0,Ben Saraf,19.0,BRK,SG,38.0,7.0,742.0,7.1,0.473,0.297,0.289,2.4,9.3,5.6,25.3,2.2,0.6,23.8,20.7,-1.5,0.4,-1.0,-0.066,-6.1,-1.6,-7.7,-1.1,
401,319.0,Julian Strawther,23.0,DEN,SG,51.0,12.0,740.0,11.9,0.576,0.472,0.232,1.9,12.9,7.7,9.7,1.4,0.5,9.3,19.1,0.5,0.5,1.0,0.063,-1.7,-1.1,-2.8,-0.2,
402,320.0,Jalen Pickett,26.0,DEN,SG,46.0,18.0,739.0,10.4,0.546,0.556,0.073,2.9,13.0,8.1,18.3,0.9,0.5,12.4,14.2,0.6,0.4,1.0,0.064,-1.1,-1.0,-2.0,0.0,
403,321.0,Noah Penda,21.0,ORL,SF,54.0,2.0,734.0,11.8,0.518,0.449,0.242,10.1,18.0,14.0,12.1,2.0,2.2,16.1,15.1,0.2,0.9,1.1,0.072,-1.8,0.5,-1.3,0.1,
404,322.0,Steven Adams,32.0,HOU,C,32.0,11.0,730.0,15.8,0.535,0.0,0.583,22.2,19.6,20.9,8.4,1.5,2.5,16.7,12.1,1.1,1.0,2.1,0.139,-0.2,-0.4,-0.6,0.3,
405,323.0,Micah Peavy,24.0,NOP,SG,55.0,1.0,728.0,8.0,0.434,0.394,0.082,5.9,8.5,7.2,8.8,2.2,0.8,5.9,14.6,-0.2,0.4,0.1,0.009,-4.6,-0.9,-5.5,-0.7,
406,324.0,Lonzo Ball,28.0,CLE,PG,35.0,3.0,728.0,9.5,0.432,0.835,0.119,3.9,17.2,10.6,22.7,3.0,1.2,21.9,13.7,-0.4,1.1,0.7,0.043,-2.9,1.8,-1.1,0.2,
407,325.0,Quenton Jackson,27.0,IND,PG,42.0,12.0,719.0,13.8,0.6,0.377,0.365,3.4,10.7,7.0,20.5,1.5,0.7,14.8,20.3,0.7,0.3,1.0,0.068,-1.1,-0.9,-2.1,0.0,
408,326.0,Jevon Carter,30.0,2TM,PG,45.0,1.0,719.0,11.0,0.537,0.719,0.07,1.8,9.8,5.8,14.2,2.1,1.1,10.0,18.2,0.1,0.7,0.7,0.048,-1.3,0.0,-1.3,0.1,
409,326.0,Jevon Carter,30.0,CHI,PG,23.0,0.0,254.0,12.4,0.577,0.757,0.097,2.1,8.7,5.4,10.4,2.4,0.7,9.3,19.5,0.1,0.2,0.3,0.059,-0.7,-0.3,-0.9,0.1,
410,326.0,Jevon Carter,30.0,ORL,PG,22.0,1.0,465.0,10.3,0.512,0.695,0.054,1.7,10.5,6.0,16.2,2.0,1.4,10.5,17.4,-0.1,0.5,0.4,0.042,-1.6,0.2,-1.4,0.1,
411,327.0,Jalen Wilson,25.0,BRK,PF,48.0,1.0,707.0,8.3,0.534,0.597,0.307,1.9,13.0,7.1,6.9,1.3,0.3,9.6,17.9,-0.1,0.3,0.2,0.011,-3.4,-2.0,-5.4,-0.6,
412,328.0,Kyle Anderson,32.0,3TM,SF,36.0,3.0,705.0,13.1,0.58,0.054,0.365,5.1,13.8,9.4,18.3,2.4,2.5,15.3,13.5,0.7,0.6,1.3,0.092,-1.6,1.3,-0.3,0.3,
413,328.0,Kyle Anderson,32.0,UTA,SF,20.0,0.0,401.0,14.3,0.565,0.046,0.349,5.1,13.0,8.9,20.9,2.7,2.4,11.9,14.7,0.5,0.2,0.7,0.088,-1.0,0.7,-0.2,0.2,
414,328.0,Kyle Anderson,32.0,MEM,SF,4.0,3.0,89.0,15.1,0.821,0.053,0.421,3.6,13.5,8.5,4.9,3.2,4.2,23.7,13.8,0.1,0.1,0.2,0.111,-2.6,1.4,-1.1,0.0,
415,328.0,Kyle Anderson,32.0,MIN,SF,12.0,0.0,215.0,10.1,0.504,0.077,0.385,5.7,15.5,10.7,19.2,1.6,2.0,19.4,11.1,0.1,0.3,0.4,0.09,-2.5,2.3,-0.2,0.1,
416,329.0,Nick Richards,28.0,2TM,C,48.0,6.0,701.0,12.0,0.562,0.09,0.502,11.8,25.6,18.7,3.2,0.7,4.1,19.4,18.3,-0.2,0.8,0.6,0.041,-4.9,-1.2,-6.1,-0.7,
417,329.0,Nick Richards,28.0,PHO,C,28.0,2.0,254.0,11.5,0.534,0.0,0.394,14.8,25.3,19.9,4.4,0.8,5.3,23.1,18.1,-0.2,0.4,0.2,0.038,-6.0,-0.8,-6.8,-0.3,
418,329.0,Nick Richards,28.0,CHI,C,20.0,4.0,447.0,12.3,0.577,0.138,0.562,10.2,25.8,18.1,2.5,0.6,3.5,17.3,18.4,-0.1,0.5,0.4,0.042,-4.2,-1.5,-5.7,-0.4,
419,330.0,Anthony Gill,33.0,WAS,PF,47.0,2.0,698.0,12.5,0.645,0.231,0.15,7.1,11.9,9.5,10.3,1.8,2.1,16.6,12.3,0.8,0.2,1.0,0.066,-2.0,-1.0,-3.0,-0.2,
420,331.0,Tyler Kolek,24.0,NYK,PG,59.0,1.0,694.0,12.1,0.527,0.462,0.076,2.4,12.7,7.5,31.2,1.5,0.6,17.8,18.2,0.5,0.8,1.2,0.086,-1.1,0.2,-0.8,0.2,
421,332.0,Jonathan Kuminga,23.0,2TM,PF,30.0,14.0,692.0,13.9,0.556,0.289,0.383,7.0,21.5,14.2,15.7,1.2,1.1,16.3,23.5,0.0,0.8,0.8,0.052,-1.8,-0.8,-2.5,-0.1,
422,332.0,Jonathan Kuminga,23.0,GSW,PF,20.0,13.0,476.0,12.5,0.543,0.273,0.34,6.7,20.9,13.7,15.8,0.8,1.2,17.1,23.9,-0.2,0.5,0.2,0.024,-2.5,-1.1,-3.6,-0.2,
423,332.0,Jonathan Kuminga,23.0,ATL,PF,10.0,1.0,216.0,17.1,0.586,0.325,0.482,7.9,22.9,15.3,15.4,2.0,0.8,14.5,22.7,0.2,0.3,0.5,0.113,-0.2,0.0,-0.2,0.1,
424,333.0,Carter Bryant,20.0,SAS,PF,63.0,0.0,686.0,9.3,0.507,0.576,0.166,4.7,19.4,12.2,6.5,0.9,2.2,9.6,16.7,-0.1,1.0,0.9,0.064,-3.6,0.0,-3.7,-0.3,
425,334.0,Jalen Green,23.0,PHO,SG,26.0,21.0,678.0,15.2,0.515,0.46,0.173,1.9,14.4,7.9,19.1,2.0,0.4,10.7,32.3,-0.4,0.7,0.3,0.024,0.1,-1.1,-1.0,0.2,
426,335.0,Daeqwon Plowden,27.0,SAC,SG,26.0,4.0,670.0,10.0,0.561,0.656,0.161,4.2,9.1,6.6,6.0,1.3,0.5,7.2,16.0,0.5,0.0,0.5,0.035,-2.7,-2.3,-5.1,-0.5,
427,336.0,Jaden Ivey,23.0,2TM,SG,37.0,5.0,670.0,13.1,0.571,0.523,0.184,4.0,10.9,7.5,14.0,1.6,2.0,12.9,19.7,0.5,0.9,1.4,0.097,-0.2,0.2,0.0,0.3,
428,336.0,Jaden Ivey,23.0,DET,SG,33.0,2.0,555.0,12.7,0.57,0.514,0.173,3.9,10.5,7.2,13.0,1.3,2.1,12.9,20.3,0.4,0.7,1.1,0.094,-0.1,0.1,0.0,0.3,
429,336.0,Jaden Ivey,23.0,CHI,SG,4.0,3.0,115.0,14.9,0.576,0.583,0.25,4.7,12.8,8.8,18.6,3.3,1.5,13.1,16.7,0.1,0.1,0.3,0.112,-0.7,0.7,0.0,0.1,
430,337.0,Kristaps Porziņģis,30.0,2TM,C,28.0,19.0,668.0,21.0,0.594,0.419,0.41,5.3,17.3,11.2,17.2,1.2,4.9,7.9,27.9,1.4,0.9,2.3,0.164,2.8,0.7,3.5,0.9,
431,337.0,Kristaps Porziņģis,30.0,ATL,C,17.0,12.0,413.0,20.6,0.592,0.41,0.386,5.4,17.6,11.4,16.6,1.0,4.8,6.1,26.4,1.0,0.5,1.5,0.176,2.7,0.9,3.6,0.6,
432,337.0,Kristaps Porziņģis,30.0,GSW,C,11.0,7.0,255.0,21.5,0.596,0.434,0.449,5.1,16.9,10.9,18.0,1.5,5.0,10.4,30.2,0.4,0.3,0.8,0.145,3.1,0.3,3.3,0.3,
433,338.0,Jett Howard,22.0,ORL,SF,52.0,0.0,664.0,11.1,0.555,0.586,0.151,3.5,10.7,7.1,9.5,0.7,1.4,5.2,17.2,0.7,0.5,1.1,0.081,-1.0,-1.2,-2.1,0.0,
434,339.0,Aaron Holiday,29.0,HOU,PG,49.0,1.0,660.0,9.6,0.564,0.656,0.165,1.5,6.1,3.9,10.2,1.7,0.6,12.4,17.5,0.5,0.6,1.1,0.077,-2.6,-0.4,-3.1,-0.2,
435,340.0,Tre Mann,24.0,CHO,PG,48.0,1.0,649.0,8.3,0.464,0.522,0.093,3.5,11.8,7.7,18.8,1.8,0.7,14.9,23.2,-0.7,0.7,0.0,-0.004,-4.3,-0.9,-5.2,-0.5,
436,341.0,Thomas Bryant,28.0,CLE,C,56.0,0.0,648.0,17.4,0.615,0.488,0.26,8.8,21.5,15.2,6.8,1.3,3.5,8.4,19.4,1.2,0.9,2.1,0.153,0.7,-0.6,0.0,0.3,
437,342.0,Johnny Furphy,21.0,IND,SG,35.0,21.0,643.0,9.2,0.547,0.477,0.235,5.3,21.1,13.0,8.7,1.5,0.9,15.0,12.8,0.0,0.5,0.5,0.035,-3.9,0.1,-3.8,-0.3,
438,343.0,Tristan Vukcevic,22.0,WAS,C,47.0,10.0,640.0,17.1,0.597,0.453,0.346,5.1,18.7,11.8,12.7,1.3,4.4,14.9,26.4,0.3,0.4,0.6,0.046,0.3,-1.0,-0.8,0.2,
439,344.0,Anthony Davis,32.0,DAL,PF,20.0,20.0,626.0,21.6,0.551,0.111,0.243,10.7,26.6,18.8,15.0,1.7,4.5,10.0,27.6,0.4,1.0,1.4,0.106,1.5,0.9,2.4,0.7,
440,345.0,Gary Harris,31.0,MIL,SG,45.0,2.0,617.0,7.8,0.611,0.681,0.099,2.4,7.8,5.1,9.5,2.0,1.1,15.9,8.1,0.4,0.3,0.7,0.053,-3.4,0.7,-2.7,-0.1,
441,346.0,Kevin Love,37.0,UTA,PF,37.0,5.0,613.0,14.8,0.568,0.714,0.221,9.6,28.9,19.0,14.7,1.1,1.4,12.1,16.7,0.8,0.3,1.1,0.09,1.1,-0.9,0.2,0.3,
442,347.0,Dorian Finney-Smith,32.0,HOU,PF,35.0,1.0,590.0,5.0,0.435,0.775,0.058,6.1,10.6,8.3,7.1,1.3,0.9,15.2,10.3,-0.2,0.5,0.4,0.031,-4.7,-0.1,-4.7,-0.4,
443,348.0,Zeke Nnaji,25.0,DEN,PF,49.0,3.0,585.0,10.5,0.562,0.35,0.314,6.2,17.8,12.3,5.3,1.4,3.3,13.6,13.7,0.2,0.6,0.8,0.067,-3.5,-0.1,-3.5,-0.2,
444,349.0,Grant Williams,27.0,CHO,PF,30.0,3.0,583.0,12.2,0.61,0.733,0.342,7.1,15.4,11.3,11.3,0.9,2.0,14.7,14.3,0.9,0.6,1.5,0.119,0.1,0.7,0.8,0.4,
445,350.0,Pete Nance,25.0,MIL,PF,41.0,3.0,580.0,11.3,0.645,0.599,0.041,4.3,14.7,9.6,8.2,0.9,1.7,11.8,12.9,0.6,0.3,0.8,0.069,-1.2,-1.3,-2.6,-0.1,
446,351.0,Tidjane Salaün,20.0,CHO,PF,36.0,0.0,571.0,13.1,0.632,0.525,0.253,5.2,23.9,14.7,6.7,1.4,1.1,12.5,14.8,0.7,0.7,1.4,0.119,-1.0,0.4,-0.6,0.2,
447,352.0,Mohamed Diawara,20.0,NYK,SF,64.0,6.0,570.0,10.5,0.563,0.615,0.087,2.9,14.3,8.6,10.5,1.2,1.1,12.1,17.2,0.2,0.6,0.9,0.073,-1.4,0.0,-1.5,0.1,
448,353.0,Ja Morant,26.0,MEM,PG,20.0,20.0,569.0,16.7,0.521,0.264,0.363,1.5,11.0,6.2,44.8,1.7,1.0,16.0,32.4,0.0,0.3,0.4,0.032,0.5,-2.0,-1.5,0.1,
449,354.0,Scoot Henderson,21.0,POR,PG,24.0,4.0,567.0,13.1,0.554,0.473,0.337,2.4,10.4,6.4,25.7,1.5,1.1,17.0,26.1,0.2,0.5,0.7,0.061,-1.7,-0.8,-2.5,-0.1,
450,355.0,Jordan Hawkins,23.0,NOP,SG,46.0,0.0,566.0,5.6,0.441,0.572,0.103,2.8,10.4,6.6,7.0,0.8,1.3,10.6,16.8,-0.7,0.1,-0.6,-0.049,-4.2,-3.0,-7.1,-0.7,
451,356.0,Jamaree Bouyea,26.0,PHO,PG,40.0,0.0,564.0,13.7,0.527,0.337,0.156,3.0,11.6,7.2,17.5,2.4,2.4,9.4,17.7,0.4,0.7,1.1,0.097,-1.1,1.3,0.2,0.3,
452,357.0,Domantas Sabonis,29.0,SAC,C,19.0,15.0,564.0,19.2,0.59,0.122,0.348,12.3,31.0,21.4,21.3,1.5,0.6,16.7,23.1,0.7,0.4,1.1,0.094,0.7,-0.2,0.5,0.4,
453,358.0,Jase Richardson,20.0,ORL,SG,49.0,0.0,561.0,11.4,0.576,0.441,0.226,3.9,8.1,6.0,14.6,1.4,0.3,11.0,16.5,0.5,0.4,0.9,0.079,-1.8,-0.9,-2.7,-0.1,
454,359.0,Drew Eubanks,28.0,SAC,C,42.0,11.0,552.0,13.6,0.605,0.045,0.365,7.7,18.3,12.8,5.0,1.3,4.3,14.2,16.3,0.3,0.3,0.6,0.052,-3.0,-0.8,-3.8,-0.3,
