,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
339,264.0,Jeff Cook,31.0,PHO,PF,33.0,0.0,359.0,5.7,0.358,0.017,0.475,11.5,21.8,16.6,4.5,1.2,1.3,16.4,9.7,-0.2,0.3,0.1,0.017,-4.6,-0.8,-5.4,-0.3,
340,265.0,Eric White,22.0,LAC,SF,17.0,4.0,352.0,15.2,0.597,0.008,0.46,9.0,9.7,9.4,4.1,0.9,0.5,12.3,19.6,0.6,0.2,0.8,0.115,-0.1,-1.4,-1.5,0.0,
341,266.0,Dave Henderson,23.0,PHI,SG,22.0,1.0,351.0,6.7,0.461,0.009,0.405,3.6,8.0,5.8,14.4,1.7,0.9,22.6,21.3,-0.6,0.2,-0.4,-0.058,-5.5,-1.6,-7.1,-0.4,
342,267.0,Martin Nessley,22.0,2TM,C,44.0,0.0,336.0,2.8,0.401,0.0,0.346,7.1,19.4,13.0,6.4,1.1,2.0,27.7,10.0,-0.5,0.4,-0.1,-0.014,-9.4,1.2,-8.2,-0.5,
343,267.0,Martin Nessley,22.0,LAC,C,35.0,0.0,295.0,2.9,0.39,0.0,0.286,7.0,19.8,13.2,7.3,1.1,2.1,27.6,10.5,-0.5,0.4,-0.1,-0.016,-9.5,1.4,-8.0,-0.4,
344,267.0,Martin Nessley,22.0,SAC,C,9.0,0.0,41.0,2.3,0.525,0.0,1.333,7.9,16.0,11.9,0.0,1.2,1.4,29.6,6.6,0.0,0.0,0.0,-0.001,-8.6,-0.5,-9.1,-0.1,
345,268.0,Pete Myers,24.0,SAS,SG,22.0,0.0,328.0,10.1,0.499,0.042,0.411,3.6,8.7,6.1,18.2,2.4,1.0,22.7,17.5,-0.2,0.1,-0.1,-0.009,-2.8,-0.5,-3.2,-0.1,
346,269.0,Claude Gregory,29.0,LAC,PF,23.0,2.0,313.0,12.8,0.447,0.007,0.269,12.1,20.4,16.1,8.4,1.4,2.4,12.8,22.3,-0.3,0.4,0.1,0.011,-3.2,-0.8,-4.0,-0.2,
347,270.0,Steve Burtt,25.0,LAC,SG,19.0,0.0,312.0,10.2,0.508,0.029,0.5,2.0,7.4,4.6,20.1,1.5,0.9,19.2,27.2,-0.4,0.2,-0.1,-0.019,-4.5,-0.8,-5.3,-0.3,
348,271.0,Ralph Lewis,24.0,DET,SG,50.0,0.0,310.0,5.6,0.384,0.011,0.552,6.3,12.0,9.2,5.7,2.0,0.8,14.9,17.0,-0.5,0.4,-0.1,-0.008,-5.4,0.6,-4.8,-0.2,
349,272.0,Adrian Branch,24.0,NJN,SF,20.0,3.0,308.0,10.4,0.461,0.037,0.172,7.3,10.9,9.0,8.3,2.5,2.2,16.8,23.7,-0.5,0.3,-0.1,-0.021,-3.8,-0.4,-4.3,-0.2,
350,273.0,William Bedford,24.0,DET,C,38.0,0.0,298.0,9.0,0.454,0.0,0.228,10.4,13.9,12.2,1.8,1.3,3.3,14.6,18.2,-0.2,0.5,0.2,0.039,-4.4,0.6,-3.8,-0.1,
351,274.0,John Stroeder,29.0,MIL,PF,41.0,0.0,271.0,7.0,0.423,0.025,0.38,10.0,19.6,14.8,9.9,0.5,2.6,20.7,18.1,-0.4,0.3,-0.1,-0.013,-6.0,-0.1,-6.1,-0.3,
352,275.0,Chris McNealy,26.0,NYK,PF,19.0,0.0,265.0,7.7,0.382,0.0,0.419,10.0,17.9,13.8,11.4,2.9,0.5,16.2,16.0,-0.3,0.4,0.2,0.03,-3.6,1.6,-2.0,0.0,
353,276.0,Chris Washburn,22.0,2TM,C,37.0,0.0,260.0,10.9,0.475,0.0,0.383,11.8,20.3,16.0,3.2,0.9,1.9,15.2,17.8,-0.1,0.3,0.2,0.035,-2.8,-2.3,-5.0,-0.2,
354,276.0,Chris Washburn,22.0,GSW,C,8.0,0.0,86.0,8.3,0.465,0.0,0.25,11.3,14.6,12.9,4.9,0.5,0.0,16.5,20.0,-0.1,0.0,-0.1,-0.036,-3.1,-4.1,-7.2,-0.1,
355,276.0,Chris Washburn,22.0,ATL,C,29.0,0.0,174.0,12.2,0.482,0.0,0.469,12.1,23.2,17.6,2.3,1.1,2.8,14.5,16.7,0.0,0.3,0.3,0.07,-2.6,-1.4,-3.9,-0.1,
356,277.0,Ray Tolbert,29.0,2TM,PF,25.0,0.0,259.0,9.7,0.541,0.0,0.435,10.1,14.2,12.1,5.3,1.5,1.1,20.3,16.4,0.0,0.3,0.3,0.056,-2.7,0.2,-2.6,0.0,
357,277.0,Ray Tolbert,29.0,NYK,PF,11.0,0.0,177.0,7.2,0.485,0.0,0.415,8.8,14.0,11.3,3.8,1.4,0.7,17.1,13.4,0.0,0.2,0.1,0.04,-2.8,0.4,-2.4,0.0,
358,277.0,Ray Tolbert,29.0,LAL,PF,14.0,0.0,82.0,15.1,0.623,0.0,0.464,13.1,14.5,13.8,8.6,1.8,2.1,24.6,22.8,0.0,0.1,0.2,0.09,-2.7,-0.3,-3.0,0.0,
359,278.0,Winston Crite,22.0,PHO,SF,29.0,0.0,258.0,9.8,0.551,0.0,0.368,11.7,16.2,14.0,7.6,0.9,1.8,24.0,16.4,0.0,0.2,0.1,0.025,-3.8,-1.2,-5.0,-0.2,
360,279.0,Tony Campbell,25.0,LAL,SF,13.0,1.0,242.0,14.2,0.605,0.03,0.386,3.9,8.5,6.3,9.3,2.2,0.5,18.0,24.9,0.2,0.2,0.4,0.079,-2.9,-0.6,-3.5,-0.1,
361,280.0,Vincent Askew,21.0,PHI,SG,14.0,2.0,234.0,7.1,0.33,0.0,0.149,3.0,8.0,5.5,19.8,2.1,1.5,13.2,16.4,-0.4,0.2,-0.2,-0.043,-3.3,0.5,-2.8,0.0,
362,281.0,Charles Davis,29.0,2TM,SF,21.0,0.0,226.0,8.7,0.436,0.148,0.087,7.6,12.1,9.8,12.5,0.4,1.0,13.1,24.3,-0.3,0.0,-0.3,-0.055,-3.1,-2.8,-5.9,-0.2,
363,281.0,Charles Davis,29.0,MIL,SF,5.0,0.0,39.0,0.9,0.333,0.111,0.0,2.9,5.8,4.3,11.0,2.5,1.5,21.7,24.8,-0.2,0.0,-0.2,-0.201,-7.0,-1.1,-8.1,-0.1,
364,281.0,Charles Davis,29.0,SAS,SF,16.0,0.0,187.0,10.4,0.454,0.155,0.103,8.6,13.4,11.0,12.8,0.0,0.9,11.4,24.1,-0.1,0.0,-0.1,-0.024,-2.2,-3.2,-5.4,-0.2,
365,282.0,Bart Kofoed,23.0,UTA,SG,36.0,0.0,225.0,1.9,0.428,0.146,0.271,2.0,5.0,3.6,12.7,1.3,0.3,25.1,13.0,-0.4,0.2,-0.1,-0.026,-7.4,-0.5,-7.9,-0.3,
366,283.0,Rick Carlisle,28.0,NYK,SG,26.0,0.0,204.0,9.0,0.515,0.254,0.164,3.3,4.1,3.6,22.2,2.6,1.2,23.4,18.7,-0.1,0.2,0.2,0.036,-2.5,1.0,-1.5,0.0,
367,284.0,Scott Roth,24.0,UTA,SF,26.0,0.0,201.0,10.1,0.482,0.149,0.405,3.9,10.8,7.5,10.8,2.8,0.0,11.2,20.0,0.0,0.3,0.3,0.078,-4.8,1.0,-3.8,-0.1,
368,285.0,Steve Alford,23.0,DAL,PG,28.0,0.0,197.0,11.6,0.472,0.145,0.309,1.7,10.9,6.3,15.4,4.3,0.9,16.1,15.6,0.0,0.3,0.3,0.082,-4.1,3.1,-1.1,0.0,
369,286.0,Kevin Henderson,23.0,2TM,SG,17.0,2.0,190.0,6.7,0.442,0.019,0.491,5.3,7.2,6.2,15.9,2.0,0.0,20.9,17.5,-0.2,0.1,-0.2,-0.045,-5.0,-1.4,-6.3,-0.2,
370,286.0,Kevin Henderson,23.0,GSW,SG,12.0,2.0,170.0,6.4,0.443,0.021,0.292,3.8,7.4,5.6,16.2,2.2,0.0,21.7,16.5,-0.2,0.1,-0.2,-0.046,-5.2,-1.0,-6.2,-0.2,
371,286.0,Kevin Henderson,23.0,CLE,SG,5.0,0.0,20.0,9.1,0.438,0.0,2.4,18.1,5.7,11.8,13.6,0.0,0.0,16.3,26.2,0.0,0.0,0.0,-0.039,-3.2,-4.0,-7.2,0.0,
372,287.0,Charles Jones,26.0,POR,PF,37.0,0.0,186.0,5.9,0.468,0.025,0.825,6.4,11.6,9.0,5.1,0.7,1.9,18.0,14.1,-0.1,0.2,0.1,0.017,-5.1,-0.9,-6.0,-0.2,
373,288.0,Louis Orr,29.0,NYK,SF,29.0,0.0,180.0,2.7,0.351,0.02,0.32,8.0,13.8,10.8,6.6,1.6,0.0,19.7,16.0,-0.4,0.2,-0.2,-0.059,-6.9,-0.6,-7.5,-0.3,
374,289.0,Johnny Rogers,24.0,CLE,PF,24.0,0.0,168.0,7.5,0.465,0.033,0.213,5.8,13.0,9.5,2.6,1.2,1.1,13.0,19.5,-0.1,0.2,0.0,0.008,-4.9,-1.5,-6.4,-0.2,
375,290.0,Jim Farmer,23.0,DAL,SG,30.0,0.0,157.0,4.4,0.416,0.087,0.145,6.3,6.1,6.2,14.6,0.9,0.4,23.1,25.1,-0.4,0.1,-0.4,-0.111,-7.0,-2.9,-9.9,-0.3,
376,291.0,Duane Washington,23.0,NJN,SG,15.0,0.0,156.0,16.1,0.531,0.095,0.476,3.6,13.1,8.2,31.3,3.7,0.0,15.1,16.2,0.3,0.2,0.4,0.138,-0.5,2.6,2.0,0.2,
377,292.0,Kenny Fields,25.0,LAC,SF,7.0,0.0,154.0,8.7,0.548,0.0,0.722,8.7,11.5,10.0,9.3,1.5,0.7,28.6,17.5,-0.1,0.1,0.0,0.0,-3.9,-0.5,-4.4,-0.1,
378,293.0,Sedric Toney,25.0,NYK,PG,21.0,0.0,139.0,12.8,0.539,0.292,0.229,2.4,4.3,3.3,24.7,3.1,0.4,18.5,18.9,0.1,0.2,0.3,0.099,-1.3,0.7,-0.6,0.1,
379,294.0,Maurice Martin,23.0,DEN,SF,26.0,0.0,136.0,9.2,0.406,0.066,0.344,9.7,8.8,9.3,13.1,2.0,1.3,12.5,23.0,-0.2,0.2,0.0,-0.014,-4.4,-1.4,-5.9,-0.1,
380,295.0,Michael Brooks,29.0,DEN,SF,16.0,0.0,133.0,9.6,0.424,0.0,0.082,14.5,20.5,17.4,12.2,1.4,0.4,19.1,18.4,-0.1,0.2,0.0,0.016,-4.2,-1.6,-5.7,-0.1,
381,296.0,Chris Welp,24.0,PHI,C,10.0,0.0,132.0,12.4,0.617,0.0,0.581,9.6,11.5,10.6,5.6,1.9,2.3,18.8,15.3,0.2,0.1,0.3,0.099,-2.6,0.2,-2.3,0.0,
382,297.0,Bill Wennington,24.0,DAL,C,30.0,0.0,125.0,16.6,0.549,0.041,0.388,12.4,21.4,17.0,4.8,2.0,4.1,13.6,22.0,0.2,0.2,0.4,0.146,-3.3,1.2,-2.1,0.0,
383,298.0,Mark Wade,22.0,GSW,PG,11.0,0.0,123.0,4.5,0.184,0.1,0.2,2.6,11.2,6.8,32.5,2.7,0.5,37.4,11.4,-0.4,0.1,-0.3,-0.11,-5.8,-1.2,-7.1,-0.2,
384,299.0,Granville Waiters,27.0,CHI,C,22.0,0.0,114.0,4.2,0.301,0.034,0.069,9.1,19.0,14.1,1.1,0.9,7.9,16.7,13.5,-0.3,0.2,0.0,-0.021,-9.5,1.1,-8.4,-0.2,
385,300.0,Nate Blackwell,22.0,SAS,PG,10.0,0.0,112.0,6.1,0.424,0.268,0.146,1.9,3.9,2.9,20.0,1.2,0.0,15.5,18.2,-0.1,0.0,-0.1,-0.045,-4.6,-2.6,-7.2,-0.1,
386,301.0,Bill Martin,25.0,PHO,SF,10.0,0.0,101.0,5.7,0.353,0.02,0.255,10.0,20.2,15.0,8.0,2.3,0.0,13.7,26.5,-0.3,0.1,-0.2,-0.117,-6.9,-2.0,-8.9,-0.2,
387,302.0,Andre Turner,23.0,HOU,PG,12.0,0.0,99.0,10.4,0.436,0.206,0.412,4.2,4.2,4.2,30.6,3.3,0.6,23.0,21.1,-0.1,0.1,0.0,0.001,-2.2,0.4,-1.9,0.0,
388,303.0,Elston Turner,28.0,CHI,SF,17.0,0.0,98.0,3.1,0.275,0.0,0.067,9.4,2.3,5.9,11.7,4.1,0.0,24.5,17.9,-0.4,0.1,-0.2,-0.117,-6.5,-0.3,-6.8,-0.1,
389,304.0,Jamie Waller,23.0,NJN,SG,9.0,0.0,91.0,7.1,0.438,0.05,0.45,11.1,5.3,8.3,5.2,2.1,0.7,18.7,27.3,-0.2,0.1,-0.2,-0.097,-5.4,-1.8,-7.1,-0.1,
390,305.0,Ronnie Murphy,23.0,POR,SF,18.0,0.0,89.0,2.9,0.334,0.082,0.224,6.1,7.3,6.7,8.7,2.6,0.6,12.9,27.4,-0.3,0.1,-0.2,-0.13,-9.1,-2.5,-11.5,-0.2,
391,306.0,Joe Arlauckas,22.0,SAC,SF,9.0,0.0,85.0,7.9,0.365,0.0,0.186,7.6,9.0,8.3,13.3,1.7,2.6,7.9,24.0,-0.1,0.1,-0.1,-0.045,-5.1,-1.7,-6.8,-0.1,
392,307.0,Greg Dreiling,25.0,IND,C,20.0,0.0,74.0,10.5,0.598,0.0,1.529,4.5,20.6,12.6,8.8,1.3,3.2,27.9,22.5,0.0,0.1,0.1,0.048,-6.7,1.5,-5.2,-0.1,
393,308.0,Lancaster Gordon,25.0,LAC,SG,8.0,0.0,65.0,8.0,0.416,0.0,0.194,3.2,3.4,3.3,16.9,0.7,1.7,10.6,23.5,-0.1,0.0,0.0,-0.035,-4.5,-2.1,-6.6,-0.1,
394,309.0,Chuck Nevitt,28.0,DET,C,17.0,0.0,63.0,6.6,0.36,0.0,0.286,7.3,24.2,16.0,0.0,0.8,4.7,7.8,16.9,-0.1,0.1,0.0,0.018,-7.0,-0.4,-7.4,-0.1,
395,310.0,Johnny Moore,29.0,2TM,PG,5.0,0.0,61.0,5.9,0.4,0.1,0.0,3.6,7.3,5.4,23.1,2.3,0.0,41.2,11.2,-0.1,0.0,-0.1,-0.077,-4.1,-2.0,-6.0,-0.1,
396,310.0,Johnny Moore,29.0,SAS,PG,4.0,0.0,51.0,9.0,0.444,0.111,0.0,2.1,6.4,4.2,25.2,2.7,0.0,30.8,10.1,0.0,0.0,0.0,-0.009,-2.5,-0.3,-2.8,0.0,
397,310.0,Johnny Moore,29.0,NJN,PG,1.0,0.0,10.0,-9.8,0.0,0.0,0.0,11.2,12.0,11.6,12.3,0.0,0.0,75.0,16.9,-0.1,0.0,-0.1,-0.428,-12.2,-10.5,-22.7,-0.1,
398,311.0,Ron Moore,26.0,2TM,C,14.0,0.0,59.0,2.0,0.369,0.0,0.276,3.9,11.5,7.6,2.4,4.1,0.0,11.0,25.5,-0.2,0.1,-0.1,-0.074,-11.5,-1.0,-12.5,-0.2,
399,311.0,Ron Moore,26.0,DET,C,9.0,0.0,25.0,-1.0,0.339,0.0,0.308,9.2,0.0,4.5,5.6,3.9,0.0,16.9,29.5,-0.1,0.0,-0.1,-0.165,-12.4,-1.0,-13.4,-0.1,
400,311.0,Ron Moore,26.0,PHO,C,5.0,0.0,34.0,4.3,0.394,0.0,0.25,0.0,20.0,9.9,0.0,4.2,0.0,5.3,22.5,-0.1,0.0,0.0,-0.008,-10.8,-1.1,-11.9,-0.1,
401,312.0,Phil Zevenbergen,23.0,SAS,C,8.0,0.0,58.0,13.7,0.538,0.0,0.074,7.4,16.9,12.1,7.6,2.4,0.9,12.5,21.7,0.0,0.0,0.0,0.041,-2.3,-0.2,-2.4,0.0,
402,313.0,Kermit Washington,36.0,GSW,PF,6.0,1.0,56.0,12.9,0.538,0.0,0.143,17.4,20.4,18.9,0.0,3.4,4.2,21.2,13.7,0.0,0.1,0.1,0.082,-3.6,0.8,-2.7,0.0,
403,314.0,Nikita Wilson,23.0,POR,SF,15.0,0.0,54.0,2.3,0.371,0.0,0.261,4.0,18.0,11.0,7.0,0.0,0.0,16.3,22.4,-0.2,0.0,-0.1,-0.099,-7.6,-3.7,-11.3,-0.1,
404,315.0,Mike O'Koren,29.0,NJN,SF,4.0,0.0,52.0,13.7,0.507,0.063,0.25,2.2,6.9,4.5,6.0,2.8,2.3,0.0,14.4,0.0,0.1,0.1,0.082,0.9,2.2,3.1,0.1,
405,316.0,Andre Moore,23.0,2TM,PF,10.0,0.0,50.0,12.1,0.393,0.0,0.296,12.4,17.6,14.9,16.1,1.8,1.1,11.6,27.2,-0.1,0.1,0.0,-0.013,-3.6,-2.4,-6.0,-0.1,
406,316.0,Andre Moore,23.0,DEN,PF,7.0,0.0,34.0,15.5,0.375,0.0,0.25,14.9,22.5,18.5,19.7,2.7,1.7,10.1,34.0,-0.1,0.1,0.0,-0.007,-4.0,-2.4,-6.3,0.0,
407,316.0,Andre Moore,23.0,MIL,SF,3.0,0.0,16.0,4.9,0.515,0.0,0.667,7.0,7.1,7.0,8.6,0.0,0.0,20.5,12.8,0.0,0.0,0.0,-0.025,-2.9,-2.4,-5.3,0.0,
408,317.0,Jay Murphy,25.0,WSB,PF,9.0,0.0,46.0,6.6,0.397,0.0,0.217,9.6,29.4,19.4,3.2,0.0,0.0,16.6,27.1,-0.1,0.1,-0.1,-0.085,-6.1,-3.9,-9.9,-0.1,
409,318.0,Rickie Winslow,23.0,MIL,SF,7.0,0.0,45.0,-3.4,0.252,0.077,0.154,7.5,10.0,8.8,5.7,1.1,0.0,22.4,16.7,-0.2,0.0,-0.2,-0.165,-11.9,-2.9,-14.8,-0.1,
410,319.0,Eddie Hughes,27.0,UTA,PG,11.0,0.0,42.0,8.8,0.543,0.462,0.462,8.0,2.4,5.1,24.9,0.0,0.0,27.7,21.1,0.0,0.0,0.0,0.021,-1.8,-3.8,-5.6,0.0,
411,320.0,Richard Rellford,23.0,SAS,SF,4.0,0.0,42.0,11.6,0.694,0.0,1.0,5.1,13.0,9.0,2.9,0.0,3.9,25.8,14.6,0.0,0.0,0.0,0.048,-1.6,-0.2,-1.8,0.0,
412,321.0,Billy Thompson,24.0,LAL,SF,9.0,0.0,38.0,-0.8,0.402,0.0,0.769,6.3,19.9,13.4,3.2,1.3,0.0,25.6,25.7,-0.2,0.0,-0.1,-0.135,-13.9,-2.3,-16.2,-0.1,
413,322.0,Darryl Dawkins,31.0,2TM,C,6.0,0.0,33.0,-9.5,0.321,0.0,1.667,6.8,9.4,8.1,7.7,0.0,3.5,31.0,28.1,-0.3,0.0,-0.2,-0.313,-20.1,-1.1,-21.2,-0.2,
414,322.0,Darryl Dawkins,31.0,UTA,C,4.0,0.0,26.0,-10.6,0.244,0.0,1.714,8.6,11.9,10.3,4.5,0.0,2.2,24.6,25.6,-0.2,0.0,-0.2,-0.314,-19.1,-2.8,-22.0,-0.1,
415,322.0,Darryl Dawkins,31.0,DET,C,2.0,0.0,7.0,-5.7,0.602,0.0,1.5,0.0,0.0,0.0,19.5,0.0,8.4,47.5,37.5,-0.1,0.0,0.0,-0.307,-23.7,5.5,-18.2,0.0,
416,323.0,Ennis Whatley,25.0,ATL,PG,5.0,0.0,24.0,9.6,0.511,0.0,0.444,0.0,18.7,9.3,11.8,4.2,0.0,27.1,25.9,-0.1,0.0,0.0,-0.046,-7.2,1.9,-5.3,0.0,
417,324.0,Michael Phelps,26.0,LAC,SG,2.0,0.0,23.0,19.3,0.514,0.0,0.571,0.0,9.6,4.6,19.3,10.3,0.0,18.6,19.0,0.0,0.1,0.1,0.126,-1.6,7.7,6.1,0.0,
418,325.0,Kevin Gamble,22.0,POR,SF,9.0,0.0,19.0,-1.0,0.0,0.333,0.0,11.4,5.7,8.5,5.7,4.9,0.0,40.0,10.4,-0.1,0.0,-0.1,-0.139,-7.2,0.2,-7.0,0.0,
419,326.0,Tod Murphy,24.0,LAC,PF,1.0,0.0,19.0,15.7,0.906,0.0,4.0,5.4,5.8,5.6,14.0,2.5,0.0,0.0,5.9,0.1,0.0,0.1,0.235,0.6,1.1,1.7,0.0,
420,327.0,Brian Rowsom,22.0,IND,PF,4.0,0.0,16.0,8.2,0.347,0.0,1.0,6.9,27.2,17.1,7.2,3.1,0.0,10.4,25.4,0.0,0.0,0.0,-0.008,-7.8,-0.6,-8.4,0.0,
421,328.0,Kannard Johnson,22.0,CLE,SF,4.0,0.0,12.0,-4.6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,40.0,17.8,-0.1,0.0,-0.1,-0.238,-9.3,-0.3,-9.7,0.0,
422,329.0,Kent Benson,33.0,CLE,C,2.0,0.0,12.0,11.8,0.868,0.0,1.0,0.0,9.6,4.9,0.0,4.1,4.9,41.0,17.4,0.0,0.0,0.0,0.015,-6.3,2.4,-3.9,0.0,
423,330.0,Jeff Lamp,28.0,LAL,SF,3.0,0.0,7.0,9.2,1.136,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.227,-0.2,1.4,1.2,0.0,
424,331.0,Brad Wright,25.0,DEN,PF,2.0,0.0,7.0,-24.7,0.2,0.0,0.0,0.0,15.6,7.5,0.0,0.0,0.0,28.6,39.0,-0.1,0.0,-0.1,-0.677,-29.9,-6.6,-36.5,-0.1,
425,332.0,Walker Russell,27.0,DET,PG,1.0,0.0,1.0,-1.8,0.0,1.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,41.6,0.0,0.0,0.0,-0.54,-10.4,-15.4,-25.8,0.0,
426,,League Average,,,,,,,,0.538,0.057,0.332,6.6,13.4,10.0,15.3,1.7,1.3,14.0,19.9,,,,,,,,,
