,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
339,308.0,Sidney Green,32.0,CHH,PF,24.0,0.0,127.0,9.3,0.425,0.05,0.4,12.5,26.6,19.9,5.1,0.4,0.9,14.5,17.9,-0.1,0.1,0.1,0.024,-4.0,-2.6,-6.5,-0.1,
340,309.0,Kevin Lynch,24.0,CHH,SG,40.0,8.0,324.0,7.6,0.568,0.017,0.644,4.2,7.3,5.8,9.7,1.6,1.1,24.1,12.7,0.0,0.2,0.2,0.031,-3.9,0.3,-3.6,-0.1,
341,310.0,Melvin Newbern,25.0,DET,SG,33.0,1.0,311.0,11.5,0.427,0.071,0.531,6.5,6.7,6.6,26.5,3.8,0.2,18.7,23.6,-0.4,0.4,0.0,0.0,-3.5,1.0,-2.4,0.0,
342,311.0,Ed Nealy,32.0,2TM,PF,41.0,4.0,308.0,8.3,0.464,0.391,0.174,4.4,19.2,11.7,6.1,1.9,0.4,8.6,11.0,0.1,0.3,0.5,0.073,-2.9,0.2,-2.7,-0.1,
343,311.0,Ed Nealy,32.0,GSW,PF,30.0,4.0,229.0,7.4,0.456,0.478,0.217,3.9,19.5,11.7,7.1,1.9,0.3,9.0,9.9,0.1,0.2,0.3,0.067,-3.2,0.6,-2.6,0.0,
344,311.0,Ed Nealy,32.0,CHI,PF,11.0,0.0,79.0,10.9,0.482,0.217,0.087,5.6,18.1,11.7,3.4,2.0,0.8,7.7,14.2,0.0,0.1,0.2,0.091,-2.1,-0.9,-3.1,0.0,
345,312.0,Gerald Paddio,27.0,SEA,SF,41.0,3.0,307.0,16.3,0.47,0.05,0.132,6.4,12.8,9.5,16.6,2.3,1.3,8.7,25.3,0.2,0.4,0.6,0.096,-0.1,-0.8,-0.9,0.1,
346,313.0,Isaac Austin,23.0,UTA,C,46.0,3.0,306.0,11.4,0.491,0.009,0.393,14.6,14.8,14.7,2.9,1.3,2.9,14.9,21.7,0.0,0.4,0.3,0.052,-4.6,-1.4,-6.0,-0.3,
347,314.0,Greg Foster,24.0,2TM,PF,43.0,0.0,298.0,11.6,0.484,0.033,0.175,11.6,19.8,15.6,10.4,0.5,2.9,16.2,21.5,-0.1,0.2,0.2,0.025,-5.2,-1.6,-6.8,-0.4,
348,314.0,Greg Foster,24.0,WSB,PF,10.0,0.0,93.0,8.3,0.456,0.0,0.12,9.5,23.4,16.3,16.5,0.0,3.3,25.5,16.1,-0.1,0.1,0.0,-0.018,-5.5,0.3,-5.2,-0.1,
349,314.0,Greg Foster,24.0,ATL,PF,33.0,0.0,205.0,13.1,0.491,0.042,0.189,12.5,18.1,15.2,7.6,0.7,2.8,13.5,24.0,0.0,0.2,0.2,0.044,-5.0,-2.4,-7.5,-0.3,
350,315.0,Blair Rasmussen,30.0,ATL,C,22.0,6.0,283.0,4.8,0.414,0.075,0.163,7.6,14.3,10.8,2.4,0.9,2.2,12.3,14.3,-0.2,0.2,0.0,-0.002,-6.8,-1.7,-8.5,-0.5,
351,316.0,Elmore Spencer,23.0,LAC,C,44.0,4.0,280.0,9.7,0.541,0.0,0.39,6.6,18.0,12.3,3.9,1.4,4.1,21.3,17.9,-0.2,0.4,0.2,0.026,-5.8,0.5,-5.3,-0.2,
352,317.0,Mark Acres,30.0,2TM,C,18.0,7.0,269.0,8.9,0.571,0.041,0.327,10.8,17.4,14.0,2.5,0.5,1.4,18.8,11.0,0.1,0.2,0.3,0.056,-3.7,-1.6,-5.3,-0.2,
353,317.0,Mark Acres,30.0,HOU,C,6.0,0.0,23.0,-0.6,0.304,0.222,0.222,10.5,18.6,14.8,0.0,0.0,0.0,16.8,22.8,-0.1,0.0,-0.1,-0.165,-9.1,-6.7,-15.7,-0.1,
354,317.0,Mark Acres,30.0,WSB,C,12.0,7.0,246.0,9.8,0.628,0.0,0.35,10.8,17.3,14.0,2.8,0.6,1.5,19.2,9.9,0.2,0.1,0.4,0.077,-3.2,-1.1,-4.3,-0.1,
355,318.0,Paul Pressey,34.0,GSW,SG,18.0,0.0,268.0,8.4,0.507,0.061,0.409,3.3,9.6,6.5,14.6,2.0,1.2,22.8,15.4,-0.1,0.2,0.1,0.018,-3.6,0.7,-2.9,-0.1,
356,319.0,Sam Mack,22.0,SAS,SF,40.0,0.0,267.0,13.7,0.495,0.186,0.492,8.1,12.3,10.3,8.5,2.6,1.2,13.3,27.3,0.0,0.4,0.3,0.06,-3.5,-0.5,-4.0,-0.1,
357,320.0,Terry Catledge,29.0,ORL,PF,21.0,1.0,262.0,8.5,0.563,0.0,0.466,8.3,11.4,9.9,2.8,0.8,0.2,22.1,18.6,-0.1,0.2,0.1,0.027,-3.5,-1.5,-5.0,-0.2,
358,321.0,Stephen Howard,22.0,UTA,SF,49.0,0.0,260.0,9.8,0.447,0.0,0.57,11.8,14.4,13.1,5.4,2.9,3.0,16.5,23.0,-0.3,0.4,0.1,0.018,-6.1,0.3,-5.9,-0.3,
359,322.0,Mike Gminski,33.0,CHH,C,34.0,0.0,251.0,14.1,0.532,0.0,0.12,15.3,20.8,18.2,3.9,0.2,2.0,11.2,16.2,0.3,0.2,0.5,0.104,-0.6,-1.9,-2.5,0.0,
360,323.0,Mark Randall,25.0,2TM,PF,37.0,0.0,248.0,11.9,0.53,0.1,0.325,11.5,13.1,12.3,6.6,0.8,0.5,15.7,18.8,0.1,0.2,0.3,0.061,-2.3,-1.9,-4.1,-0.1,
361,323.0,Mark Randall,25.0,MIN,PF,2.0,0.0,8.0,-8.6,0.0,1.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,50.0,11.1,0.0,0.0,0.0,-0.287,-11.3,-4.1,-15.5,0.0,
362,323.0,Mark Randall,25.0,DET,PF,35.0,0.0,240.0,12.6,0.536,0.089,0.329,11.9,13.5,12.7,6.3,0.9,0.5,15.0,19.0,0.2,0.2,0.4,0.072,-2.0,-1.8,-3.8,-0.1,
363,324.0,Tree Rollins,37.0,HOU,C,42.0,0.0,247.0,5.2,0.335,0.049,0.293,5.9,20.8,13.8,5.2,1.2,3.8,16.3,9.9,-0.3,0.4,0.2,0.03,-6.6,1.5,-5.1,-0.2,
364,325.0,John Crotty,23.0,UTA,PG,40.0,0.0,243.0,13.2,0.575,0.194,0.528,1.9,5.9,4.0,32.7,2.3,0.0,25.3,21.0,0.1,0.2,0.3,0.057,-1.2,-1.0,-2.2,0.0,
365,326.0,Corey Williams,22.0,CHI,PG,35.0,0.0,242.0,9.3,0.428,0.035,0.259,8.8,5.9,7.4,12.7,0.9,0.6,10.4,18.9,0.1,0.1,0.2,0.042,-3.2,-2.5,-5.7,-0.2,
366,327.0,Bison Dele,23.0,ORL,PF,21.0,0.0,240.0,12.9,0.553,0.013,0.256,12.0,14.2,13.2,3.2,2.9,4.3,22.4,20.1,-0.1,0.4,0.3,0.069,-4.2,2.3,-1.8,0.0,
367,328.0,Greg Dreiling,30.0,IND,C,43.0,0.0,239.0,5.0,0.356,0.069,0.259,12.1,18.1,15.1,4.3,1.0,2.1,12.2,13.0,-0.2,0.2,0.1,0.011,-7.1,-1.2,-8.3,-0.4,
368,329.0,Jay Guidinger,23.0,CLE,C,32.0,5.0,215.0,9.6,0.386,0.0,0.455,14.5,19.4,17.1,10.2,2.1,2.8,13.2,15.7,-0.1,0.4,0.3,0.067,-5.9,0.8,-5.1,-0.2,
369,330.0,Eddie Lee Wilkins,30.0,PHI,PF,26.0,0.0,192.0,21.2,0.602,0.021,0.804,7.9,14.6,11.3,2.0,1.8,0.3,11.5,32.6,0.3,0.1,0.5,0.122,0.4,-2.6,-2.1,0.0,
370,331.0,Lorenzo Williams,23.0,3TM,PF,27.0,7.0,179.0,10.9,0.461,0.0,0.194,10.9,23.4,17.3,3.6,1.4,5.9,17.0,11.4,0.0,0.3,0.3,0.074,-4.0,2.4,-1.6,0.0,
371,331.0,Lorenzo Williams,23.0,CHH,C,2.0,0.0,18.0,5.7,0.333,0.0,0.0,18.8,34.1,26.9,0.0,0.0,6.3,40.0,11.5,0.0,0.0,0.0,-0.029,-7.7,-0.3,-8.0,0.0,
372,331.0,Lorenzo Williams,23.0,ORL,PF,3.0,0.0,10.0,3.2,0.0,0.0,0.0,12.0,10.7,11.3,0.0,5.0,6.1,0.0,8.6,0.0,0.0,0.0,-0.031,-7.2,2.5,-4.7,0.0,
373,331.0,Lorenzo Williams,23.0,BOS,PF,22.0,7.0,151.0,12.1,0.499,0.0,0.226,9.9,23.0,16.5,4.3,1.3,5.8,15.0,11.5,0.0,0.3,0.3,0.093,-3.4,2.7,-0.6,0.1,
374,332.0,Steve Bardo,24.0,DAL,SG,23.0,0.0,175.0,7.7,0.367,0.097,0.274,5.7,18.3,11.4,23.9,2.2,1.1,19.7,20.1,-0.4,0.1,-0.3,-0.084,-4.9,-0.3,-5.1,-0.1,
375,333.0,Randy Woods,22.0,LAC,PG,41.0,1.0,174.0,12.3,0.439,0.212,0.394,3.8,5.1,4.5,30.1,3.9,0.4,17.1,22.1,-0.1,0.2,0.1,0.037,-2.9,0.5,-2.4,0.0,
376,334.0,Alton Lister,34.0,GSW,C,20.0,9.0,174.0,4.3,0.472,0.0,0.31,9.6,18.6,14.1,3.8,0.0,3.2,27.4,15.4,-0.3,0.1,-0.2,-0.043,-7.5,-0.8,-8.3,-0.3,
377,335.0,Tim Kempton,29.0,PHO,PF,30.0,0.0,167.0,8.6,0.454,0.0,0.646,8.2,17.6,13.0,14.7,1.2,1.4,20.6,19.2,-0.1,0.2,0.1,0.019,-5.5,-0.2,-5.7,-0.2,
378,336.0,Steve Scheffler,25.0,SEA,C,29.0,5.0,166.0,13.1,0.564,0.0,0.5,10.4,15.0,12.7,4.1,1.8,0.4,7.9,16.1,0.4,0.2,0.6,0.163,-2.7,-0.6,-3.4,-0.1,
379,337.0,Radisav Ćurčić,27.0,DAL,C,20.0,0.0,166.0,13.5,0.51,0.0,0.878,10.2,22.9,16.0,10.2,2.0,0.8,12.3,15.9,0.2,0.1,0.3,0.086,-2.2,-0.3,-2.6,0.0,
380,338.0,Joe Wolf,28.0,2TM,C,23.0,0.0,165.0,11.9,0.519,0.023,0.364,9.1,23.2,15.9,4.2,2.1,0.4,12.1,14.5,0.1,0.3,0.4,0.118,-3.2,0.2,-3.0,0.0,
381,338.0,Joe Wolf,28.0,BOS,C,2.0,0.0,9.0,-4.7,0.266,0.0,2.0,12.7,24.9,18.9,0.0,0.0,6.9,51.5,18.7,-0.1,0.0,-0.1,-0.273,-15.7,-1.1,-16.8,0.0,
382,338.0,Joe Wolf,28.0,POR,C,21.0,0.0,156.0,12.9,0.529,0.023,0.326,8.8,23.1,15.8,4.5,2.2,0.0,9.2,14.3,0.2,0.3,0.5,0.14,-2.5,0.3,-2.2,0.0,
383,339.0,Kenny Payne,26.0,PHI,SF,13.0,0.0,154.0,14.2,0.458,0.2,0.044,2.8,14.0,8.4,20.8,1.6,0.8,7.1,27.1,-0.1,0.1,0.0,0.014,-0.6,-0.6,-1.2,0.0,
384,340.0,Ed Pinckney,29.0,BOS,PF,7.0,5.0,151.0,10.5,0.538,0.0,0.542,10.6,21.5,16.1,0.8,1.3,2.9,21.2,10.8,0.1,0.2,0.3,0.084,-2.1,0.6,-1.5,0.0,
385,341.0,Robert Werdann,22.0,DEN,C,28.0,0.0,149.0,7.7,0.365,0.017,0.525,16.2,20.7,18.5,6.5,1.9,1.6,14.2,23.1,-0.3,0.2,-0.1,-0.02,-7.0,-1.5,-8.5,-0.2,
386,342.0,Jerome Lane,26.0,CLE,PF,21.0,2.0,149.0,18.1,0.47,0.0,0.37,19.3,21.4,20.4,16.7,4.1,1.2,10.0,20.8,0.2,0.3,0.5,0.155,-1.5,1.5,-0.1,0.1,
387,343.0,Bobby Phills,23.0,CLE,SG,31.0,0.0,139.0,14.2,0.5,0.061,0.305,5.2,8.7,7.0,12.2,3.6,0.9,16.2,35.4,-0.3,0.2,-0.1,-0.027,-5.5,-1.1,-6.6,-0.2,
388,344.0,Jayson Williams,24.0,NJN,PF,12.0,2.0,139.0,10.6,0.454,0.0,0.391,17.2,15.0,16.1,0.0,1.4,1.8,12.9,18.7,0.0,0.2,0.2,0.052,-3.7,-1.7,-5.4,-0.1,
389,345.0,Lamont Strothers,24.0,DAL,SG,9.0,0.0,138.0,5.7,0.382,0.213,0.164,5.8,5.2,5.5,14.3,2.8,0.0,18.7,23.7,-0.4,0.0,-0.4,-0.141,-5.2,-1.9,-7.1,-0.2,
390,346.0,Keith Jennings,24.0,GSW,PG,8.0,0.0,136.0,18.5,0.691,0.214,0.429,1.6,7.4,4.5,24.6,1.4,0.0,12.3,17.1,0.5,0.1,0.6,0.205,3.2,0.0,3.2,0.2,
391,347.0,Walter Palmer,24.0,DAL,C,20.0,0.0,124.0,12.8,0.492,0.0,0.158,9.6,30.6,19.2,6.9,0.4,2.6,14.1,23.3,-0.1,0.1,0.0,0.006,-4.1,-1.8,-5.9,-0.1,
392,348.0,Jeff Sanders,27.0,ATL,PF,9.0,0.0,120.0,6.9,0.421,0.0,0.32,10.7,16.4,13.4,6.5,3.3,0.5,27.8,13.6,-0.2,0.1,-0.1,-0.02,-4.9,0.2,-4.7,-0.1,
393,349.0,Alex Blackwell,22.0,LAL,SF,27.0,0.0,109.0,8.2,0.373,0.071,0.19,10.4,13.7,12.0,9.1,1.8,1.1,9.9,19.8,-0.1,0.1,0.0,-0.016,-4.7,-1.0,-5.7,-0.1,
394,350.0,Randy Breuer,32.0,ATL,C,12.0,0.0,107.0,11.1,0.482,0.0,0.161,10.0,19.5,14.6,7.8,0.9,1.8,13.1,14.8,0.0,0.1,0.1,0.052,-3.0,-0.3,-3.3,0.0,
395,351.0,Thomas Jordan,24.0,PHI,PF,4.0,0.0,106.0,6.9,0.454,0.0,0.415,5.1,14.3,9.7,4.4,1.4,2.8,19.8,24.1,-0.3,0.1,-0.2,-0.1,-7.3,-0.8,-8.1,-0.2,
396,352.0,Chris Corchiani,24.0,2TM,PG,10.0,0.0,105.0,14.8,0.662,0.125,0.875,1.1,6.1,3.8,22.0,2.8,0.0,19.4,16.9,0.2,0.1,0.3,0.159,-1.2,2.3,1.1,0.1,
397,352.0,Chris Corchiani,24.0,ORL,PG,9.0,0.0,102.0,14.6,0.651,0.13,0.913,1.2,6.3,3.9,22.7,2.9,0.0,19.9,17.0,0.2,0.1,0.3,0.158,-1.2,2.3,1.2,0.1,
398,352.0,Chris Corchiani,24.0,WSB,PG,1.0,0.0,3.0,19.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.209,-2.4,1.6,-0.8,0.0,
399,353.0,Moses Malone,37.0,MIL,C,11.0,0.0,104.0,18.7,0.449,0.0,0.738,24.2,26.9,25.6,9.6,0.5,5.0,15.2,27.1,0.0,0.1,0.1,0.069,-0.1,-3.1,-3.2,0.0,
400,354.0,Joe Courtney,23.0,2TM,PF,12.0,0.0,104.0,8.8,0.459,0.0,0.281,4.3,16.1,10.2,3.9,2.4,3.0,14.3,16.8,-0.1,0.1,0.1,0.032,-5.7,0.5,-5.2,-0.1,
401,354.0,Joe Courtney,23.0,CHI,PF,5.0,0.0,34.0,5.6,0.511,0.0,0.444,6.6,0.0,3.4,3.9,3.1,2.0,21.8,17.5,0.0,0.0,0.0,0.019,-7.8,0.0,-7.8,0.0,
402,354.0,Joe Courtney,23.0,GSW,PF,7.0,0.0,70.0,10.3,0.437,0.0,0.217,3.2,24.0,13.6,3.8,2.1,3.6,10.6,16.5,0.0,0.1,0.1,0.038,-4.7,0.8,-3.9,0.0,
403,355.0,Isaiah Morris,23.0,DET,SF,25.0,0.0,102.0,10.6,0.468,0.0,0.07,6.2,6.8,6.5,6.9,1.5,0.6,12.0,28.1,-0.1,0.1,0.0,-0.022,-3.7,-2.0,-5.7,-0.1,
404,356.0,John Bagley,32.0,BOS,PG,10.0,0.0,97.0,2.0,0.416,0.04,0.24,1.2,6.9,4.1,26.4,1.0,0.0,38.1,20.0,-0.4,0.1,-0.3,-0.159,-7.1,-2.7,-9.8,-0.2,
405,357.0,Delaney Rudd,30.0,POR,PG,15.0,1.0,95.0,1.7,0.308,0.306,0.389,4.5,5.9,5.2,23.2,0.5,0.0,20.7,23.0,-0.4,0.1,-0.3,-0.151,-7.4,-3.6,-11.0,-0.2,
406,358.0,James Donaldson,35.0,UTA,C,6.0,1.0,94.0,10.7,0.585,0.0,0.643,7.5,27.0,17.6,1.4,0.5,4.8,18.2,10.0,0.0,0.2,0.2,0.099,-3.2,0.8,-2.3,0.0,
407,359.0,Gundars Vētra,25.0,MIN,SF,13.0,0.0,89.0,13.6,0.528,0.075,0.15,5.5,5.4,5.4,12.2,1.1,0.0,4.5,22.3,0.1,0.0,0.1,0.07,0.4,-2.1,-1.7,0.0,
408,360.0,Henry James,27.0,2TM,PF,10.0,0.0,88.0,17.1,0.537,0.255,0.51,8.6,5.3,7.0,1.9,1.6,0.0,10.1,32.4,0.1,0.0,0.2,0.084,1.4,-3.5,-2.1,0.0,
409,360.0,Henry James,27.0,SAC,PF,8.0,0.0,79.0,17.4,0.558,0.222,0.444,8.1,5.9,7.0,2.1,1.8,0.0,11.5,31.4,0.1,0.0,0.1,0.088,1.4,-3.0,-1.6,0.0,
410,360.0,Henry James,27.0,UTA,PF,2.0,0.0,9.0,14.6,0.405,0.5,1.0,13.1,0.0,6.3,0.0,0.0,0.0,0.0,41.3,0.0,0.0,0.0,0.046,1.1,-8.3,-7.3,0.0,
411,361.0,Sean Green,22.0,IND,SG,13.0,0.0,81.0,17.5,0.546,0.182,0.073,5.5,6.7,6.1,17.0,1.2,0.8,13.7,34.4,0.0,0.0,0.0,0.021,0.4,-2.8,-2.4,0.0,
412,362.0,Pat Durham,25.0,GSW,SF,5.0,1.0,78.0,2.9,0.347,0.0,0.48,7.2,12.9,10.0,6.4,0.6,0.8,18.8,19.5,-0.2,0.0,-0.2,-0.11,-8.1,-3.0,-11.1,-0.2,
413,363.0,Terry Cummings,31.0,SAS,PF,8.0,0.0,76.0,7.9,0.404,0.0,0.345,9.5,18.7,14.3,7.6,0.7,0.8,5.6,20.5,0.0,0.1,0.0,0.023,-4.8,-1.3,-6.1,-0.1,
414,364.0,Alex Stivrins,30.0,4TM,PF,19.0,0.0,76.0,13.5,0.503,0.051,0.103,10.3,17.8,14.1,6.2,1.3,1.6,14.7,26.2,-0.1,0.1,0.0,0.013,-3.4,-2.2,-5.6,-0.1,
415,364.0,Alex Stivrins,30.0,PHO,PF,10.0,0.0,35.0,14.5,0.611,0.056,0.0,6.5,18.6,12.7,5.0,1.4,1.7,21.7,27.1,0.0,0.0,0.0,0.022,-4.2,-1.3,-5.5,0.0,
416,364.0,Alex Stivrins,30.0,LAC,SF,1.0,0.0,1.0,-32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2,0.0,0.0,0.0,-0.903,-26.9,-15.4,-42.3,0.0,
417,364.0,Alex Stivrins,30.0,MIL,SF,3.0,0.0,25.0,10.9,0.431,0.0,0.364,13.7,14.0,13.9,12.0,2.0,0.0,13.6,25.3,0.0,0.0,0.0,-0.004,-5.1,-2.2,-7.4,0.0,
418,364.0,Alex Stivrins,30.0,ATL,PF,5.0,0.0,15.0,18.8,0.444,0.111,0.0,14.3,23.2,18.5,0.0,0.0,4.2,0.0,24.8,0.0,0.0,0.0,0.082,2.8,-3.2,-0.5,0.0,
419,365.0,Reggie Smith,22.0,POR,C,23.0,0.0,68.0,7.6,0.347,0.037,0.519,23.4,10.0,16.9,2.1,2.9,0.9,10.8,22.5,-0.1,0.1,0.0,-0.027,-7.2,-3.0,-10.2,-0.1,
420,366.0,William Bedford,29.0,SAS,C,16.0,0.0,66.0,3.0,0.387,0.037,0.444,1.8,14.9,8.7,0.0,0.0,0.9,3.0,22.2,-0.1,0.1,-0.1,-0.05,-9.3,-3.7,-13.0,-0.2,
421,367.0,Jeff Ruland,34.0,DET,C,11.0,0.0,55.0,5.2,0.47,0.0,0.364,17.3,19.0,18.1,4.9,1.9,0.0,32.0,14.6,-0.1,0.1,0.0,-0.007,-9.2,-0.7,-9.9,-0.1,
422,368.0,Bo Kimble,26.0,NYK,SG,9.0,0.0,55.0,9.6,0.452,0.242,0.242,6.3,15.7,11.1,16.5,0.9,0.0,14.1,33.4,-0.1,0.1,0.0,-0.025,-5.9,-2.8,-8.8,-0.1,
423,369.0,Marcus Webb,22.0,BOS,PF,9.0,0.0,51.0,20.1,0.57,0.04,0.84,11.2,11.0,11.1,6.3,1.0,2.5,12.7,33.4,0.1,0.0,0.1,0.13,-0.8,-1.3,-2.1,0.0,
424,370.0,Byron Irvin,26.0,WSB,SG,4.0,2.0,45.0,9.5,0.533,0.056,0.333,4.9,5.1,5.0,7.0,1.1,0.0,16.2,23.3,0.0,0.0,0.0,-0.028,-3.5,-2.6,-6.2,0.0,
425,371.0,Eric Anderson,22.0,NYK,PF,16.0,0.0,44.0,11.3,0.443,0.0,0.722,15.6,19.6,17.7,9.9,3.5,1.5,17.4,28.2,0.0,0.1,0.1,0.091,-7.6,2.0,-5.6,0.0,
426,372.0,Bart Kofoed,28.0,BOS,SG,7.0,0.0,41.0,14.9,0.444,0.077,1.077,0.0,2.7,1.4,30.5,2.5,1.5,13.5,23.5,0.0,0.0,0.0,0.054,0.0,-0.5,-0.5,0.0,
427,373.0,Matt Othick,23.0,SAS,PG,4.0,0.0,39.0,5.9,0.68,0.8,0.4,3.1,2.8,2.9,23.7,1.3,0.0,40.5,11.2,0.0,0.0,0.0,0.019,-3.0,-1.3,-4.3,0.0,
428,374.0,Anthony Pullard,26.0,MIL,PF,8.0,0.0,37.0,9.2,0.44,0.0,0.167,6.2,18.9,12.5,8.8,2.7,3.5,20.6,28.2,-0.1,0.0,-0.1,-0.114,-7.0,-0.8,-7.7,-0.1,
429,375.0,Dwayne Schintzius,24.0,NJN,C,5.0,0.0,35.0,12.5,0.421,0.0,0.429,6.2,18.8,12.5,7.4,2.9,3.6,0.0,10.0,0.0,0.1,0.1,0.149,-1.8,2.0,0.2,0.0,
430,376.0,Steve Burtt,30.0,WSB,SG,4.0,0.0,35.0,18.5,0.477,0.115,0.385,6.3,3.3,4.8,31.3,2.8,0.0,11.6,41.8,0.0,0.0,0.0,0.011,1.4,-1.6,-0.2,0.0,
431,377.0,Doug Lee,28.0,NJN,SG,5.0,0.0,33.0,-0.2,0.357,0.429,0.0,0.0,6.6,3.3,19.8,0.0,1.9,30.0,12.7,-0.1,0.0,0.0,-0.067,-8.3,-0.5,-8.8,-0.1,
432,378.0,Larry Robinson,25.0,WSB,SG,4.0,0.0,33.0,12.0,0.412,0.063,0.313,3.3,7.0,5.1,13.9,1.5,1.8,5.2,24.7,0.0,0.0,0.0,-0.024,-1.5,-1.6,-3.1,0.0,
433,379.0,Jo Jo English,22.0,CHI,SG,6.0,0.0,31.0,1.9,0.276,0.3,0.2,7.2,15.4,11.2,4.1,5.0,4.3,26.9,20.8,-0.2,0.1,-0.1,-0.163,-10.7,1.9,-8.7,-0.1,
434,380.0,Kenny Battle,28.0,BOS,SG,3.0,1.0,29.0,20.7,0.504,0.077,0.154,27.6,15.5,21.5,10.4,1.7,0.0,12.6,23.8,0.1,0.0,0.1,0.143,2.8,-2.7,0.1,0.0,
435,381.0,Alan Ogg,25.0,2TM,C,6.0,0.0,29.0,15.7,0.44,0.0,0.308,11.6,28.0,19.7,19.4,1.7,6.7,16.9,26.2,0.0,0.0,0.0,0.02,-3.9,2.1,-1.8,0.0,
436,381.0,Alan Ogg,25.0,MIL,C,3.0,0.0,26.0,9.6,0.405,0.0,0.222,4.4,22.4,13.3,21.6,1.9,7.5,23.3,21.2,-0.1,0.0,0.0,-0.035,-7.4,3.7,-3.7,0.0,
437,381.0,Alan Ogg,25.0,WSB,C,3.0,0.0,3.0,67.9,0.512,0.0,0.5,73.6,76.5,75.0,0.0,0.0,0.0,0.0,69.2,0.0,0.0,0.0,0.497,26.3,-11.3,15.0,0.0,
438,382.0,Duane Washington,28.0,LAC,SG,4.0,0.0,28.0,-2.1,0.0,0.0,0.0,0.0,8.0,4.0,20.0,1.7,0.0,28.6,10.3,-0.1,0.0,-0.1,-0.167,-7.5,-1.1,-8.6,0.0,
439,383.0,Terry Teagle,32.0,HOU,SG,2.0,0.0,25.0,2.1,0.317,0.0,0.286,0.0,12.8,6.8,10.7,0.0,0.0,11.3,15.7,-0.1,0.0,0.0,-0.078,-7.4,-5.0,-12.3,-0.1,
440,384.0,Dan O'Sullivan,24.0,2TM,C,6.0,0.0,17.0,24.4,0.666,0.0,0.8,12.8,26.6,19.6,8.6,2.9,0.0,0.0,16.9,0.1,0.0,0.1,0.341,2.7,0.9,3.6,0.0,
441,384.0,Dan O'Sullivan,24.0,NJN,C,3.0,0.0,10.0,20.4,0.667,0.0,0.0,21.8,21.9,21.8,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.1,0.242,3.5,-4.3,-0.8,0.0,
442,384.0,Dan O'Sullivan,24.0,MIL,C,3.0,0.0,7.0,30.3,0.665,0.0,2.0,0.0,33.3,16.5,20.8,7.1,0.0,0.0,23.0,0.1,0.0,0.1,0.483,1.7,8.3,10.0,0.0,
443,385.0,Stan Kimbrough,26.0,SAC,PG,3.0,0.0,15.0,8.2,0.417,0.333,0.0,0.0,0.0,0.0,9.3,3.2,0.0,0.0,16.3,0.0,0.0,0.0,0.027,-2.7,0.3,-2.5,0.0,
444,386.0,Ricky Blanton,26.0,CHI,SF,2.0,0.0,13.0,19.3,0.429,0.0,0.0,17.2,9.2,13.3,11.9,8.0,0.0,12.5,26.6,0.0,0.0,0.0,0.088,-1.8,1.5,-0.3,0.0,
445,387.0,Rich King,23.0,SEA,C,3.0,0.0,12.0,8.7,0.51,0.0,0.4,9.6,39.6,24.3,11.7,0.0,0.0,33.8,31.1,0.0,0.0,0.0,-0.105,-7.8,-1.9,-9.7,0.0,
446,388.0,Howard Wright,25.0,ORL,PF,4.0,0.0,10.0,28.7,0.68,0.0,0.4,12.0,10.7,11.3,0.0,0.0,0.0,0.0,25.3,0.0,0.0,0.0,0.182,7.0,-2.4,4.7,0.0,
447,389.0,Dave Hoppen,28.0,NJN,C,2.0,0.0,10.0,9.0,0.532,0.0,2.0,10.9,32.9,21.8,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.089,-4.1,-1.7,-5.8,0.0,
448,390.0,Barry Stevens,30.0,GSW,SF,2.0,0.0,6.0,15.2,0.5,0.0,0.0,37.2,0.0,18.6,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.157,3.8,-4.6,-0.8,0.0,
449,,League Average,,,,,,,,0.536,0.104,0.323,6.4,13.6,10.0,15.2,1.8,1.4,13.6,19.9,,,,,,,,,
