,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
225,189.0,Spud Webb,32.0,ATL,PG,51.0,0.0,817.0,15.3,0.576,0.257,0.392,2.6,6.2,4.3,27.2,1.8,0.2,16.4,17.1,1.8,0.4,2.2,0.132,0.6,-0.9,-0.3,0.4,
226,189.0,Spud Webb,32.0,MIN,PG,26.0,21.0,645.0,14.3,0.522,0.346,0.279,1.3,6.1,3.7,38.2,2.0,0.6,20.2,20.1,0.5,0.3,0.8,0.058,1.2,-1.6,-0.4,0.3,
227,190.0,Sharone Wright,23.0,2TM,C,57.0,38.0,1434.0,15.1,0.53,0.006,0.506,11.7,17.2,14.4,4.8,1.1,2.5,14.8,22.8,0.6,0.7,1.3,0.043,-1.8,-2.1,-3.9,-0.7,
228,190.0,Sharone Wright,23.0,PHI,C,46.0,32.0,1136.0,14.5,0.518,0.0,0.484,12.3,18.3,15.2,4.3,1.1,2.5,14.8,21.5,0.3,0.6,0.9,0.037,-2.2,-2.0,-4.1,-0.6,
229,190.0,Sharone Wright,23.0,TOR,C,11.0,6.0,298.0,17.3,0.565,0.023,0.57,9.5,13.3,11.4,6.6,1.0,2.6,14.9,27.8,0.3,0.1,0.4,0.065,-0.5,-2.5,-3.0,-0.1,
230,191.0,Eric Montross,24.0,BOS,C,61.0,59.0,1432.0,10.6,0.546,0.0,0.384,9.1,18.7,13.8,4.6,0.7,1.4,17.0,14.7,0.3,1.0,1.3,0.044,-2.9,-1.1,-4.0,-0.7,
231,192.0,Pervis Ellison,28.0,BOS,C,69.0,29.0,1431.0,13.1,0.527,0.0,0.397,11.5,24.1,17.7,6.3,1.4,4.8,19.5,12.9,0.6,1.9,2.6,0.086,-2.5,1.2,-1.3,0.3,
232,193.0,Chris Gatling,28.0,2TM,PF,71.0,2.0,1427.0,19.9,0.601,0.002,0.365,10.5,23.2,16.9,5.8,1.3,2.1,12.6,23.4,2.7,2.0,4.6,0.156,0.5,-0.4,0.1,0.7,6MOY-7
233,193.0,Chris Gatling,28.0,GSW,PF,47.0,2.0,862.0,17.0,0.582,0.003,0.429,10.3,22.1,16.2,5.2,1.1,2.4,14.1,21.5,1.2,0.9,2.1,0.114,-1.0,-1.1,-2.1,0.0,
234,193.0,Chris Gatling,28.0,MIA,PF,24.0,0.0,565.0,24.4,0.625,0.0,0.29,10.8,25.0,18.0,6.6,1.6,1.5,10.7,26.3,1.5,1.1,2.6,0.219,2.8,0.6,3.4,0.8,
235,194.0,Chris Morris,30.0,UTA,SG,66.0,33.0,1424.0,15.8,0.522,0.325,0.21,8.8,10.8,9.9,8.9,2.4,1.2,9.7,23.6,1.7,1.7,3.3,0.112,1.3,-0.5,0.8,1.0,
236,195.0,Alan Henderson,23.0,ATL,PF,79.0,4.0,1416.0,12.9,0.482,0.007,0.461,13.2,16.7,14.9,5.8,1.7,2.4,14.3,19.3,0.5,1.6,2.0,0.069,-3.2,-0.9,-4.1,-0.8,
237,196.0,Ricky Pierce,36.0,IND,SG,76.0,2.0,1404.0,14.8,0.542,0.176,0.347,3.7,8.3,6.0,12.7,2.2,0.3,12.0,25.3,1.8,1.3,3.1,0.107,-0.7,0.1,-0.6,0.5,
238,197.0,Will Perdue,30.0,SAS,C,80.0,22.0,1396.0,13.7,0.535,0.003,0.378,14.5,23.8,19.3,3.5,1.0,3.8,18.2,15.2,0.7,2.7,3.4,0.118,-2.3,0.6,-1.7,0.1,
239,198.0,Mario Elie,32.0,HOU,SF,45.0,16.0,1385.0,14.6,0.612,0.356,0.322,3.9,8.6,6.3,15.4,1.7,0.6,12.6,15.1,2.8,1.0,3.8,0.133,0.9,0.4,1.3,1.2,
240,199.0,Michael Smith,23.0,SAC,PF,65.0,0.0,1384.0,14.2,0.565,0.004,0.744,11.9,20.6,16.3,12.3,1.7,2.5,18.6,12.3,1.4,1.7,3.1,0.108,-0.4,1.2,0.8,1.0,
241,200.0,Žan Tabak,25.0,TOR,C,67.0,18.0,1332.0,12.4,0.554,0.002,0.275,10.4,18.3,14.3,7.6,0.9,1.8,17.9,18.7,0.4,0.6,1.1,0.038,-3.0,-1.5,-4.6,-0.9,
242,201.0,Kevin Gamble,30.0,2TM,SF,65.0,13.0,1325.0,8.4,0.482,0.301,0.127,1.9,7.9,5.0,12.1,1.4,0.5,9.7,15.1,0.5,1.3,1.8,0.064,-2.9,0.4,-2.5,-0.2,
243,201.0,Kevin Gamble,30.0,MIA,SF,44.0,13.0,1033.0,8.8,0.486,0.306,0.128,1.6,7.9,4.8,12.8,1.6,0.4,9.3,15.2,0.5,1.2,1.7,0.079,-2.8,0.8,-1.9,0.0,
244,201.0,Kevin Gamble,30.0,SAC,SF,21.0,0.0,292.0,6.9,0.469,0.28,0.122,2.8,8.0,5.4,9.8,0.7,0.8,11.3,14.7,0.0,0.1,0.1,0.011,-3.1,-1.2,-4.4,-0.2,
245,202.0,J.R. Reid,27.0,2TM,PF,65.0,21.0,1313.0,10.6,0.552,0.003,0.438,6.6,15.4,11.2,5.0,1.7,1.0,17.0,16.2,0.5,2.0,2.5,0.091,-3.9,0.6,-3.2,-0.4,
246,202.0,J.R. Reid,27.0,SAS,PF,32.0,5.0,643.0,8.6,0.514,0.006,0.53,6.3,14.7,10.7,3.2,2.0,1.1,19.5,17.6,-0.4,1.0,0.6,0.048,-5.3,0.8,-4.6,-0.4,
247,202.0,J.R. Reid,27.0,NYK,PF,33.0,16.0,670.0,12.6,0.594,0.0,0.344,6.9,16.2,11.7,6.7,1.4,0.8,14.0,14.9,0.9,1.0,1.8,0.133,-2.4,0.5,-1.9,0.0,
248,203.0,Theo Ratliff,22.0,DET,C,75.0,2.0,1305.0,14.0,0.603,0.004,0.522,10.6,16.7,13.8,1.6,0.7,7.1,16.5,12.4,1.6,2.2,3.8,0.141,-1.4,2.0,0.6,0.9,
249,204.0,Jon Koncak,32.0,ORL,C,67.0,35.0,1288.0,7.1,0.507,0.051,0.326,5.8,18.5,12.3,5.3,1.1,2.5,17.0,8.5,0.3,1.6,2.0,0.073,-4.8,1.2,-3.5,-0.5,
250,205.0,Tony Dumas,23.0,DAL,SG,67.0,12.0,1284.0,15.2,0.505,0.316,0.392,4.4,5.1,4.7,13.5,1.6,0.7,9.1,27.4,1.2,0.4,1.6,0.06,0.3,-1.9,-1.6,0.1,
251,206.0,Tyrone Corbin,33.0,2TM,SF,71.0,2.0,1284.0,12.6,0.511,0.051,0.342,7.4,14.7,11.0,10.4,2.5,1.2,14.2,16.2,0.9,1.6,2.5,0.093,-1.7,1.0,-0.7,0.4,
252,206.0,Tyrone Corbin,33.0,SAC,SF,49.0,2.0,930.0,13.3,0.521,0.046,0.355,6.8,15.5,11.1,10.5,2.6,1.4,14.3,16.5,0.7,1.1,1.8,0.092,-1.3,0.9,-0.4,0.4,
253,206.0,Tyrone Corbin,33.0,MIA,SF,22.0,0.0,354.0,10.8,0.484,0.065,0.304,8.8,12.5,10.7,10.4,2.4,0.7,14.0,15.6,0.2,0.6,0.7,0.097,-3.0,1.2,-1.7,0.0,
254,207.0,Eldridge Recasner,28.0,HOU,SG,63.0,27.0,1275.0,12.3,0.562,0.532,0.184,2.8,9.8,6.4,20.2,0.9,0.3,13.6,15.8,1.9,0.8,2.6,0.099,0.2,-0.9,-0.7,0.4,
255,208.0,LaPhonso Ellis,25.0,DEN,SF,45.0,28.0,1269.0,12.1,0.474,0.051,0.343,8.4,20.9,14.7,9.6,1.5,1.9,14.3,20.4,-0.5,1.5,1.0,0.039,-3.2,0.1,-3.1,-0.3,
256,209.0,Felton Spencer,28.0,UTA,C,71.0,70.0,1267.0,10.4,0.57,0.0,0.537,9.9,19.4,14.8,1.3,0.8,3.6,18.1,15.3,0.7,1.7,2.4,0.089,-4.3,-0.2,-4.5,-0.8,
257,210.0,Loren Meyer,23.0,DAL,C,72.0,21.0,1266.0,9.4,0.484,0.033,0.309,8.7,18.6,13.2,6.7,0.8,1.8,15.2,14.5,0.2,0.8,1.1,0.041,-5.2,-0.7,-5.9,-1.3,
258,211.0,Nate McMillan,31.0,SEA,PG,55.0,14.0,1261.0,12.9,0.537,0.508,0.172,4.0,15.1,9.8,22.5,3.9,1.1,22.7,11.7,1.0,2.7,3.7,0.141,-0.4,4.2,3.7,1.8,
259,212.0,Ed O'Bannon,23.0,NJN,SG,64.0,29.0,1253.0,9.2,0.446,0.14,0.27,5.6,9.3,7.4,8.4,1.9,0.7,12.2,17.8,-0.5,1.1,0.7,0.026,-3.4,0.0,-3.4,-0.4,
260,213.0,Ledell Eackles,29.0,WSB,SG,55.0,26.0,1238.0,12.5,0.553,0.34,0.313,4.3,9.7,7.0,10.2,1.2,0.2,11.7,17.6,1.6,0.8,2.4,0.094,0.3,-1.0,-0.7,0.4,
261,214.0,Doc Rivers,34.0,SAS,PG,78.0,0.0,1235.0,9.6,0.489,0.472,0.221,2.8,9.4,6.2,14.1,3.0,1.2,15.2,13.7,0.2,2.0,2.2,0.087,-2.9,3.1,0.2,0.7,
262,215.0,Gary Trent,21.0,POR,PF,69.0,10.0,1219.0,12.4,0.527,0.021,0.329,7.9,14.3,11.1,7.0,1.1,0.7,15.8,21.0,0.1,1.6,1.7,0.065,-2.6,-0.3,-2.9,-0.3,
263,216.0,Jim McIlvaine,23.0,WSB,C,80.0,6.0,1195.0,9.7,0.476,0.0,0.724,6.6,15.8,11.3,1.2,0.9,9.9,15.8,8.5,-0.1,1.9,1.8,0.074,-3.9,3.1,-0.8,0.4,
264,217.0,Haywoode Workman,30.0,IND,PG,77.0,4.0,1164.0,10.2,0.479,0.274,0.282,3.0,10.1,6.7,27.4,3.0,0.3,24.2,15.2,-0.1,1.4,1.4,0.056,-2.5,1.6,-1.0,0.3,
265,218.0,Wayman Tisdale,31.0,PHO,PF,63.0,6.0,1152.0,16.4,0.534,0.0,0.264,5.6,15.7,10.8,9.2,0.7,2.3,9.1,26.8,1.2,0.8,2.0,0.083,-1.5,-1.1,-2.6,-0.2,
266,219.0,Bob Sura,22.0,CLE,SG,79.0,3.0,1150.0,15.0,0.5,0.217,0.392,3.9,11.9,7.8,35.7,2.8,1.6,21.4,23.6,0.2,1.5,1.6,0.069,-0.7,0.8,0.1,0.6,
267,220.0,Darrick Martin,24.0,2TM,PG,59.0,16.0,1149.0,11.7,0.5,0.191,0.331,1.6,6.9,4.2,31.1,2.4,0.2,20.5,20.3,-0.2,0.7,0.5,0.023,-2.3,-0.9,-3.1,-0.3,
268,220.0,Darrick Martin,24.0,VAN,PG,24.0,0.0,402.0,14.3,0.532,0.168,0.351,3.7,7.6,5.5,27.6,3.5,0.2,19.7,21.4,0.1,0.4,0.5,0.059,-1.9,0.6,-1.4,0.1,
269,220.0,Darrick Martin,24.0,MIN,PG,35.0,16.0,747.0,10.3,0.482,0.203,0.32,0.5,6.6,3.5,32.9,1.8,0.2,21.0,19.8,-0.2,0.3,0.1,0.003,-2.4,-1.6,-4.1,-0.4,
270,221.0,Sean Rooks,26.0,2TM,C,65.0,7.0,1117.0,13.4,0.567,0.025,0.709,8.6,18.7,13.6,6.7,1.1,2.9,17.6,18.1,0.8,1.0,1.8,0.078,-2.1,-0.4,-2.5,-0.1,
271,221.0,Sean Rooks,26.0,MIN,C,49.0,7.0,902.0,13.3,0.557,0.026,0.7,8.0,19.1,13.5,6.7,1.1,2.4,14.2,17.0,0.9,0.8,1.7,0.088,-1.4,-0.4,-1.9,0.0,
272,221.0,Sean Rooks,26.0,ATL,C,16.0,0.0,215.0,13.7,0.605,0.017,0.741,11.1,17.2,14.0,6.9,1.0,5.0,28.7,22.6,-0.1,0.3,0.2,0.036,-4.9,0.0,-4.9,-0.2,
273,222.0,Don MacLean,26.0,DEN,SF,56.0,5.0,1107.0,15.7,0.493,0.09,0.362,6.5,15.0,10.7,14.7,1.0,0.3,9.7,28.3,0.7,0.8,1.5,0.064,0.2,-1.5,-1.3,0.2,
274,223.0,Ashraf Amaya,24.0,VAN,PF,54.0,34.0,1104.0,11.8,0.534,0.004,0.591,11.7,20.8,16.1,5.1,1.1,0.7,15.2,15.5,0.7,1.1,1.8,0.078,-3.3,-1.5,-4.8,-0.8,
275,224.0,Pete Myers,32.0,2TM,SG,71.0,2.0,1092.0,8.4,0.459,0.235,0.494,3.8,11.4,7.6,20.1,1.6,1.2,21.2,15.9,-0.5,1.1,0.6,0.026,-3.4,0.5,-2.8,-0.2,
276,224.0,Pete Myers,32.0,MIA,SG,39.0,1.0,639.0,8.9,0.476,0.263,0.475,3.9,9.3,6.7,23.8,1.2,1.3,22.5,17.7,-0.3,0.7,0.5,0.035,-2.9,0.2,-2.7,-0.1,
277,224.0,Pete Myers,32.0,CHH,SG,32.0,1.0,453.0,7.8,0.429,0.184,0.529,3.7,14.5,9.0,14.8,2.3,1.0,18.9,13.2,-0.2,0.3,0.1,0.013,-4.1,1.0,-3.1,-0.1,
278,225.0,Robert Parish,42.0,CHH,C,74.0,34.0,1086.0,13.0,0.533,0.0,0.295,9.7,24.4,16.9,4.0,1.0,3.7,15.5,13.4,0.7,1.0,1.7,0.074,-1.0,-0.1,-1.1,0.2,
279,226.0,Robert Pack,26.0,WSB,PG,31.0,31.0,1084.0,19.3,0.534,0.221,0.41,3.2,11.0,7.2,35.3,2.9,0.1,17.9,26.3,1.5,1.2,2.7,0.121,2.4,-0.4,2.0,1.1,
280,227.0,Anthony Bowie,32.0,ORL,SG,74.0,4.0,1078.0,10.4,0.527,0.114,0.169,4.4,8.8,6.6,14.2,1.6,0.7,15.8,14.6,0.7,0.9,1.6,0.071,-2.4,0.1,-2.3,-0.1,
281,228.0,Bill Wennington,32.0,CHI,C,71.0,20.0,1065.0,11.0,0.519,0.003,0.125,6.4,12.7,9.5,6.4,1.0,1.1,9.3,16.5,1.2,1.6,2.8,0.125,-3.3,0.1,-3.2,-0.3,
282,229.0,Joe Wolf,31.0,2TM,PF,64.0,8.0,1065.0,8.8,0.528,0.023,0.11,5.5,14.8,10.2,8.7,0.7,0.3,13.2,13.5,0.6,0.9,1.5,0.067,-4.2,-0.6,-4.8,-0.8,
283,229.0,Joe Wolf,31.0,CHH,PF,1.0,0.0,18.0,-2.0,0.0,0.0,0.0,0.0,13.8,6.7,0.0,5.8,0.0,66.7,7.5,-0.1,0.0,-0.1,-0.15,-9.3,2.5,-6.8,0.0,
284,229.0,Joe Wolf,31.0,ORL,PF,63.0,8.0,1047.0,9.0,0.53,0.023,0.111,5.6,14.8,10.3,8.9,0.6,0.4,12.7,13.6,0.7,0.8,1.5,0.071,-4.1,-0.7,-4.8,-0.7,
285,230.0,Bobby Hurley,24.0,SAC,PG,72.0,22.0,1059.0,6.5,0.411,0.33,0.37,1.3,6.9,4.1,29.5,1.4,0.2,24.3,14.7,-0.7,0.4,-0.3,-0.013,-4.1,-1.8,-5.9,-1.0,
286,231.0,Tom Hammonds,28.0,DEN,PF,71.0,4.0,1045.0,11.2,0.537,0.0,0.429,9.4,15.3,12.3,3.5,1.1,0.9,13.1,15.7,0.9,0.9,1.8,0.081,-2.8,-0.9,-3.8,-0.5,
287,232.0,Duane Causwell,27.0,SAC,C,73.0,26.0,1044.0,9.9,0.484,0.005,0.444,9.5,18.0,13.7,2.9,1.3,5.6,17.0,13.1,0.0,1.3,1.3,0.059,-4.4,1.2,-3.2,-0.3,
288,233.0,Carlos Rogers,24.0,TOR,PF,56.0,18.0,1043.0,13.9,0.536,0.061,0.378,9.1,10.3,9.7,5.5,1.2,3.5,13.2,19.5,0.6,0.3,0.9,0.042,-1.0,-1.5,-2.5,-0.1,
289,234.0,Šarūnas Marčiulionis,31.0,SAC,SG,53.0,0.0,1039.0,16.7,0.599,0.404,0.514,2.2,6.4,4.3,19.5,2.6,0.3,16.8,24.2,1.9,0.7,2.6,0.12,1.6,-0.3,1.3,0.9,
290,235.0,Doug Christie,25.0,2TM,SF,55.0,17.0,1036.0,14.0,0.549,0.315,0.276,3.9,13.8,8.8,18.0,3.5,1.4,20.1,20.4,0.2,1.2,1.4,0.065,-1.7,0.8,-0.8,0.3,
291,235.0,Doug Christie,25.0,NYK,SF,23.0,0.0,218.0,14.1,0.562,0.26,0.301,4.5,13.7,9.2,19.2,2.9,1.1,18.7,21.7,0.1,0.4,0.5,0.108,-1.5,2.2,0.7,0.1,
292,235.0,Doug Christie,25.0,TOR,SF,32.0,17.0,818.0,13.9,0.545,0.33,0.269,3.8,13.8,8.7,17.7,3.7,1.5,20.5,20.0,0.1,0.8,0.9,0.054,-1.7,0.5,-1.2,0.2,
293,236.0,Lucious Harris,25.0,DAL,SG,61.0,1.0,1016.0,15.5,0.553,0.315,0.219,3.9,9.2,6.3,12.9,1.7,0.2,9.6,19.7,1.8,0.4,2.1,0.101,0.9,-0.7,0.2,0.6,
294,237.0,George Lynch,25.0,LAL,SF,76.0,6.0,1012.0,11.4,0.474,0.048,0.294,9.6,14.3,12.0,7.2,2.4,0.7,11.5,15.4,0.4,1.3,1.7,0.08,-2.2,0.1,-2.1,0.0,
295,238.0,Kevin Edwards,30.0,NJN,SG,34.0,33.0,1007.0,9.8,0.461,0.267,0.215,1.5,6.8,4.1,12.1,2.8,0.5,13.7,21.5,-0.6,1.1,0.5,0.022,-2.8,0.7,-2.1,0.0,
296,239.0,Eddie Johnson,36.0,IND,SF,62.0,1.0,1002.0,13.1,0.505,0.294,0.181,5.8,13.0,9.5,12.0,1.1,0.3,10.6,24.1,0.8,0.8,1.6,0.077,0.2,-1.4,-1.2,0.2,
297,240.0,Don Reid,22.0,DET,PF,69.0,46.0,997.0,12.1,0.595,0.0,0.412,9.8,14.6,12.3,1.8,2.6,3.2,15.7,12.5,1.1,1.8,2.9,0.141,-3.3,2.6,-0.6,0.3,
298,241.0,Frank Brickowski,36.0,SEA,C,63.0,8.0,986.0,8.6,0.585,0.313,0.341,3.3,14.3,9.0,9.1,1.3,0.6,21.2,16.7,0.1,1.4,1.6,0.076,-4.1,0.3,-3.8,-0.4,
299,242.0,Bo Outlaw,24.0,LAC,PF,80.0,3.0,985.0,15.6,0.556,0.016,0.871,10.4,14.0,12.2,7.4,2.3,6.9,14.9,13.7,1.0,1.2,2.3,0.111,-0.8,2.4,1.6,0.9,DPOY-8
300,243.0,Donald Royal,29.0,ORL,SF,64.0,7.0,963.0,12.7,0.585,0.009,0.759,7.1,11.3,9.3,6.3,1.6,1.1,15.3,16.0,1.4,0.9,2.3,0.113,-1.9,-0.6,-2.4,-0.1,
301,244.0,Howard Eisley,23.0,UTA,PG,65.0,0.0,961.0,9.3,0.52,0.256,0.318,2.9,7.0,5.0,22.3,1.6,0.3,21.8,16.8,0.2,0.7,1.0,0.048,-3.0,-0.4,-3.4,-0.3,
302,245.0,Marty Conlon,28.0,MIL,C,74.0,1.0,958.0,12.2,0.526,0.092,0.336,7.3,15.5,11.3,11.7,1.1,0.9,17.4,21.7,0.1,0.5,0.6,0.028,-2.3,-1.2,-3.5,-0.4,
303,246.0,Magic Johnson,36.0,LAL,PF,32.0,9.0,958.0,21.1,0.612,0.197,0.684,5.0,17.0,11.1,34.1,1.4,1.0,21.2,22.7,2.6,1.1,3.6,0.181,4.7,0.5,5.2,1.8,"MVP-12,6MOY-5"
304,247.0,Tony Smith,27.0,2TM,SG,59.0,3.0,938.0,11.7,0.506,0.423,0.168,3.8,7.9,5.9,25.6,2.1,0.8,18.3,17.2,0.4,0.9,1.3,0.065,-1.0,0.0,-1.0,0.2,
305,247.0,Tony Smith,27.0,PHO,SG,34.0,2.0,528.0,12.2,0.499,0.445,0.214,5.3,6.9,6.1,24.7,2.0,0.7,17.4,19.3,0.2,0.3,0.5,0.045,-0.2,-0.9,-1.1,0.1,
306,247.0,Tony Smith,27.0,MIA,SG,25.0,1.0,410.0,11.0,0.519,0.386,0.089,1.7,9.2,5.5,26.7,2.1,1.0,19.9,14.5,0.2,0.6,0.8,0.091,-2.1,1.2,-0.9,0.1,
307,248.0,Donyell Marshall,22.0,GSW,SF,62.0,6.0,934.0,12.7,0.488,0.299,0.264,7.9,18.4,13.1,8.2,1.2,2.4,12.0,18.6,0.5,0.8,1.3,0.065,-0.9,-0.8,-1.7,0.1,
308,249.0,Tyrone Hill,27.0,CLE,PF,44.0,2.0,929.0,14.6,0.544,0.0,0.531,13.2,21.9,17.5,6.4,1.9,1.9,17.0,20.5,0.6,1.4,1.9,0.101,-3.6,-0.7,-4.3,-0.5,
309,250.0,Sean Higgins,27.0,PHI,SF,44.0,4.0,916.0,10.4,0.517,0.399,0.115,2.5,9.3,5.8,10.7,1.4,0.9,12.6,18.9,0.2,0.1,0.3,0.014,-1.9,-1.7,-3.6,-0.4,
310,251.0,George Zídek,22.0,CHH,C,71.0,21.0,888.0,8.0,0.486,0.0,0.375,9.2,15.9,12.5,2.7,0.5,0.6,11.6,16.7,0.3,0.3,0.6,0.031,-5.2,-2.3,-7.5,-1.2,
311,252.0,Cherokee Parks,23.0,DAL,C,64.0,3.0,869.0,10.9,0.456,0.105,0.251,7.3,19.9,13.0,5.0,1.4,2.6,10.2,14.6,0.1,0.8,0.9,0.05,-3.8,-0.2,-3.9,-0.4,
312,253.0,Jimmy King,22.0,TOR,SG,62.0,1.0,868.0,9.9,0.483,0.133,0.302,5.9,9.2,7.6,15.6,1.2,1.1,17.2,17.7,-0.1,0.1,0.0,0.0,-2.7,-2.1,-4.8,-0.6,
313,254.0,Sam Mack,25.0,HOU,SF,31.0,20.0,868.0,13.1,0.545,0.47,0.16,2.4,10.2,6.4,14.3,1.3,0.7,8.4,17.4,1.2,0.6,1.9,0.103,-0.4,-1.2,-1.6,0.1,
314,255.0,Mitchell Butler,25.0,WSB,SG,61.0,3.0,858.0,7.4,0.446,0.262,0.362,4.1,12.0,8.1,11.1,2.4,1.0,20.1,17.3,-1.2,1.0,-0.2,-0.01,-4.7,0.6,-4.1,-0.5,
315,256.0,Shawn Respert,23.0,MIL,SG,62.0,0.0,845.0,10.8,0.488,0.418,0.144,4.0,6.8,5.4,12.7,2.0,0.4,11.9,19.1,0.2,0.3,0.5,0.027,-1.0,-0.9,-1.9,0.0,
316,257.0,Darrin Hancock,24.0,CHH,SF,63.0,7.0,838.0,10.0,0.553,0.014,0.341,5.7,8.6,7.1,8.7,1.8,0.4,18.5,16.3,0.2,0.3,0.5,0.028,-2.9,-0.9,-3.8,-0.4,
317,258.0,Khalid Reeves,23.0,2TM,PG,51.0,12.0,833.0,11.1,0.53,0.401,0.361,2.5,8.6,5.5,22.1,2.3,0.3,19.3,17.4,0.5,0.6,1.1,0.064,-2.8,0.0,-2.9,-0.2,
318,258.0,Khalid Reeves,23.0,CHH,PG,20.0,5.0,418.0,15.1,0.577,0.305,0.432,3.1,8.6,5.8,26.4,2.0,0.2,17.6,18.4,0.8,0.2,1.0,0.111,0.0,-0.6,-0.6,0.1,
319,258.0,Khalid Reeves,23.0,NJN,PG,31.0,7.0,415.0,7.2,0.477,0.505,0.284,1.8,8.7,5.2,17.7,2.7,0.4,21.2,16.4,-0.3,0.5,0.1,0.017,-5.7,0.6,-5.1,-0.3,
320,259.0,Antonio Harvey,25.0,2TM,PF,55.0,15.0,821.0,8.9,0.392,0.009,0.371,9.8,19.5,14.5,2.9,1.7,4.3,14.4,16.7,-1.3,1.0,-0.3,-0.02,-4.8,-0.9,-5.7,-0.8,
321,259.0,Antonio Harvey,25.0,VAN,PF,18.0,6.0,410.0,9.7,0.43,0.021,0.453,7.5,19.9,13.4,3.6,1.8,3.9,13.6,14.7,-0.4,0.6,0.1,0.016,-3.9,0.0,-3.9,-0.2,
322,259.0,Antonio Harvey,25.0,LAC,PF,37.0,9.0,411.0,8.2,0.362,0.0,0.31,12.1,19.1,15.5,2.1,1.6,4.7,15.1,18.7,-0.9,0.4,-0.5,-0.055,-5.7,-1.8,-7.5,-0.6,
323,260.0,Reggie Williams,31.0,DEN,SF,52.0,5.0,817.0,8.4,0.444,0.35,0.154,3.5,13.8,8.6,14.1,2.2,1.9,15.8,17.6,-0.7,0.9,0.3,0.016,-4.8,1.1,-3.6,-0.3,
324,261.0,Randolph Keys,29.0,MIL,SF,69.0,1.0,816.0,10.8,0.511,0.341,0.207,6.0,12.8,9.4,12.0,2.1,1.3,12.7,14.6,0.7,0.6,1.2,0.072,-2.0,0.7,-1.3,0.1,
325,262.0,Danny Manning,29.0,PHO,PF,33.0,4.0,816.0,14.7,0.506,0.036,0.281,4.3,15.8,10.1,13.9,2.4,2.2,15.0,28.0,-0.5,0.9,0.4,0.026,-2.8,0.1,-2.6,-0.1,
326,263.0,Lionel Simmons,27.0,SAC,SF,54.0,5.0,810.0,11.6,0.492,0.235,0.346,5.8,14.9,10.4,15.9,2.0,1.9,16.9,16.3,0.2,0.8,1.1,0.062,-1.1,0.8,-0.3,0.3,
327,264.0,Greg Foster,27.0,UTA,C,73.0,2.0,803.0,9.0,0.501,0.033,0.295,8.3,18.6,13.6,4.7,0.5,2.3,17.4,19.0,-0.3,0.9,0.6,0.035,-4.5,-1.2,-5.6,-0.7,
328,265.0,Stanley Roberts,25.0,LAC,C,51.0,7.0,795.0,12.8,0.491,0.0,0.438,6.2,18.5,12.2,8.4,1.0,3.7,11.7,23.0,0.0,0.7,0.7,0.04,-4.4,-0.4,-4.8,-0.6,
329,266.0,Charlie Ward,25.0,NYK,PG,62.0,1.0,787.0,12.0,0.505,0.454,0.248,4.5,10.7,7.7,25.9,3.6,0.6,24.6,19.0,-0.4,1.4,1.0,0.064,-2.2,2.1,0.0,0.4,
330,267.0,Eric Piatkowski,25.0,LAC,SG,65.0,1.0,784.0,12.2,0.541,0.471,0.339,6.0,9.8,7.9,9.2,1.6,1.0,13.9,18.4,0.8,0.4,1.2,0.071,-0.3,-0.9,-1.2,0.2,
331,268.0,Michael Curry,27.0,2TM,SG,46.0,1.0,783.0,9.4,0.56,0.329,0.385,4.3,8.6,6.6,5.6,1.7,0.2,11.3,12.9,0.8,0.8,1.6,0.1,-2.4,0.9,-1.5,0.1,
332,268.0,Michael Curry,27.0,WSB,SF,5.0,0.0,34.0,8.2,0.425,0.3,0.4,7.1,10.2,8.7,4.1,1.5,0.0,7.8,16.8,0.0,0.0,0.0,0.033,-2.8,-0.7,-3.5,0.0,
333,268.0,Michael Curry,27.0,DET,SG,41.0,1.0,749.0,9.4,0.569,0.331,0.384,4.2,8.6,6.5,5.6,1.7,0.2,11.5,12.7,0.8,0.8,1.6,0.103,-2.4,1.0,-1.5,0.1,
334,269.0,LaSalle Thompson,34.0,PHI,C,44.0,11.0,773.0,6.2,0.454,0.0,0.289,9.0,21.0,14.9,5.1,1.3,1.9,28.3,7.5,-0.3,0.5,0.2,0.013,-6.0,0.2,-5.8,-0.7,
335,270.0,David Wood,31.0,3TM,PF,62.0,0.0,772.0,9.2,0.531,0.356,0.287,6.6,15.4,10.6,6.4,1.2,0.9,10.9,12.0,0.8,0.5,1.3,0.081,-4.3,-0.2,-4.5,-0.5,
336,270.0,David Wood,31.0,GSW,PF,21.0,0.0,96.0,8.7,0.628,0.214,0.571,8.3,10.9,9.6,7.4,1.1,0.8,14.6,9.3,0.2,0.0,0.2,0.111,-3.5,-0.2,-3.7,0.0,
337,270.0,David Wood,31.0,PHO,PF,4.0,0.0,34.0,-0.6,0.291,0.0,0.333,6.9,10.0,8.5,7.7,1.5,0.0,22.5,11.6,-0.1,0.0,0.0,-0.068,-9.5,-1.0,-10.5,-0.1,
338,270.0,David Wood,31.0,DAL,PF,37.0,0.0,642.0,9.8,0.53,0.383,0.26,6.3,16.3,10.9,6.2,1.3,1.0,10.0,12.4,0.7,0.4,1.1,0.084,-4.1,-0.2,-4.3,-0.4,
