,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
341,338.0,Paul Reed,26.0,DET,C,34.0,6.0,395.0,21.4,0.619,0.146,0.234,17.3,22.4,19.9,14.7,3.5,4.8,17.9,19.2,0.6,1.0,1.6,0.193,0.7,2.6,3.3,0.5,
342,339.0,Kasparas Jakučionis,19.0,MIA,PG,25.0,8.0,394.0,8.2,0.504,0.611,0.221,4.9,10.2,7.6,17.5,1.8,0.2,17.4,12.9,0.1,0.4,0.5,0.063,-3.8,0.9,-2.9,-0.1,
343,340.0,Tyrese Proctor,21.0,CLE,PG,37.0,1.0,392.0,10.5,0.529,0.619,0.169,1.6,9.8,5.7,17.5,1.7,0.0,11.8,20.6,0.1,0.3,0.4,0.052,-2.7,-0.8,-3.5,-0.2,
344,341.0,Asa Newell,20.0,ATL,PF,34.0,0.0,371.0,14.3,0.64,0.477,0.156,9.0,11.6,10.2,6.8,1.5,2.9,11.6,17.5,0.4,0.3,0.8,0.1,-0.9,-0.7,-1.6,0.0,
345,342.0,Jamaree Bouyea,26.0,PHO,PG,24.0,0.0,368.0,16.6,0.592,0.35,0.129,3.5,10.8,7.1,16.5,2.3,2.3,8.6,18.5,0.6,0.5,1.0,0.137,1.1,1.2,2.4,0.4,
346,343.0,Guerschon Yabusele,30.0,NYK,C,41.0,0.0,366.0,8.6,0.499,0.636,0.112,7.0,19.3,13.0,6.4,0.8,1.4,11.8,14.6,0.0,0.4,0.4,0.051,-3.1,-0.8,-3.9,-0.2,
347,344.0,Dalen Terry,23.0,CHI,SG,33.0,0.0,362.0,11.3,0.541,0.443,0.155,5.4,12.4,9.0,15.1,2.6,2.2,16.9,14.5,0.0,0.4,0.4,0.057,-2.6,0.9,-1.6,0.0,
348,345.0,Jeremiah Robinson-Earl,25.0,2TM,PF,22.0,3.0,361.0,9.5,0.468,0.41,0.18,10.4,20.4,15.2,5.7,1.2,0.2,10.0,14.0,0.0,0.3,0.3,0.04,-3.4,-1.6,-5.0,-0.3,
349,345.0,Jeremiah Robinson-Earl,25.0,IND,PF,17.0,3.0,300.0,8.8,0.443,0.398,0.169,11.0,20.7,15.7,5.5,1.1,0.3,10.1,13.9,-0.1,0.2,0.2,0.025,-3.5,-1.8,-5.3,-0.2,
350,345.0,Jeremiah Robinson-Earl,25.0,DAL,PF,5.0,0.0,61.0,13.0,0.586,0.471,0.235,7.1,18.4,13.0,6.7,1.5,0.0,9.6,14.3,0.1,0.1,0.1,0.113,-3.1,-0.9,-3.9,0.0,
351,346.0,Bogdan Bogdanović,33.0,LAC,SG,16.0,3.0,360.0,8.5,0.511,0.615,0.162,1.7,12.9,7.4,17.2,1.1,0.3,13.2,17.8,0.0,0.2,0.2,0.022,-2.7,-1.0,-3.7,-0.2,
352,347.0,Jamir Watkins,24.0,WAS,SG,23.0,2.0,359.0,8.6,0.502,0.558,0.286,5.8,18.3,12.0,5.4,2.4,2.2,13.0,11.6,0.0,0.3,0.3,0.034,-5.8,0.1,-5.7,-0.3,
353,348.0,Branden Carlson,26.0,OKC,C,33.0,2.0,357.0,15.4,0.602,0.453,0.133,5.8,18.4,12.4,7.5,0.8,4.4,8.1,17.9,0.4,0.7,1.1,0.146,-0.4,0.2,-0.2,0.2,
354,349.0,Jeremy Sochan,22.0,SAS,PF,27.0,0.0,354.0,10.0,0.543,0.357,0.163,8.1,14.1,11.1,10.7,1.4,1.0,14.6,14.7,0.2,0.5,0.6,0.082,-3.6,0.2,-3.3,-0.1,
355,350.0,Cam Whitmore,21.0,WAS,SF,21.0,0.0,354.0,13.8,0.528,0.331,0.183,5.6,11.7,8.6,6.6,2.0,2.0,9.0,23.6,-0.1,0.1,0.1,0.01,-1.1,-2.1,-3.1,-0.1,
356,351.0,Quenton Jackson,27.0,IND,PG,23.0,9.0,349.0,12.4,0.568,0.388,0.438,3.6,9.9,6.6,17.4,1.9,1.0,15.3,20.6,0.1,0.3,0.4,0.053,-2.1,0.4,-1.7,0.0,
357,352.0,Tyler Herro,26.0,MIA,SG,11.0,10.0,349.0,18.0,0.605,0.37,0.227,1.8,13.6,7.6,13.2,1.5,1.3,7.9,25.0,0.5,0.4,0.9,0.125,2.6,0.3,2.8,0.4,
358,353.0,Thomas Bryant,28.0,CLE,C,35.0,0.0,347.0,17.0,0.643,0.516,0.262,7.7,21.1,14.4,8.4,1.1,3.5,9.9,18.0,0.7,0.4,1.1,0.157,0.4,-0.3,0.2,0.2,
359,354.0,Tristan Vukcevic,22.0,WAS,C,30.0,2.0,342.0,15.9,0.557,0.39,0.468,5.2,16.7,10.9,13.0,1.1,5.1,13.9,26.3,0.0,0.2,0.2,0.032,-1.4,-1.1,-2.5,0.0,
360,355.0,Liam McNeeley,20.0,CHO,SF,28.0,0.0,342.0,9.4,0.566,0.659,0.352,3.7,15.8,9.9,8.9,0.7,0.8,10.6,14.0,0.3,0.2,0.6,0.081,-1.9,-0.4,-2.3,0.0,
361,356.0,Julian Phillips,22.0,CHI,SF,35.0,2.0,334.0,9.4,0.533,0.557,0.125,7.2,6.9,7.0,2.7,2.4,1.6,7.0,12.6,0.1,0.3,0.4,0.057,-2.9,-0.1,-3.0,-0.1,
362,357.0,Moussa Cisse,23.0,DAL,C,28.0,1.0,333.0,15.9,0.61,0.0,0.889,16.6,22.4,19.6,2.8,1.4,8.2,19.3,13.7,0.3,0.6,0.9,0.135,-3.8,1.6,-2.2,0.0,
363,358.0,Cam Christie,20.0,LAC,SG,33.0,0.0,332.0,10.3,0.524,0.396,0.417,4.3,15.3,10.0,9.0,1.2,0.6,11.7,17.2,0.0,0.2,0.2,0.036,-2.6,-1.4,-4.1,-0.2,
364,359.0,Rob Dillingham,21.0,MIN,PG,35.0,0.0,326.0,6.1,0.404,0.234,0.142,1.7,11.9,6.9,23.9,2.8,0.8,19.4,24.0,-1.0,0.5,-0.5,-0.071,-7.8,-0.2,-8.0,-0.5,
365,360.0,Carter Bryant,20.0,SAS,PF,38.0,0.0,314.0,6.3,0.449,0.524,0.136,5.6,16.2,11.0,2.9,0.9,1.4,9.9,16.3,-0.3,0.4,0.1,0.008,-5.2,-1.2,-6.4,-0.3,
366,361.0,Julian Strawther,23.0,DEN,SG,27.0,1.0,313.0,10.5,0.521,0.431,0.422,1.1,13.7,7.8,11.0,1.6,0.6,8.3,18.5,0.1,0.2,0.3,0.046,-3.3,-1.0,-4.3,-0.2,
367,362.0,Jett Howard,22.0,ORL,SF,29.0,0.0,311.0,10.9,0.523,0.637,0.145,3.5,10.9,7.1,11.0,0.6,1.1,4.4,18.7,0.3,0.2,0.4,0.069,-1.0,-1.6,-2.5,0.0,
368,363.0,Larry Nance Jr.,33.0,CLE,PF,23.0,2.0,309.0,7.7,0.442,0.512,0.058,7.3,14.2,10.7,9.3,2.3,1.2,11.1,13.3,-0.1,0.4,0.3,0.043,-5.1,0.7,-4.4,-0.2,
369,364.0,Ethan Thompson,26.0,IND,SG,20.0,5.0,306.0,6.9,0.479,0.691,0.185,3.7,8.7,6.1,11.6,1.6,1.4,12.0,13.7,-0.1,0.2,0.1,0.014,-4.2,0.3,-4.0,-0.2,
370,365.0,Jamison Battle,24.0,TOR,SF,36.0,2.0,305.0,11.1,0.671,0.583,0.107,4.0,15.2,9.5,6.3,0.8,0.6,13.7,14.2,0.3,0.3,0.6,0.088,-1.6,-0.6,-2.1,0.0,
371,366.0,Nick Smith Jr.,21.0,LAL,SG,24.0,1.0,301.0,9.5,0.539,0.544,0.088,0.8,6.0,3.5,13.0,1.3,0.6,12.2,21.3,-0.1,0.1,0.0,-0.003,-2.4,-2.6,-5.0,-0.2,
372,367.0,Micah Potter,27.0,IND,C,17.0,2.0,299.0,12.7,0.61,0.679,0.395,4.5,20.1,12.0,10.8,0.8,1.4,11.2,15.1,0.4,0.2,0.6,0.103,-1.0,-0.5,-1.5,0.0,
373,368.0,Ben Saraf,19.0,BRK,SG,17.0,5.0,296.0,5.4,0.434,0.494,0.253,2.2,8.3,5.1,22.2,2.4,1.2,25.8,18.4,-0.7,0.2,-0.5,-0.084,-6.2,-1.2,-7.4,-0.4,
374,369.0,Christian Koloko,25.0,3TM,C,19.0,3.0,295.0,8.9,0.459,0.07,0.07,9.0,14.2,11.6,6.1,1.9,6.3,15.8,9.8,-0.1,0.4,0.3,0.053,-5.4,1.7,-3.6,-0.1,
375,369.0,Christian Koloko,25.0,LAL,C,2.0,0.0,6.0,-0.4,,,,0.0,18.9,9.7,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.016,-6.6,-1.8,-8.4,0.0,
376,369.0,Christian Koloko,25.0,MEM,C,11.0,2.0,195.0,9.0,0.394,0.029,0.114,10.4,13.5,12.0,6.5,2.4,6.3,16.0,9.3,-0.1,0.3,0.2,0.05,-4.8,2.1,-2.8,0.0,
377,369.0,Christian Koloko,25.0,ATL,C,6.0,1.0,94.0,9.2,0.568,0.136,0.0,6.8,15.2,11.0,5.5,1.0,6.8,15.4,11.6,0.0,0.1,0.1,0.061,-6.4,1.3,-5.0,-0.1,
378,370.0,Ousmane Dieng,22.0,OKC,C,26.0,0.0,289.0,10.5,0.547,0.54,0.069,3.2,11.9,7.7,12.2,0.3,2.4,7.2,14.5,0.2,0.4,0.6,0.108,-1.2,0.0,-1.2,0.1,
379,371.0,Zach Edey,23.0,MEM,C,11.0,11.0,284.0,20.7,0.669,0.051,0.327,16.1,29.4,22.8,6.6,1.2,6.9,18.8,20.1,0.4,0.5,0.9,0.153,-0.6,1.4,0.8,0.2,
380,372.0,Isaiah Livers,27.0,PHO,PF,27.0,0.0,282.0,10.0,0.559,0.673,0.192,6.5,15.3,10.8,9.1,2.1,2.7,17.5,10.2,0.2,0.4,0.5,0.092,-2.2,1.7,-0.5,0.1,
381,373.0,Terrence Shannon Jr.,25.0,MIN,SG,22.0,0.0,282.0,6.9,0.538,0.457,0.333,2.4,8.4,5.4,6.4,1.2,0.3,13.9,16.1,-0.1,0.2,0.2,0.032,-4.8,-0.8,-5.6,-0.2,
382,374.0,Kobe Brown,26.0,LAC,PF,32.0,0.0,281.0,11.3,0.503,0.577,0.333,7.7,13.7,10.8,13.4,1.6,0.7,11.8,16.0,0.2,0.2,0.3,0.06,-1.2,-1.0,-2.3,0.0,
383,375.0,Olivier-Maxence Prosper,23.0,MEM,PF,24.0,0.0,281.0,12.8,0.628,0.373,0.386,6.4,14.7,10.6,7.5,0.8,1.3,14.9,16.7,0.3,0.2,0.5,0.091,-1.6,-1.0,-2.5,0.0,
384,376.0,Ariel Hukporti,23.0,NYK,C,33.0,4.0,280.0,11.0,0.58,0.028,0.611,13.0,22.4,17.6,7.4,0.9,6.5,27.1,9.4,0.2,0.4,0.6,0.103,-4.1,1.6,-2.6,0.0,
385,377.0,Trae Young,27.0,ATL,PG,10.0,10.0,280.0,19.8,0.577,0.437,0.541,0.0,5.9,2.9,45.6,1.7,0.3,13.5,28.9,0.7,0.2,0.9,0.146,3.3,-2.0,1.4,0.2,
386,378.0,Malaki Branham,22.0,WAS,SG,28.0,0.0,275.0,14.2,0.604,0.407,0.374,4.6,12.3,8.4,11.9,1.7,1.0,12.4,18.4,0.3,0.1,0.4,0.073,-1.0,-1.5,-2.4,0.0,
387,379.0,Kelly Olynyk,34.0,SAS,C,28.0,0.0,267.0,13.1,0.569,0.528,0.417,7.4,13.9,10.7,17.6,2.3,0.3,15.8,16.0,0.3,0.4,0.7,0.123,-1.8,1.2,-0.6,0.1,
388,380.0,Duop Reath,29.0,POR,C,32.0,0.0,258.0,10.7,0.613,0.743,0.081,4.1,11.9,7.9,5.4,0.9,2.7,8.4,13.1,0.3,0.2,0.5,0.095,-0.8,-0.2,-1.0,0.1,
389,381.0,Nick Richards,28.0,PHO,C,28.0,2.0,254.0,11.4,0.534,0.0,0.394,14.9,25.0,19.8,4.4,0.8,5.2,23.1,18.0,-0.2,0.4,0.2,0.043,-6.0,-0.7,-6.7,-0.3,
390,382.0,Jevon Carter,30.0,CHI,PG,23.0,0.0,254.0,12.5,0.577,0.757,0.097,2.1,8.7,5.5,10.3,2.4,0.7,9.3,19.6,0.1,0.2,0.3,0.059,-0.7,-0.3,-1.0,0.1,
391,383.0,Dorian Finney-Smith,32.0,HOU,PF,16.0,0.0,247.0,4.6,0.423,0.792,0.057,6.7,11.1,8.9,4.9,1.0,1.1,14.2,10.7,-0.1,0.2,0.1,0.026,-5.2,-0.6,-5.8,-0.2,
392,384.0,Maxi Kleber,34.0,LAL,PF,23.0,1.0,245.0,7.0,0.469,0.405,0.381,7.9,11.6,9.8,7.6,1.4,1.9,12.5,9.9,0.1,0.1,0.2,0.043,-4.4,-0.6,-5.0,-0.2,
393,385.0,Kevon Looney,29.0,NOP,C,17.0,6.0,237.0,13.0,0.455,0.191,0.17,17.3,22.5,19.8,13.5,1.2,3.3,13.7,10.3,0.3,0.2,0.4,0.09,-1.7,-0.8,-2.6,0.0,
394,386.0,Yang Hansen,20.0,POR,C,29.0,1.0,235.0,3.2,0.393,0.434,0.237,6.8,16.3,11.5,12.0,0.4,3.0,23.0,18.8,-0.6,0.2,-0.4,-0.09,-8.3,-0.4,-8.7,-0.4,
395,387.0,Jae'Sean Tate,30.0,HOU,SF,29.0,0.0,232.0,10.9,0.551,0.328,0.078,9.9,10.4,10.2,8.6,1.3,1.2,10.8,13.3,0.3,0.2,0.5,0.109,-2.9,-0.5,-3.4,-0.1,
396,388.0,Yanic Konan Niederhäuser,22.0,LAC,C,28.0,0.0,229.0,15.2,0.664,0.054,0.571,11.0,16.8,14.0,5.3,0.4,5.0,14.6,15.9,0.4,0.2,0.6,0.122,-2.9,-0.9,-3.8,-0.1,
397,389.0,Chris Paul,40.0,LAC,PG,16.0,0.0,228.0,8.2,0.413,0.536,0.036,3.2,10.9,7.2,31.4,2.4,0.0,22.0,14.2,-0.1,0.2,0.1,0.016,-3.9,-0.3,-4.3,-0.1,
398,390.0,KJ Simpson,23.0,CHO,PG,14.0,2.0,223.0,7.8,0.437,0.438,0.18,2.6,11.8,7.4,21.9,3.3,0.0,20.0,22.7,-0.5,0.3,-0.2,-0.048,-5.7,0.1,-5.6,-0.2,
399,391.0,Amir Coffey,28.0,MIL,SG,28.0,0.0,218.0,6.8,0.538,0.5,0.318,2.6,7.7,5.2,4.8,0.4,0.9,7.4,11.0,0.1,0.0,0.1,0.028,-3.9,-2.2,-6.1,-0.2,
400,392.0,Mohamed Diawara,20.0,NYK,SF,39.0,5.0,213.0,10.9,0.528,0.573,0.08,4.5,16.3,10.3,12.0,2.1,1.9,14.3,17.9,0.0,0.3,0.3,0.061,-2.3,0.3,-2.0,0.0,
401,393.0,Javon Small,23.0,MEM,PG,16.0,0.0,206.0,10.5,0.491,0.522,0.284,3.6,8.7,6.2,35.3,1.2,0.9,20.1,18.9,0.0,0.1,0.2,0.036,-1.7,-1.3,-3.0,-0.1,
402,394.0,Garrison Mathews,29.0,IND,SG,15.0,1.0,196.0,11.4,0.628,0.885,0.442,1.1,8.5,4.6,7.1,1.5,1.3,4.6,14.0,0.3,0.1,0.4,0.109,-1.2,0.1,-1.1,0.0,
403,395.0,Nigel Hayes-Davis,31.0,PHO,SF,27.0,0.0,195.0,4.2,0.356,0.348,0.087,6.7,12.2,9.4,4.6,2.0,1.0,14.3,12.0,-0.3,0.2,-0.1,-0.021,-6.4,-0.8,-7.2,-0.3,
404,396.0,Brooks Barnhizer,23.0,OKC,SG,27.0,0.0,194.0,7.1,0.49,0.207,0.207,5.3,18.8,12.4,5.6,1.2,1.0,13.6,8.2,0.0,0.3,0.4,0.09,-4.2,1.2,-3.0,0.0,
405,397.0,Lindy Waters III,28.0,SAS,SG,28.0,0.0,191.0,6.0,0.496,0.87,0.019,1.1,10.5,5.9,7.5,1.0,0.0,6.8,13.0,0.0,0.2,0.2,0.043,-3.7,-0.1,-3.8,-0.1,
406,398.0,AJ Johnson,21.0,WAS,SG,24.0,0.0,190.0,2.3,0.361,0.32,0.08,4.4,10.6,7.5,12.8,1.5,0.0,18.8,21.0,-0.7,0.0,-0.7,-0.173,-8.5,-4.0,-12.5,-0.5,
407,399.0,Rasheer Fleming,21.0,PHO,PF,29.0,0.0,189.0,8.7,0.432,0.547,0.147,10.9,10.8,10.8,3.7,1.6,3.0,8.1,19.3,-0.1,0.2,0.1,0.016,-4.9,-1.8,-6.6,-0.2,
408,400.0,Zach Collins,28.0,CHI,C,10.0,0.0,184.0,18.0,0.666,0.328,0.313,9.5,22.8,16.3,11.9,0.5,1.9,12.1,19.0,0.4,0.1,0.5,0.141,1.0,-0.8,0.2,0.1,
409,401.0,Bronny James,21.0,LAL,SG,26.0,1.0,179.0,8.4,0.488,0.522,0.109,2.7,5.1,3.9,20.2,2.7,0.5,19.9,14.6,-0.1,0.1,0.1,0.014,-3.1,-0.9,-4.0,-0.1,
410,402.0,RayJ Dennis,24.0,3TM,PG,15.0,0.0,177.0,6.8,0.416,0.534,0.123,4.7,9.4,7.0,23.7,1.1,2.0,16.3,21.9,-0.4,0.1,-0.3,-0.069,-4.0,-1.1,-5.1,-0.1,
411,402.0,RayJ Dennis,24.0,IND,PG,13.0,0.0,168.0,6.6,0.421,0.528,0.125,4.9,8.6,6.7,22.3,0.8,2.1,15.6,22.6,-0.3,0.1,-0.3,-0.073,-3.9,-1.4,-5.3,-0.1,
412,402.0,RayJ Dennis,24.0,LAC,PG,1.0,0.0,4.0,-6.0,,,,0.0,56.5,29.1,0.0,0.0,0.0,100.0,11.1,0.0,0.0,0.0,-0.277,-15.5,-0.3,-15.8,0.0,
413,402.0,RayJ Dennis,24.0,ATL,PG,1.0,0.0,5.0,22.1,0.0,1.0,0.0,0.0,0.0,0.0,89.2,9.4,0.0,0.0,8.4,0.0,0.0,0.0,0.243,1.4,9.1,10.6,0.0,
414,403.0,Myron Gardner,24.0,MIA,SF,21.0,1.0,175.0,17.0,0.592,0.552,0.276,10.5,21.2,15.8,12.9,2.4,2.1,4.4,15.7,0.4,0.3,0.7,0.202,-0.3,2.2,1.9,0.2,
415,404.0,DaRon Holmes,23.0,DEN,PF,14.0,6.0,175.0,10.4,0.623,0.791,0.186,3.4,11.7,7.8,11.0,0.0,2.1,9.7,12.9,0.3,0.1,0.3,0.085,-0.6,-1.5,-2.1,0.0,
416,405.0,Taurean Prince,31.0,MIL,SF,8.0,0.0,169.0,7.8,0.623,0.737,0.079,0.0,8.6,4.3,6.3,1.7,1.1,11.3,11.6,0.1,0.1,0.2,0.049,-3.4,-0.4,-3.8,-0.1,
417,406.0,Joan Beringer,19.0,MIN,PF,24.0,0.0,167.0,18.8,0.668,0.0,0.196,16.7,16.1,16.4,5.3,0.9,5.3,9.8,15.5,0.4,0.2,0.7,0.193,-0.6,0.0,-0.6,0.1,
418,407.0,Hunter Tyson,25.0,DEN,PF,21.0,2.0,162.0,6.5,0.398,0.635,0.25,3.0,21.2,12.6,13.1,0.6,0.6,8.0,17.0,-0.2,0.1,-0.1,-0.017,-5.2,-1.8,-7.0,-0.2,
419,408.0,Chaz Lanier,24.0,DET,SG,18.0,0.0,162.0,10.0,0.517,0.824,0.098,4.1,7.4,5.8,9.5,1.5,0.0,3.6,14.0,0.2,0.2,0.4,0.108,-1.3,-0.6,-1.9,0.0,
420,409.0,Keshad Johnson,24.0,MIA,SF,20.0,0.0,157.0,10.4,0.512,0.404,0.298,9.8,15.8,12.7,1.7,1.5,2.3,12.2,18.9,-0.1,0.2,0.1,0.043,-4.2,-0.9,-5.1,-0.1,
421,410.0,Grant Williams,27.0,CHO,PF,9.0,0.0,157.0,7.2,0.42,0.739,0.196,5.2,16.8,11.2,8.3,1.6,1.2,9.1,14.8,-0.1,0.2,0.1,0.016,-4.2,0.0,-4.2,-0.1,
422,411.0,Pat Connaughton,33.0,CHO,SG,22.0,0.0,155.0,15.5,0.621,0.6,0.289,4.5,17.0,10.9,12.7,1.6,0.6,5.6,14.6,0.3,0.1,0.5,0.152,1.9,1.0,2.9,0.2,
423,412.0,Walker Kessler,24.0,UTA,C,5.0,5.0,154.0,20.7,0.786,0.216,0.541,16.1,22.4,19.2,14.0,2.1,5.7,25.9,16.6,0.3,0.1,0.5,0.145,1.7,1.6,3.3,0.2,
424,413.0,PJ Hall,23.0,2TM,C,15.0,2.0,154.0,17.7,0.653,0.114,0.455,17.2,20.5,18.9,6.6,0.3,5.3,17.2,17.4,0.3,0.2,0.4,0.14,-0.1,-0.5,-0.5,0.1,
425,413.0,PJ Hall,23.0,MEM,C,7.0,0.0,27.0,18.9,0.63,0.333,0.333,11.8,23.5,17.7,11.0,0.0,7.0,8.8,17.3,0.1,0.0,0.1,0.171,1.6,0.3,1.9,0.0,
426,413.0,PJ Hall,23.0,CHO,C,8.0,2.0,127.0,17.5,0.659,0.057,0.486,18.3,19.9,19.1,5.7,0.4,5.0,19.1,17.4,0.2,0.1,0.4,0.133,-0.4,-0.6,-1.1,0.0,
427,414.0,Chris Youngblood,23.0,OKC,SG,30.0,0.0,148.0,10.6,0.533,0.9,0.2,4.6,12.6,8.8,7.8,1.0,0.7,1.8,16.2,0.2,0.2,0.4,0.13,-2.0,-0.8,-2.8,0.0,
428,415.0,JD Davison,23.0,HOU,PG,21.0,0.0,146.0,9.0,0.454,0.538,0.231,1.5,9.8,5.6,17.4,1.7,2.5,10.4,13.7,0.0,0.2,0.2,0.071,-3.1,1.3,-1.8,0.0,
429,416.0,Pete Nance,25.0,MIL,PF,17.0,0.0,145.0,15.2,0.67,0.511,0.0,6.3,15.4,10.8,6.2,2.0,2.0,13.0,16.5,0.1,0.1,0.3,0.095,0.8,-0.4,0.4,0.1,
430,417.0,Anthony Gill,33.0,WAS,PF,24.0,0.0,141.0,11.6,0.673,0.241,0.172,9.7,16.5,13.1,2.9,1.4,3.1,22.4,11.9,0.1,0.1,0.2,0.053,-3.8,-1.8,-5.6,-0.1,
431,418.0,Andre Jackson Jr.,24.0,MIL,SG,22.0,0.0,141.0,5.2,0.383,0.65,0.25,4.8,8.7,6.8,18.3,1.7,1.4,15.3,16.5,-0.2,0.1,-0.1,-0.037,-6.6,-1.5,-8.2,-0.2,
432,419.0,Marcus Sasser,25.0,DET,PG,14.0,0.0,140.0,20.0,0.632,0.65,0.183,0.8,9.4,5.1,27.8,3.4,1.4,11.0,21.4,0.4,0.2,0.6,0.222,2.8,2.7,5.5,0.3,
433,420.0,Taelon Peter,23.0,IND,SG,22.0,0.0,139.0,7.2,0.446,0.925,0.15,4.5,13.6,8.9,15.6,2.1,1.2,19.0,15.9,-0.2,0.1,-0.1,-0.023,-3.5,0.0,-3.5,-0.1,
434,421.0,Jonathan Mogbo,24.0,TOR,PF,21.0,0.0,138.0,9.6,0.497,0.0,0.179,9.6,20.5,15.0,9.4,1.1,2.9,16.6,11.2,0.0,0.2,0.2,0.067,-4.4,-0.3,-4.7,-0.1,
435,422.0,Devin Carter,23.0,SAC,PG,15.0,0.0,135.0,10.2,0.473,0.468,0.234,5.7,12.7,9.1,17.3,2.9,1.3,17.5,19.9,-0.1,0.1,0.0,-0.017,-3.5,-0.3,-3.8,-0.1,
436,423.0,Jamal Cain,26.0,ORL,SF,18.0,0.0,126.0,7.8,0.534,0.486,0.486,6.1,5.4,5.7,5.3,1.5,0.7,11.8,17.0,0.0,0.1,0.1,0.046,-5.5,-1.6,-7.1,-0.2,
437,424.0,Mason Plumlee,35.0,CHO,C,14.0,2.0,125.0,13.4,0.752,0.0,1.0,9.3,26.4,18.1,16.4,2.4,0.0,34.2,8.9,0.2,0.2,0.3,0.129,-1.6,2.4,0.8,0.1,
438,425.0,Drew Timme,25.0,LAL,PF,15.0,0.0,122.0,15.0,0.647,0.371,0.086,6.9,11.2,9.1,16.3,2.0,0.0,12.1,14.7,0.2,0.1,0.3,0.126,0.3,-0.8,-0.5,0.0,
439,426.0,Bradley Beal,32.0,LAC,SG,6.0,6.0,121.0,5.1,0.476,0.396,0.167,2.0,2.8,2.4,12.3,1.2,0.0,14.9,22.2,-0.2,0.0,-0.2,-0.072,-6.6,-3.9,-10.5,-0.3,
440,427.0,Jordan McLaughlin,29.0,SAS,PG,21.0,0.0,119.0,12.2,0.537,0.528,0.139,3.7,8.9,6.3,18.0,4.0,0.0,17.3,16.4,0.0,0.2,0.2,0.087,-2.6,2.7,0.1,0.1,
441,428.0,Blake Wesley,22.0,POR,SG,7.0,0.0,117.0,12.5,0.495,0.297,0.27,3.6,12.2,7.8,28.0,4.5,0.8,19.5,17.8,0.0,0.2,0.2,0.066,-3.9,3.1,-0.8,0.0,
442,429.0,Dereck Lively II,21.0,DAL,C,7.0,4.0,115.0,15.0,0.67,0.0,0.556,13.2,20.5,16.9,14.6,1.6,7.9,30.9,11.8,0.1,0.2,0.3,0.143,-3.1,3.8,0.8,0.1,
443,430.0,Xavier Tillman Sr.,27.0,BOS,C,13.0,1.0,110.0,11.7,0.517,0.467,0.0,10.1,15.0,12.6,6.0,2.7,1.8,14.3,13.7,0.0,0.2,0.2,0.082,-1.8,0.8,-0.9,0.0,
444,431.0,Amari Williams,24.0,BOS,PF,13.0,2.0,107.0,10.0,0.542,0.0,0.8,6.2,21.6,13.9,6.8,0.9,8.5,22.8,10.6,0.0,0.2,0.2,0.079,-4.6,2.5,-2.1,0.0,
445,432.0,A.J. Lawson,25.0,TOR,SG,11.0,0.0,106.0,12.4,0.545,0.537,0.22,7.3,16.0,11.6,3.9,1.8,2.8,8.2,19.7,0.1,0.1,0.2,0.093,-2.2,-0.4,-2.6,0.0,
446,433.0,Luke Travers,24.0,CLE,SG,12.0,0.0,103.0,10.2,0.35,0.444,0.25,9.4,15.9,12.6,10.7,3.2,3.6,7.0,17.3,-0.1,0.2,0.1,0.025,-4.2,1.0,-3.3,0.0,
447,434.0,Khaman Maluach,19.0,PHO,C,22.0,0.0,95.0,5.8,0.512,0.25,0.5,6.9,16.7,11.7,4.1,0.5,8.0,29.1,15.2,-0.2,0.1,0.0,-0.015,-9.7,0.4,-9.3,-0.2,
448,435.0,Leonard Miller,22.0,MIN,SF,19.0,0.0,95.0,12.2,0.581,0.364,0.333,8.2,20.4,14.4,7.5,2.0,0.0,19.2,20.7,0.0,0.1,0.1,0.054,-5.1,-0.6,-5.7,-0.1,
449,436.0,Chris Boucher,33.0,BOS,PF,9.0,0.0,94.0,7.8,0.392,0.6,0.16,2.4,18.7,10.6,4.0,2.7,7.5,3.6,12.8,-0.1,0.2,0.1,0.055,-5.8,2.4,-3.3,0.0,
450,437.0,Lachlan Olbrich,22.0,CHI,C,13.0,0.0,93.0,6.3,0.405,0.4,0.533,10.5,22.5,16.7,14.2,0.5,0.9,17.8,10.2,0.0,0.1,0.1,0.04,-6.0,0.5,-5.5,-0.1,
451,438.0,Kam Jones,23.0,IND,SG,13.0,0.0,88.0,5.6,0.364,0.357,0.071,3.5,7.6,5.5,17.5,1.6,0.0,9.4,15.3,-0.1,0.0,-0.1,-0.052,-5.1,-1.3,-6.4,-0.1,
452,439.0,Alijah Martin,24.0,TOR,SG,10.0,0.0,88.0,11.8,0.48,0.423,0.462,7.5,7.7,7.6,11.8,2.8,3.4,8.8,16.6,0.0,0.1,0.2,0.089,-2.6,1.4,-1.2,0.0,
453,440.0,Adou Thiero,21.0,LAL,SF,15.0,0.0,87.0,8.1,0.465,0.056,0.444,9.7,14.3,12.1,7.3,2.8,1.1,15.7,12.7,0.0,0.1,0.1,0.04,-5.9,-0.1,-6.0,-0.1,
