,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
341,287.0,Jaden Ivey,23.0,DET,SG,33.0,2.0,555.0,12.7,0.57,0.514,0.173,3.8,10.5,7.2,13.1,1.3,2.2,12.9,20.2,0.4,0.7,1.1,0.095,-0.1,0.0,-0.1,0.3,
342,287.0,Jaden Ivey,23.0,CHI,SG,4.0,3.0,115.0,15.0,0.576,0.583,0.25,4.7,12.9,8.9,18.6,3.3,1.5,13.1,16.8,0.1,0.1,0.3,0.111,-0.8,0.7,-0.1,0.1,
343,288.0,Jonas Valančiūnas,33.0,DEN,C,46.0,4.0,663.0,20.6,0.615,0.062,0.338,13.3,26.8,20.4,13.7,0.9,3.9,14.2,25.5,1.2,0.8,2.0,0.143,-0.3,-0.8,-1.1,0.2,
344,289.0,De'Anthony Melton,27.0,GSW,PG,30.0,6.0,659.0,14.0,0.537,0.482,0.241,2.7,11.7,7.1,16.0,3.6,1.5,12.8,25.0,-0.2,1.0,0.8,0.056,-3.1,0.7,-2.4,-0.1,
345,290.0,Jericho Sims,27.0,MIL,C,41.0,8.0,656.0,10.8,0.811,0.0,0.277,10.1,20.5,15.4,7.1,0.6,1.8,30.6,9.0,0.8,0.5,1.3,0.095,-3.4,-0.5,-3.9,-0.3,
346,291.0,Pat Spencer,29.0,GSW,PG,41.0,10.0,654.0,12.9,0.523,0.36,0.149,5.0,10.6,7.8,29.4,2.1,0.3,16.2,18.8,0.4,0.7,1.1,0.08,-1.2,0.3,-0.9,0.2,
347,292.0,Derrick Jones Jr.,28.0,LAC,SF,25.0,20.0,650.0,14.1,0.631,0.459,0.259,4.3,8.2,6.3,7.6,1.6,3.9,8.8,15.5,1.0,0.5,1.5,0.108,0.2,0.0,0.2,0.4,
348,293.0,Robert Williams,28.0,POR,C,40.0,1.0,647.0,22.5,0.769,0.113,0.2,13.1,29.5,21.2,10.1,1.8,8.0,15.5,12.1,1.7,1.2,2.9,0.217,2.8,2.6,5.4,1.2,
349,294.0,Isaiah Jackson,24.0,2TM,C,40.0,14.0,647.0,15.4,0.617,0.006,0.461,13.9,21.6,17.6,7.0,2.0,3.8,17.6,15.9,0.7,0.9,1.6,0.116,-3.0,0.5,-2.5,-0.1,
350,294.0,Isaiah Jackson,24.0,IND,C,38.0,14.0,638.0,15.3,0.615,0.006,0.448,14.1,21.7,17.8,7.1,1.9,3.9,17.9,15.9,0.7,0.8,1.5,0.115,-3.0,0.4,-2.6,-0.1,
351,294.0,Isaiah Jackson,24.0,LAC,C,2.0,0.0,9.0,18.5,0.753,0.0,1.5,0.0,12.6,6.5,0.0,5.6,0.0,0.0,16.4,0.0,0.0,0.0,0.194,-1.8,4.9,3.1,0.0,
352,295.0,Johnny Furphy,21.0,IND,SG,35.0,21.0,643.0,9.3,0.547,0.477,0.235,5.2,20.9,12.8,8.8,1.5,0.9,15.0,12.7,0.0,0.6,0.6,0.044,-3.9,0.2,-3.7,-0.3,
353,296.0,Aaron Gordon,30.0,DEN,PF,23.0,20.0,642.0,20.4,0.632,0.385,0.399,5.6,18.8,12.5,13.5,1.2,0.6,7.0,23.4,1.8,0.5,2.3,0.17,3.8,-1.1,2.7,0.7,
354,297.0,Tyler Kolek,24.0,NYK,PG,48.0,1.0,636.0,11.2,0.513,0.45,0.082,2.4,13.2,7.7,30.1,1.5,0.5,18.3,18.6,0.2,0.6,0.9,0.065,-1.7,0.0,-1.6,0.1,
355,298.0,Taylor Hendricks,22.0,2TM,PF,39.0,8.0,628.0,9.8,0.54,0.523,0.261,6.3,15.8,11.0,6.6,1.5,1.4,12.1,14.7,0.1,0.3,0.3,0.026,-2.5,-1.9,-4.5,-0.4,
356,298.0,Taylor Hendricks,22.0,UTA,PF,33.0,6.0,492.0,10.2,0.574,0.547,0.25,6.4,15.6,10.9,6.5,1.2,1.6,12.3,13.6,0.3,0.1,0.4,0.036,-1.8,-1.8,-3.6,-0.2,
357,298.0,Taylor Hendricks,22.0,MEM,PF,6.0,2.0,136.0,8.2,0.452,0.458,0.292,6.3,16.5,11.4,7.0,2.4,0.7,11.4,18.6,-0.2,0.2,0.0,-0.009,-5.4,-2.3,-7.7,-0.2,
358,299.0,Anthony Davis,32.0,DAL,PF,20.0,20.0,626.0,21.7,0.551,0.111,0.243,10.7,26.2,18.6,14.9,1.7,4.4,10.0,27.5,0.4,1.1,1.5,0.114,1.5,1.0,2.5,0.7,
359,300.0,Dylan Cardwell,24.0,SAC,C,29.0,1.0,616.0,15.6,0.602,0.009,0.357,16.0,24.8,20.3,7.9,1.7,6.9,15.6,10.6,0.9,0.7,1.6,0.124,-2.8,0.9,-1.9,0.0,
360,301.0,Kenrich Williams,31.0,OKC,PF,38.0,2.0,614.0,15.4,0.621,0.465,0.187,7.0,15.6,11.5,12.8,1.8,0.8,13.0,17.4,0.9,1.1,2.0,0.155,1.1,0.7,1.8,0.6,
361,302.0,Justin Edwards,22.0,PHI,SF,43.0,5.0,601.0,9.5,0.54,0.636,0.131,3.2,8.4,5.8,10.0,2.3,1.2,11.4,14.8,0.2,0.5,0.7,0.058,-3.0,0.1,-2.9,-0.1,
362,303.0,Karlo Matković,24.0,NOP,PF,45.0,2.0,599.0,16.1,0.709,0.366,0.137,6.7,19.9,13.2,8.0,1.2,5.5,12.4,12.9,1.1,0.5,1.6,0.131,0.1,0.4,0.5,0.4,
363,304.0,Tre Mann,24.0,CHO,PG,37.0,1.0,595.0,8.2,0.464,0.517,0.086,3.9,11.5,7.8,19.2,1.7,0.6,14.8,23.0,-0.6,0.5,-0.1,-0.012,-4.1,-1.2,-5.3,-0.5,
364,305.0,Jakob Poeltl,30.0,TOR,C,24.0,23.0,593.0,15.8,0.688,0.0,0.353,11.7,21.5,16.6,11.4,1.5,1.8,18.3,14.1,1.0,0.9,1.9,0.15,-0.9,1.0,0.1,0.3,
365,306.0,Gabe Vincent,29.0,2TM,PG,31.0,7.0,589.0,5.8,0.501,0.79,0.08,1.6,4.1,2.9,9.4,1.5,0.2,8.3,11.5,0.1,0.2,0.3,0.023,-3.8,-0.9,-4.7,-0.4,
366,306.0,Gabe Vincent,29.0,LAL,PG,29.0,7.0,559.0,5.5,0.512,0.792,0.085,1.5,4.1,2.8,8.4,1.2,0.2,8.2,11.4,0.1,0.1,0.3,0.022,-3.9,-1.1,-5.0,-0.4,
367,306.0,Gabe Vincent,29.0,ATL,PG,2.0,0.0,30.0,11.2,0.313,0.75,0.0,3.5,3.6,3.6,28.2,6.3,0.0,11.1,12.5,0.0,0.0,0.0,0.049,-2.5,4.0,1.4,0.0,
368,307.0,Jabari Walker,23.0,PHI,PF,48.0,6.0,582.0,10.6,0.51,0.448,0.305,10.2,18.0,14.0,5.6,1.5,1.8,8.9,13.9,0.4,0.6,1.0,0.082,-3.4,-0.6,-4.0,-0.3,
369,308.0,Clint Capela,31.0,HOU,C,49.0,1.0,577.0,18.8,0.538,0.0,0.272,19.8,21.9,20.9,6.1,2.2,6.1,10.3,13.4,1.0,1.1,2.1,0.171,0.2,0.7,0.8,0.4,
370,309.0,Rayan Rupert,21.0,POR,SG,48.0,0.0,577.0,5.8,0.447,0.483,0.095,4.2,12.0,8.0,7.8,2.4,0.3,15.5,12.7,-0.5,0.5,0.0,0.004,-5.7,0.6,-5.1,-0.5,
371,310.0,Tidjane Salaün,20.0,CHO,PF,35.0,0.0,570.0,13.2,0.639,0.522,0.242,5.3,23.9,14.8,6.7,1.4,1.1,12.6,14.7,0.7,0.6,1.4,0.114,-0.8,0.2,-0.6,0.2,
372,311.0,Ja Morant,26.0,MEM,PG,20.0,20.0,569.0,16.7,0.521,0.264,0.363,1.5,10.7,6.1,44.6,1.7,1.0,16.0,32.3,0.1,0.4,0.5,0.043,0.4,-1.9,-1.5,0.1,
373,312.0,Domantas Sabonis,29.0,SAC,C,19.0,15.0,564.0,19.3,0.59,0.122,0.348,12.3,31.1,21.4,21.8,1.5,0.6,16.7,23.1,0.7,0.4,1.1,0.095,0.6,-0.2,0.4,0.3,
374,313.0,Gary Harris,31.0,MIL,SG,39.0,2.0,559.0,7.3,0.593,0.636,0.117,2.7,8.1,5.4,9.2,1.8,1.1,16.5,7.7,0.3,0.3,0.7,0.056,-3.6,0.8,-2.8,-0.1,
375,314.0,Josh Green,25.0,CHO,SG,34.0,0.0,557.0,11.3,0.655,0.723,0.176,6.2,7.5,6.9,8.2,1.9,0.6,13.5,11.2,0.8,0.4,1.3,0.11,-0.7,0.8,0.0,0.3,
376,315.0,Trendon Watford,25.0,PHI,PF,34.0,5.0,549.0,12.4,0.561,0.186,0.28,5.1,17.7,11.3,22.6,0.8,1.7,17.0,16.8,0.5,0.5,0.9,0.079,-1.9,0.0,-1.9,0.0,
377,316.0,John Konchar,29.0,2TM,SG,35.0,2.0,544.0,12.3,0.56,0.533,0.174,5.5,16.8,11.1,12.1,3.5,2.9,14.7,8.8,0.4,0.8,1.2,0.105,-1.8,3.4,1.6,0.5,
378,316.0,John Konchar,29.0,MEM,SG,30.0,1.0,435.0,12.9,0.619,0.549,0.183,4.9,17.7,11.3,11.8,3.4,2.8,15.4,8.6,0.4,0.7,1.1,0.123,-1.3,3.7,2.4,0.5,
379,316.0,John Konchar,29.0,UTA,SG,5.0,1.0,109.0,10.1,0.358,0.476,0.143,7.9,13.1,10.5,13.6,3.9,3.6,11.8,9.6,0.0,0.1,0.1,0.033,-3.7,2.0,-1.6,0.0,
380,317.0,Guerschon Yabusele,30.0,2TM,C,48.0,5.0,544.0,10.1,0.528,0.633,0.139,6.2,20.1,13.1,8.3,0.9,1.4,11.1,15.4,0.2,0.5,0.7,0.062,-2.1,-0.7,-2.8,-0.1,
381,317.0,Guerschon Yabusele,30.0,NYK,C,41.0,0.0,366.0,8.6,0.499,0.636,0.112,7.1,19.2,13.1,6.4,0.8,1.4,11.8,14.8,0.0,0.4,0.4,0.052,-3.1,-0.7,-3.8,-0.2,
382,317.0,Guerschon Yabusele,30.0,CHI,C,7.0,5.0,178.0,13.2,0.58,0.627,0.186,4.3,22.1,13.3,12.2,1.1,1.5,9.9,16.8,0.2,0.1,0.3,0.083,-0.1,-0.7,-0.7,0.1,
383,318.0,Dwight Powell,34.0,DAL,C,40.0,7.0,541.0,11.8,0.661,0.034,1.051,10.6,17.0,13.9,8.7,1.8,1.8,18.8,8.2,0.8,0.7,1.5,0.136,-3.1,1.7,-1.3,0.1,
384,319.0,Jalen Wilson,25.0,BRK,PF,37.0,0.0,536.0,7.6,0.524,0.62,0.289,1.6,11.8,6.5,6.2,1.5,0.3,10.1,16.9,-0.2,0.3,0.1,0.008,-4.1,-1.7,-5.8,-0.5,
385,320.0,Paul Reed,26.0,DET,C,40.0,8.0,534.0,22.6,0.638,0.141,0.272,16.0,20.7,18.4,13.8,3.3,5.4,15.1,19.5,1.1,1.3,2.4,0.218,1.7,3.0,4.7,0.9,
386,321.0,Kasparas Jakučionis,19.0,MIA,PG,31.0,9.0,533.0,11.2,0.594,0.628,0.226,4.8,10.2,7.5,18.3,1.8,0.3,16.1,13.6,0.6,0.6,1.3,0.113,-1.7,1.2,-0.5,0.2,
387,322.0,Jamir Watkins,24.0,WAS,SG,29.0,4.0,531.0,9.5,0.507,0.539,0.241,5.7,15.1,10.3,6.2,2.1,2.5,9.3,13.5,0.1,0.3,0.4,0.033,-4.7,-0.8,-5.5,-0.5,
388,323.0,Noah Penda,21.0,ORL,SF,40.0,2.0,530.0,13.0,0.534,0.419,0.252,11.6,18.3,14.9,11.8,1.9,2.4,15.7,16.3,0.2,0.7,0.9,0.084,-1.3,0.2,-1.1,0.1,
389,324.0,Cole Anthony,25.0,MIL,PG,35.0,0.0,527.0,10.8,0.483,0.312,0.113,3.5,15.0,9.3,34.2,1.9,2.1,21.1,25.8,-0.9,0.5,-0.4,-0.033,-3.8,-0.9,-4.7,-0.3,
390,325.0,Josh Minott,23.0,BOS,PF,33.0,10.0,526.0,15.7,0.651,0.566,0.191,8.4,16.1,12.3,8.3,2.3,2.3,11.9,13.8,1.1,0.8,1.9,0.17,0.9,1.2,2.1,0.5,
391,326.0,Julian Strawther,23.0,DEN,SG,35.0,7.0,514.0,13.1,0.577,0.455,0.28,2.1,14.0,8.4,10.6,1.6,0.5,9.0,19.8,0.4,0.4,0.8,0.075,-1.2,-1.1,-2.3,0.0,
392,327.0,Zeke Nnaji,25.0,DEN,PF,40.0,2.0,509.0,11.6,0.586,0.323,0.323,6.8,17.2,12.2,5.6,1.3,3.6,13.4,14.0,0.4,0.5,0.9,0.082,-2.9,-0.3,-3.2,-0.2,
393,328.0,Kevin Love,37.0,UTA,PF,30.0,5.0,506.0,14.7,0.572,0.697,0.23,10.2,26.8,18.5,13.9,0.8,1.5,11.7,16.8,0.7,0.2,0.9,0.089,1.0,-1.2,-0.2,0.2,
394,329.0,Jordan Hawkins,23.0,NOP,SG,38.0,0.0,504.0,5.1,0.429,0.563,0.103,3.0,10.5,6.7,7.1,0.8,1.3,11.2,17.0,-0.8,0.1,-0.7,-0.066,-4.5,-3.1,-7.6,-0.7,
395,330.0,D'Angelo Russell,29.0,DAL,PG,26.0,3.0,495.0,12.4,0.511,0.483,0.259,1.8,11.0,6.5,30.8,1.1,0.3,15.9,26.0,-0.3,0.4,0.1,0.005,-0.7,-1.5,-2.2,0.0,
396,331.0,Dalton Knecht,24.0,LAL,SF,44.0,1.0,494.0,9.2,0.545,0.579,0.117,3.2,12.2,7.9,4.2,0.9,1.7,9.6,17.5,-0.1,0.3,0.2,0.018,-2.7,-2.0,-4.7,-0.3,
397,332.0,Kyle Anderson,32.0,2TM,SF,24.0,3.0,490.0,14.4,0.604,0.047,0.359,4.8,12.9,8.9,17.9,2.8,2.7,13.9,14.5,0.6,0.4,1.0,0.095,-1.3,0.8,-0.5,0.2,
398,332.0,Kyle Anderson,32.0,UTA,SF,20.0,0.0,401.0,14.3,0.565,0.046,0.349,5.1,12.8,8.9,20.8,2.7,2.4,11.9,14.7,0.5,0.2,0.7,0.09,-1.0,0.6,-0.3,0.2,
399,332.0,Kyle Anderson,32.0,MEM,SF,4.0,3.0,89.0,15.1,0.821,0.053,0.421,3.6,13.2,8.4,4.8,3.2,4.2,23.7,13.7,0.1,0.1,0.2,0.119,-2.6,1.5,-1.2,0.0,
400,333.0,Jase Richardson,20.0,ORL,SG,41.0,0.0,485.0,11.5,0.576,0.434,0.233,4.3,7.9,6.1,14.6,1.2,0.4,11.2,17.2,0.4,0.3,0.8,0.078,-1.7,-1.2,-2.9,-0.1,
401,334.0,Micah Potter,27.0,IND,C,25.0,3.0,483.0,13.5,0.624,0.636,0.329,5.2,20.2,12.5,11.8,1.1,1.2,13.0,16.1,0.6,0.4,1.0,0.103,-0.6,-0.5,-1.1,0.1,
402,335.0,Jaden Hardy,23.0,2TM,SG,37.0,4.0,482.0,11.5,0.561,0.638,0.196,2.5,9.2,5.9,9.4,1.0,0.5,10.6,23.7,0.0,0.3,0.3,0.028,-1.4,-1.9,-3.3,-0.1,
403,335.0,Jaden Hardy,23.0,DAL,SG,34.0,4.0,428.0,10.8,0.551,0.639,0.206,2.8,8.7,5.8,9.8,1.0,0.4,11.3,23.4,-0.1,0.3,0.2,0.021,-1.9,-1.8,-3.7,-0.2,
404,335.0,Jaden Hardy,23.0,WAS,SG,3.0,0.0,54.0,17.4,0.63,0.633,0.133,0.0,13.8,6.8,6.0,0.9,1.7,5.9,26.1,0.1,0.0,0.1,0.083,3.0,-2.7,0.3,0.0,
405,336.0,Jamaree Bouyea,26.0,PHO,PG,31.0,0.0,480.0,15.0,0.567,0.326,0.14,3.1,10.7,6.8,17.3,2.3,2.6,10.3,17.9,0.6,0.6,1.1,0.113,0.0,1.2,1.2,0.4,
406,337.0,Jonathan Kuminga,23.0,GSW,PF,20.0,13.0,476.0,12.5,0.543,0.273,0.34,6.7,20.6,13.6,15.7,0.8,1.1,17.1,23.9,-0.2,0.5,0.3,0.029,-2.5,-1.1,-3.6,-0.2,
407,338.0,Jonathan Isaac,28.0,ORL,PF,47.0,0.0,475.0,12.0,0.509,0.363,0.529,8.7,20.2,14.4,5.3,1.8,5.3,11.9,12.7,0.1,0.7,0.9,0.087,-2.8,1.1,-1.6,0.1,
408,339.0,Aaron Holiday,29.0,HOU,PG,35.0,1.0,465.0,10.5,0.57,0.671,0.205,1.4,5.7,3.6,10.0,1.7,0.8,10.7,17.7,0.5,0.4,0.9,0.096,-2.0,-0.2,-2.2,0.0,
409,340.0,Quenton Jackson,27.0,IND,PG,28.0,10.0,460.0,15.5,0.619,0.394,0.406,4.1,9.9,6.9,20.3,1.9,0.9,14.9,21.6,0.6,0.3,0.9,0.096,0.0,0.0,0.0,0.2,
410,341.0,Drew Eubanks,28.0,SAC,C,34.0,11.0,456.0,12.4,0.6,0.049,0.352,7.1,16.0,11.4,4.5,1.4,4.0,15.1,15.5,0.1,0.2,0.4,0.038,-3.4,-0.8,-4.2,-0.3,
411,342.0,Olivier-Maxence Prosper,23.0,MEM,PF,31.0,2.0,453.0,14.9,0.65,0.417,0.361,6.4,15.1,10.7,7.5,1.5,1.0,12.6,17.4,0.7,0.4,1.1,0.116,-0.3,-1.2,-1.5,0.1,
412,343.0,Keaton Wallace,26.0,ATL,PG,41.0,2.0,449.0,11.4,0.547,0.613,0.095,0.7,10.7,5.6,23.5,2.2,1.0,13.4,15.3,0.3,0.4,0.7,0.073,-2.2,0.3,-1.9,0.0,
413,344.0,Asa Newell,20.0,ATL,PF,39.0,1.0,442.0,13.6,0.63,0.463,0.17,8.9,10.9,9.9,6.3,1.6,2.6,11.7,16.9,0.5,0.4,0.9,0.093,-1.4,-0.8,-2.2,0.0,
414,345.0,Rob Dillingham,21.0,2TM,PG,41.0,0.0,442.0,7.4,0.426,0.23,0.175,2.2,11.9,7.2,23.5,3.0,0.6,19.6,23.3,-1.1,0.6,-0.5,-0.057,-7.1,-0.1,-7.2,-0.6,
415,345.0,Rob Dillingham,21.0,MIN,PG,35.0,0.0,326.0,6.1,0.404,0.234,0.142,1.7,11.9,6.9,23.8,2.8,0.8,19.4,23.9,-0.9,0.4,-0.5,-0.075,-7.8,-0.3,-8.2,-0.5,
416,345.0,Rob Dillingham,21.0,CHI,PG,6.0,0.0,116.0,11.0,0.497,0.214,0.286,3.7,11.9,7.9,22.7,3.7,0.0,20.2,21.5,-0.1,0.1,0.0,-0.006,-5.3,0.6,-4.6,-0.1,
417,346.0,Trayce Jackson-Davis,25.0,2TM,C,39.0,1.0,439.0,16.8,0.599,0.009,0.574,14.0,17.8,15.8,10.9,1.6,4.4,12.3,14.9,0.8,0.6,1.4,0.155,-0.5,0.7,0.1,0.2,
418,346.0,Trayce Jackson-Davis,25.0,GSW,C,36.0,1.0,411.0,16.0,0.601,0.01,0.51,12.5,17.6,15.0,11.0,1.5,4.2,12.6,14.7,0.7,0.6,1.2,0.145,-1.0,0.7,-0.3,0.2,
419,346.0,Trayce Jackson-Davis,25.0,TOR,C,3.0,0.0,28.0,29.4,0.577,0.0,1.667,35.4,20.2,27.9,9.3,3.5,7.0,8.8,17.4,0.1,0.1,0.2,0.31,5.9,0.4,6.3,0.1,
420,347.0,Tristan Vukcevic,22.0,WAS,C,35.0,5.0,431.0,18.0,0.582,0.399,0.374,5.3,17.8,11.5,14.2,1.8,5.2,14.2,26.6,0.2,0.3,0.5,0.057,0.0,-0.5,-0.6,0.2,
421,348.0,Kristaps Porziņģis,30.0,2TM,C,18.0,12.0,430.0,20.4,0.595,0.416,0.37,5.2,17.0,11.0,16.6,1.0,4.8,6.6,26.5,0.9,0.5,1.4,0.155,2.5,0.6,3.1,0.6,
422,348.0,Kristaps Porziņģis,30.0,ATL,C,17.0,12.0,413.0,20.6,0.592,0.41,0.386,5.4,17.4,11.4,16.9,1.0,4.8,6.1,26.5,0.9,0.5,1.4,0.162,2.6,0.6,3.2,0.5,
423,348.0,Kristaps Porziņģis,30.0,GSW,C,1.0,0.0,17.0,15.4,0.667,0.556,0.0,0.0,6.5,3.2,10.5,0.0,5.3,18.2,27.4,0.0,0.0,0.0,-0.021,-0.4,-0.9,-1.2,0.0,
424,349.0,Kobe Brown,26.0,2TM,PF,39.0,1.0,427.0,12.0,0.553,0.516,0.27,8.5,14.5,11.5,10.6,1.5,0.6,12.8,16.1,0.3,0.3,0.6,0.07,-1.3,-1.4,-2.7,-0.1,
425,349.0,Kobe Brown,26.0,LAC,PF,34.0,0.0,295.0,11.3,0.524,0.583,0.31,7.3,13.4,10.5,12.9,1.5,0.6,13.6,16.7,0.1,0.2,0.3,0.054,-1.2,-1.2,-2.4,0.0,
426,349.0,Kobe Brown,26.0,IND,PF,5.0,1.0,132.0,13.7,0.621,0.368,0.184,11.1,16.8,13.9,5.5,1.4,0.6,10.9,14.8,0.2,0.1,0.3,0.105,-1.3,-1.9,-3.2,0.0,
427,350.0,Carter Bryant,20.0,SAS,PF,45.0,0.0,424.0,8.5,0.479,0.559,0.145,5.7,17.4,11.7,4.7,1.0,1.9,9.0,17.6,-0.2,0.6,0.3,0.038,-3.9,-0.9,-4.8,-0.3,
428,351.0,Thomas Bryant,28.0,CLE,C,40.0,0.0,424.0,17.2,0.629,0.51,0.259,8.7,21.3,15.0,8.4,1.1,4.0,9.4,17.7,0.9,0.6,1.4,0.163,0.5,-0.2,0.2,0.2,
429,352.0,Tony Bradley,28.0,IND,C,38.0,3.0,416.0,13.2,0.604,0.019,0.406,14.1,13.6,13.8,7.0,0.7,1.4,12.0,14.4,0.7,0.2,0.9,0.109,-2.4,-1.5,-3.9,-0.2,
430,353.0,Tyrese Proctor,21.0,CLE,PG,40.0,1.0,414.0,10.4,0.527,0.606,0.154,1.6,9.7,5.7,17.4,1.8,0.0,12.6,21.5,0.0,0.4,0.4,0.044,-3.0,-0.7,-3.7,-0.2,
431,354.0,Ousmane Dieng,22.0,2TM,C,32.0,1.0,396.0,11.4,0.56,0.54,0.111,2.6,14.8,8.9,11.9,0.5,3.0,9.0,16.0,0.3,0.5,0.8,0.095,-1.0,0.3,-0.7,0.1,
432,354.0,Ousmane Dieng,22.0,OKC,C,27.0,0.0,295.0,10.1,0.534,0.538,0.066,3.1,12.0,7.7,12.5,0.3,2.3,7.9,14.9,0.2,0.4,0.6,0.097,-1.5,0.0,-1.5,0.0,
433,354.0,Ousmane Dieng,22.0,MIL,C,5.0,1.0,101.0,15.1,0.623,0.543,0.229,1.1,23.1,12.3,10.0,1.0,4.9,11.5,19.0,0.1,0.1,0.2,0.089,0.5,1.3,1.7,0.1,
434,355.0,Tyler Herro,26.0,MIA,SG,13.0,10.0,395.0,18.4,0.604,0.357,0.229,1.8,14.0,7.9,15.4,1.4,1.1,8.3,25.8,0.6,0.5,1.1,0.131,2.6,0.3,2.9,0.5,
435,356.0,Jett Howard,22.0,ORL,SF,36.0,0.0,391.0,11.5,0.54,0.64,0.167,3.1,10.4,6.7,11.0,0.9,1.6,4.7,18.3,0.4,0.3,0.7,0.083,-1.0,-1.1,-2.1,0.0,
436,357.0,Dalen Terry,23.0,2TM,SG,36.0,0.0,387.0,11.7,0.538,0.457,0.162,5.3,12.9,9.2,15.0,2.8,2.4,16.4,14.6,0.1,0.4,0.5,0.058,-2.4,1.1,-1.3,0.1,
437,357.0,Dalen Terry,23.0,CHI,SG,34.0,0.0,377.0,11.7,0.539,0.451,0.167,5.5,12.7,9.1,15.1,2.8,2.5,16.1,14.6,0.1,0.4,0.5,0.059,-2.3,1.1,-1.3,0.1,
438,357.0,Dalen Terry,23.0,PHI,SG,2.0,0.0,10.0,9.7,0.5,0.667,0.0,0.0,22.6,11.0,13.4,4.9,0.0,25.0,16.9,0.0,0.0,0.0,-0.004,-3.1,2.0,-1.1,0.0,
439,358.0,Ben Saraf,19.0,BRK,SG,22.0,5.0,384.0,5.8,0.439,0.425,0.292,2.0,9.2,5.4,22.9,2.2,1.0,23.9,19.0,-0.9,0.2,-0.6,-0.075,-6.4,-1.3,-7.7,-0.6,
440,359.0,Jeremy Sochan,22.0,2TM,PF,31.0,0.0,383.0,9.7,0.531,0.346,0.154,7.5,13.8,10.7,10.6,1.4,1.4,13.9,14.2,0.1,0.5,0.7,0.082,-3.6,0.5,-3.1,-0.1,
441,359.0,Jeremy Sochan,22.0,SAS,PF,28.0,0.0,358.0,9.8,0.538,0.354,0.162,8.0,13.8,11.0,10.3,1.3,1.2,14.5,14.6,0.1,0.5,0.6,0.081,-3.5,0.3,-3.2,-0.1,
442,359.0,Jeremy Sochan,22.0,NYK,PF,3.0,0.0,25.0,8.0,0.4,0.2,0.0,0.0,13.4,6.6,14.9,2.0,4.0,0.0,8.5,0.0,0.0,0.0,0.085,-4.0,2.7,-1.3,0.0,
443,360.0,Cam Christie,20.0,LAC,SG,38.0,0.0,379.0,9.7,0.514,0.389,0.389,3.8,14.3,9.2,8.2,1.3,0.8,11.2,16.7,0.0,0.3,0.2,0.028,-3.1,-1.3,-4.4,-0.2,
444,361.0,Ethan Thompson,26.0,IND,SG,23.0,5.0,379.0,7.4,0.483,0.624,0.147,3.0,9.1,6.0,12.0,1.8,1.4,10.8,14.5,-0.2,0.3,0.1,0.015,-4.3,0.2,-4.0,-0.2,
445,362.0,Ariel Hukporti,23.0,NYK,C,40.0,4.0,376.0,11.9,0.615,0.071,0.5,11.5,23.7,17.5,7.0,0.9,5.8,23.5,10.1,0.3,0.6,0.9,0.119,-3.6,1.6,-2.0,0.0,
446,363.0,Nick Richards,28.0,2TM,C,34.0,2.0,374.0,11.6,0.555,0.057,0.476,14.3,24.2,19.1,3.4,0.9,5.4,24.0,18.8,-0.3,0.5,0.2,0.032,-6.1,-1.1,-7.1,-0.5,
447,363.0,Nick Richards,28.0,PHO,C,28.0,2.0,254.0,11.4,0.534,0.0,0.394,14.7,25.1,19.7,4.4,0.8,5.3,23.1,18.0,-0.2,0.4,0.2,0.039,-6.0,-0.9,-6.9,-0.3,
448,363.0,Nick Richards,28.0,CHI,C,6.0,0.0,120.0,11.9,0.595,0.176,0.647,13.5,22.1,17.9,1.1,1.2,5.7,25.6,20.6,-0.1,0.1,0.0,0.017,-6.2,-1.5,-7.7,-0.2,
449,364.0,Branden Carlson,26.0,OKC,C,34.0,2.0,373.0,15.5,0.604,0.454,0.131,6.4,18.7,12.8,7.2,0.8,4.8,8.0,17.3,0.5,0.7,1.2,0.151,-0.3,0.2,-0.1,0.2,
450,365.0,Bogdan Bogdanović,33.0,LAC,SG,17.0,3.0,372.0,7.8,0.502,0.612,0.157,1.6,12.8,7.4,16.9,1.1,0.3,14.5,18.1,-0.2,0.2,0.0,0.004,-3.2,-1.2,-4.4,-0.2,
451,366.0,Jeremiah Robinson-Earl,25.0,2TM,PF,22.0,3.0,361.0,9.5,0.468,0.41,0.18,10.5,20.3,15.3,5.6,1.2,0.2,10.0,14.0,0.0,0.3,0.3,0.038,-3.4,-1.6,-5.0,-0.3,
452,366.0,Jeremiah Robinson-Earl,25.0,IND,PF,17.0,3.0,300.0,8.7,0.443,0.398,0.169,11.2,20.7,15.8,5.4,1.1,0.3,10.1,14.0,-0.1,0.2,0.1,0.024,-3.5,-1.8,-5.2,-0.2,
453,366.0,Jeremiah Robinson-Earl,25.0,DAL,PF,5.0,0.0,61.0,13.0,0.586,0.471,0.235,7.1,18.6,13.0,6.6,1.5,0.0,9.6,14.3,0.1,0.1,0.1,0.107,-3.0,-1.0,-4.0,0.0,
454,367.0,Dorian Finney-Smith,32.0,HOU,PF,22.0,0.0,360.0,4.1,0.424,0.782,0.064,6.2,10.4,8.3,5.5,1.1,1.0,15.8,11.1,-0.2,0.3,0.1,0.015,-5.8,-0.5,-6.3,-0.4,
