,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
341,287.0,Cam Thomas,24.0,BRK,SG,24.0,8.0,582.0,12.4,0.527,0.38,0.351,1.7,7.1,4.3,22.1,0.3,0.3,11.9,30.2,-0.2,0.0,-0.1,-0.01,-0.8,-4.2,-5.0,-0.4,
342,287.0,Cam Thomas,24.0,MIL,SG,3.0,0.0,58.0,18.8,0.596,0.342,0.237,0.0,11.5,5.8,15.8,0.0,0.0,10.6,35.9,0.0,0.0,0.0,0.023,2.1,-3.1,-1.0,0.0,
343,288.0,Tyler Kolek,24.0,NYK,PG,48.0,1.0,636.0,11.2,0.513,0.45,0.082,2.4,13.1,7.7,30.0,1.5,0.5,18.3,18.6,0.2,0.7,0.9,0.067,-1.6,0.1,-1.6,0.1,
344,289.0,Bryce McGowens,23.0,NOP,SG,32.0,11.0,636.0,12.0,0.615,0.374,0.45,1.7,9.0,5.3,10.2,1.4,0.8,6.8,14.5,1.1,0.2,1.2,0.093,-1.8,-1.1,-2.9,-0.1,
345,290.0,Jonas Valančiūnas,33.0,DEN,C,43.0,4.0,627.0,21.0,0.624,0.066,0.353,13.4,26.7,20.4,13.9,0.7,4.1,14.2,25.6,1.2,0.7,1.9,0.147,0.0,-0.9,-0.9,0.2,
346,291.0,Anthony Davis,32.0,DAL,PF,20.0,20.0,626.0,21.7,0.551,0.111,0.243,10.7,26.1,18.6,14.9,1.7,4.4,10.0,27.6,0.4,1.1,1.5,0.115,1.5,1.0,2.5,0.7,
347,292.0,Robert Williams,28.0,POR,C,38.0,1.0,620.0,22.9,0.779,0.11,0.193,13.2,29.9,21.4,10.3,1.8,7.9,15.6,12.1,1.7,1.1,2.9,0.223,3.1,2.6,5.7,1.2,
348,293.0,GG Jackson II,21.0,MEM,PF,33.0,8.0,616.0,13.8,0.584,0.443,0.254,3.3,17.3,10.3,9.5,1.7,3.2,11.5,19.3,0.3,0.7,1.0,0.078,-1.4,0.1,-1.3,0.1,
349,294.0,Dylan Cardwell,24.0,SAC,C,29.0,1.0,616.0,15.6,0.602,0.009,0.357,16.1,24.7,20.3,7.9,1.7,6.9,15.6,10.6,0.9,0.7,1.6,0.127,-2.9,1.0,-1.9,0.0,
350,295.0,Jericho Sims,27.0,MIL,C,39.0,7.0,613.0,10.9,0.811,0.0,0.295,10.1,20.3,15.2,7.0,0.6,1.5,29.6,9.0,0.8,0.5,1.3,0.098,-3.3,-0.6,-3.9,-0.3,
351,296.0,Pat Spencer,29.0,GSW,PG,39.0,8.0,609.0,13.3,0.53,0.353,0.156,5.2,11.2,8.2,29.1,2.1,0.3,16.2,19.3,0.4,0.6,1.0,0.083,-0.8,0.3,-0.6,0.2,
352,297.0,De'Anthony Melton,27.0,GSW,PG,28.0,4.0,609.0,13.6,0.536,0.478,0.239,2.7,11.5,7.1,16.5,3.5,1.6,13.6,24.5,-0.3,0.9,0.7,0.053,-3.1,0.7,-2.4,-0.1,
353,298.0,Justin Edwards,22.0,PHI,SF,41.0,5.0,592.0,9.4,0.536,0.643,0.135,3.3,8.6,5.9,10.1,2.3,1.2,11.7,14.7,0.2,0.5,0.7,0.056,-3.1,0.1,-3.0,-0.1,
354,299.0,Kenrich Williams,31.0,OKC,PF,36.0,2.0,581.0,15.4,0.611,0.463,0.184,7.2,15.9,11.8,13.3,1.8,0.7,12.7,17.6,0.8,1.0,1.8,0.153,1.0,0.6,1.7,0.5,
355,300.0,Taylor Hendricks,22.0,2TM,PF,37.0,6.0,579.0,10.1,0.554,0.534,0.261,6.0,16.0,11.0,6.7,1.5,1.4,11.8,14.5,0.2,0.2,0.4,0.032,-2.3,-1.8,-4.2,-0.3,
356,300.0,Taylor Hendricks,22.0,UTA,PF,33.0,6.0,492.0,10.2,0.574,0.547,0.25,6.4,15.6,11.0,6.5,1.2,1.6,12.3,13.6,0.3,0.1,0.4,0.035,-1.8,-1.8,-3.6,-0.2,
357,300.0,Taylor Hendricks,22.0,MEM,PF,4.0,0.0,87.0,9.1,0.481,0.485,0.303,3.7,18.4,11.1,8.1,2.7,0.0,9.7,19.7,-0.1,0.1,0.0,0.015,-5.5,-1.9,-7.3,-0.1,
358,301.0,Gabe Vincent,29.0,2TM,PG,30.0,7.0,578.0,5.6,0.497,0.787,0.081,1.7,3.9,2.8,8.9,1.4,0.2,7.9,11.5,0.1,0.2,0.3,0.022,-3.9,-0.9,-4.8,-0.4,
359,301.0,Gabe Vincent,29.0,LAL,PG,29.0,7.0,559.0,5.5,0.512,0.792,0.085,1.5,4.1,2.8,8.4,1.2,0.2,8.2,11.4,0.1,0.2,0.3,0.023,-3.9,-1.1,-5.0,-0.4,
360,301.0,Gabe Vincent,29.0,ATL,PG,1.0,0.0,19.0,8.7,0.167,0.667,0.0,5.6,0.0,2.8,24.9,7.4,0.0,0.0,13.2,0.0,0.0,0.0,-0.011,-5.2,4.2,-1.0,0.0,
361,302.0,Rayan Rupert,21.0,POR,SG,48.0,0.0,577.0,5.8,0.447,0.483,0.095,4.2,12.0,8.1,7.8,2.4,0.3,15.5,12.7,-0.5,0.5,0.1,0.005,-5.7,0.6,-5.1,-0.5,
362,303.0,Christian Braun,24.0,DEN,SG,19.0,19.0,576.0,10.8,0.558,0.293,0.293,6.0,9.9,8.1,12.1,0.9,1.1,11.5,14.6,0.6,0.2,0.8,0.066,-1.5,-1.5,-3.0,-0.1,
363,304.0,Ja Morant,26.0,MEM,PG,20.0,20.0,569.0,16.7,0.521,0.264,0.363,1.5,10.7,6.1,44.8,1.7,1.0,16.0,32.4,0.1,0.5,0.5,0.043,0.4,-1.9,-1.5,0.1,
364,305.0,Domantas Sabonis,29.0,SAC,C,19.0,15.0,564.0,19.3,0.59,0.122,0.348,12.3,31.1,21.4,21.8,1.5,0.6,16.7,23.1,0.7,0.5,1.2,0.098,0.6,-0.2,0.5,0.4,
365,306.0,Clint Capela,31.0,HOU,C,47.0,1.0,556.0,19.0,0.538,0.0,0.264,20.0,22.1,21.1,6.3,2.2,6.1,10.6,13.5,0.9,1.1,2.0,0.172,0.2,0.7,0.9,0.4,
366,307.0,Karlo Matković,24.0,NOP,PF,43.0,2.0,556.0,15.6,0.681,0.363,0.116,6.7,20.0,13.2,8.1,1.3,5.2,11.5,13.0,0.9,0.5,1.4,0.124,-0.1,0.5,0.3,0.3,
367,308.0,Gary Harris,31.0,MIL,SG,38.0,2.0,553.0,7.3,0.603,0.635,0.122,2.7,8.2,5.5,9.3,1.9,1.1,17.0,7.5,0.3,0.4,0.7,0.059,-3.6,0.8,-2.8,-0.1,
368,309.0,Jakob Poeltl,30.0,TOR,C,22.0,22.0,551.0,16.2,0.685,0.0,0.366,11.8,22.4,17.0,11.6,1.4,2.0,17.9,14.7,0.9,0.8,1.7,0.15,-0.8,1.0,0.2,0.3,
369,310.0,Derrick Jones Jr.,28.0,LAC,SF,22.0,17.0,546.0,14.6,0.661,0.473,0.27,3.8,8.1,6.0,7.4,1.7,4.2,9.3,14.9,0.9,0.4,1.4,0.12,0.5,0.3,0.8,0.4,
370,311.0,Tre Mann,24.0,CHO,PG,34.0,1.0,544.0,8.7,0.47,0.522,0.084,4.3,11.7,8.1,19.8,1.5,0.7,14.8,23.5,-0.5,0.5,-0.1,-0.007,-3.6,-1.2,-4.8,-0.4,
371,312.0,Jabari Walker,23.0,PHI,PF,45.0,6.0,543.0,10.3,0.505,0.438,0.306,10.2,18.1,14.1,5.2,1.4,1.9,9.4,14.1,0.3,0.6,0.9,0.076,-3.6,-0.7,-4.3,-0.3,
372,313.0,Dwight Powell,34.0,DAL,C,40.0,7.0,541.0,11.8,0.661,0.034,1.051,10.6,16.9,13.9,8.8,1.8,1.8,18.8,8.3,0.8,0.7,1.5,0.137,-3.1,1.8,-1.3,0.1,
373,314.0,Trendon Watford,25.0,PHI,PF,32.0,5.0,530.0,12.9,0.572,0.187,0.277,5.3,17.9,11.5,22.9,0.8,1.7,17.1,16.8,0.5,0.5,1.0,0.087,-1.7,0.2,-1.5,0.1,
374,315.0,Cole Anthony,25.0,MIL,PG,35.0,0.0,527.0,10.8,0.483,0.312,0.113,3.5,15.0,9.3,34.3,1.9,2.1,21.1,25.8,-0.9,0.5,-0.4,-0.034,-3.8,-0.8,-4.6,-0.3,
375,316.0,Josh Minott,23.0,BOS,PF,33.0,10.0,526.0,15.7,0.651,0.566,0.191,8.4,16.2,12.3,8.3,2.3,2.3,11.9,13.7,1.1,0.8,1.8,0.169,0.9,1.1,2.0,0.5,
376,317.0,Noah Penda,21.0,ORL,SF,38.0,2.0,519.0,13.2,0.538,0.422,0.253,11.8,18.6,15.1,11.8,1.9,2.4,15.8,16.5,0.2,0.7,0.9,0.083,-1.2,0.2,-1.1,0.1,
377,318.0,Jalen Wilson,25.0,BRK,PF,35.0,0.0,513.0,7.4,0.516,0.611,0.284,1.5,11.4,6.2,6.4,1.4,0.4,9.4,17.1,-0.2,0.2,0.0,0.005,-4.2,-1.9,-6.1,-0.5,
378,319.0,John Konchar,29.0,2TM,SG,34.0,1.0,513.0,12.3,0.564,0.547,0.186,5.5,16.9,11.2,11.9,3.3,3.1,13.9,8.7,0.4,0.8,1.2,0.109,-1.8,3.4,1.7,0.5,
379,319.0,John Konchar,29.0,MEM,SG,30.0,1.0,435.0,12.9,0.619,0.549,0.183,4.9,17.7,11.3,11.8,3.4,2.8,15.4,8.6,0.4,0.7,1.1,0.124,-1.3,3.8,2.4,0.5,
380,319.0,John Konchar,29.0,UTA,SG,4.0,0.0,78.0,8.8,0.306,0.533,0.2,8.3,12.7,10.5,12.5,3.0,5.0,5.8,9.2,0.0,0.1,0.0,0.024,-4.2,1.6,-2.6,0.0,
381,320.0,Tidjane Salaün,20.0,CHO,PF,32.0,0.0,512.0,13.4,0.64,0.5,0.239,5.4,24.7,15.3,7.2,1.2,1.2,13.3,14.9,0.6,0.6,1.2,0.115,-0.9,0.3,-0.6,0.2,
382,321.0,Zeke Nnaji,25.0,DEN,PF,39.0,2.0,500.0,11.7,0.583,0.325,0.325,7.0,17.1,12.3,5.5,1.3,3.7,13.0,14.2,0.4,0.5,0.8,0.08,-2.9,-0.5,-3.4,-0.2,
383,322.0,Josh Green,25.0,CHO,SG,31.0,0.0,500.0,10.3,0.644,0.721,0.154,6.5,7.0,6.8,8.3,1.8,0.5,14.6,10.9,0.7,0.4,1.0,0.099,-1.2,0.6,-0.6,0.2,
384,323.0,Kevin Love,37.0,UTA,PF,29.0,5.0,500.0,14.3,0.563,0.693,0.227,10.4,27.0,18.6,13.5,0.8,1.6,11.8,16.8,0.6,0.2,0.9,0.083,0.7,-1.3,-0.6,0.2,
385,324.0,Jordan Hawkins,23.0,NOP,SG,36.0,0.0,498.0,5.4,0.434,0.558,0.105,3.0,10.6,6.7,7.2,0.8,1.4,10.9,17.0,-0.7,0.1,-0.6,-0.059,-4.3,-3.0,-7.4,-0.7,
386,325.0,D'Angelo Russell,29.0,DAL,PG,26.0,3.0,495.0,12.4,0.511,0.483,0.259,1.8,11.0,6.5,30.9,1.1,0.3,15.9,26.1,-0.3,0.4,0.1,0.005,-0.7,-1.5,-2.2,0.0,
387,326.0,Kasparas Jakučionis,19.0,MIA,PG,29.0,8.0,494.0,10.7,0.583,0.641,0.211,4.9,9.6,7.2,17.8,1.8,0.4,16.2,13.7,0.5,0.5,1.1,0.103,-1.9,1.0,-0.9,0.1,
388,327.0,Jamir Watkins,24.0,WAS,SG,27.0,4.0,492.0,8.7,0.498,0.533,0.275,5.5,15.2,10.3,5.9,2.0,2.5,10.6,12.7,0.0,0.3,0.2,0.023,-5.2,-0.6,-5.8,-0.5,
389,328.0,Dalton Knecht,24.0,LAL,SF,43.0,1.0,490.0,9.3,0.548,0.576,0.118,3.2,12.1,7.8,4.3,0.9,1.7,9.6,17.5,0.0,0.3,0.2,0.022,-2.6,-1.9,-4.5,-0.3,
390,329.0,Paul Reed,26.0,DET,C,38.0,7.0,486.0,21.9,0.626,0.152,0.275,16.2,20.5,18.4,14.5,3.5,5.1,16.2,19.4,0.9,1.2,2.1,0.205,1.4,3.0,4.4,0.8,
391,330.0,Jonathan Kuminga,23.0,GSW,PF,20.0,13.0,476.0,12.5,0.543,0.273,0.34,6.7,20.6,13.6,15.8,0.8,1.1,17.1,23.9,-0.2,0.5,0.3,0.03,-2.5,-1.1,-3.6,-0.2,
392,331.0,Guerschon Yabusele,30.0,2TM,C,45.0,3.0,473.0,9.1,0.509,0.63,0.096,6.6,17.5,12.0,6.7,1.0,1.4,10.6,15.2,0.0,0.5,0.5,0.052,-2.8,-1.0,-3.8,-0.2,
393,331.0,Guerschon Yabusele,30.0,NYK,C,41.0,0.0,366.0,8.6,0.499,0.636,0.112,7.1,19.2,13.0,6.4,0.8,1.4,11.8,14.7,0.0,0.4,0.4,0.053,-3.1,-0.7,-3.8,-0.2,
394,331.0,Guerschon Yabusele,30.0,CHI,C,4.0,3.0,107.0,10.9,0.539,0.615,0.051,5.1,11.9,8.5,7.6,1.8,1.6,7.0,16.9,0.0,0.1,0.1,0.047,-1.9,-2.1,-4.0,-0.1,
395,332.0,Kyle Anderson,32.0,2TM,SF,23.0,3.0,472.0,14.3,0.591,0.04,0.347,5.0,13.2,9.1,18.6,2.8,2.9,13.9,14.5,0.6,0.3,0.9,0.091,-1.3,0.8,-0.5,0.2,
396,332.0,Kyle Anderson,32.0,UTA,SF,20.0,0.0,401.0,14.3,0.565,0.046,0.349,5.1,12.9,9.0,20.8,2.7,2.4,11.9,14.7,0.5,0.2,0.7,0.089,-1.0,0.6,-0.3,0.2,
397,332.0,Kyle Anderson,32.0,MEM,SF,3.0,3.0,71.0,14.5,0.785,0.0,0.333,4.5,15.0,9.8,6.1,3.3,5.3,25.9,13.5,0.0,0.1,0.2,0.103,-3.4,1.9,-1.5,0.0,
398,333.0,Jase Richardson,20.0,ORL,SG,39.0,0.0,471.0,11.4,0.578,0.432,0.239,4.4,7.9,6.1,14.1,1.1,0.4,11.4,17.3,0.4,0.3,0.7,0.074,-1.7,-1.4,-3.1,-0.1,
399,334.0,Aaron Holiday,29.0,HOU,PG,35.0,1.0,465.0,10.5,0.57,0.671,0.205,1.4,5.7,3.5,10.0,1.7,0.8,10.7,17.7,0.5,0.4,0.9,0.097,-1.9,-0.2,-2.1,0.0,
400,335.0,Keaton Wallace,26.0,ATL,PG,40.0,2.0,446.0,11.3,0.547,0.618,0.081,0.7,10.6,5.6,23.3,2.2,1.0,13.5,15.3,0.2,0.4,0.6,0.07,-2.1,0.3,-1.8,0.0,
401,336.0,Jaden Hardy,23.0,2TM,SG,35.0,4.0,443.0,11.0,0.556,0.642,0.209,2.7,8.8,5.8,9.9,1.0,0.4,11.3,23.5,-0.1,0.3,0.2,0.024,-1.7,-1.8,-3.5,-0.2,
402,336.0,Jaden Hardy,23.0,DAL,SG,34.0,4.0,428.0,10.8,0.551,0.639,0.206,2.8,8.7,5.8,9.9,1.0,0.4,11.3,23.4,-0.1,0.3,0.2,0.021,-2.0,-1.7,-3.7,-0.2,
403,336.0,Jaden Hardy,23.0,WAS,SG,1.0,0.0,15.0,18.4,0.698,0.714,0.286,0.0,14.2,7.0,10.1,0.0,0.0,11.3,24.7,0.0,0.0,0.0,0.111,5.6,-3.7,1.9,0.0,
404,337.0,Asa Newell,20.0,ATL,PF,39.0,1.0,442.0,13.6,0.63,0.463,0.17,8.9,10.9,9.9,6.3,1.6,2.7,11.7,16.9,0.5,0.4,0.9,0.093,-1.4,-0.8,-2.1,0.0,
405,338.0,Julian Strawther,23.0,DEN,SG,32.0,4.0,441.0,12.1,0.569,0.445,0.329,1.4,14.9,8.5,9.7,1.6,0.4,9.7,19.5,0.2,0.3,0.5,0.06,-2.0,-1.3,-3.3,-0.2,
406,339.0,Jonathan Isaac,28.0,ORL,PF,44.0,0.0,439.0,11.9,0.522,0.383,0.532,8.2,19.9,13.9,5.1,1.9,5.1,12.1,12.7,0.1,0.7,0.8,0.086,-2.7,1.2,-1.6,0.1,
407,340.0,Jamaree Bouyea,26.0,PHO,PG,28.0,0.0,438.0,15.3,0.576,0.331,0.14,3.2,10.6,6.8,17.1,2.1,2.4,9.7,17.8,0.6,0.5,1.1,0.119,0.4,0.9,1.3,0.4,
408,341.0,Trayce Jackson-Davis,25.0,2TM,C,38.0,1.0,436.0,16.7,0.596,0.009,0.579,14.1,17.7,15.9,11.0,1.7,4.2,12.4,14.9,0.8,0.6,1.4,0.154,-0.6,0.6,0.0,0.2,
409,341.0,Trayce Jackson-Davis,25.0,GSW,C,36.0,1.0,411.0,16.0,0.601,0.01,0.51,12.5,17.6,15.0,11.1,1.5,4.2,12.6,14.7,0.7,0.6,1.2,0.146,-1.0,0.7,-0.3,0.2,
410,341.0,Trayce Jackson-Davis,25.0,TOR,C,2.0,0.0,25.0,28.3,0.532,0.0,2.0,39.8,18.1,29.1,10.1,3.9,3.9,9.6,17.7,0.1,0.1,0.2,0.29,5.4,-1.1,4.4,0.0,
411,342.0,Drew Eubanks,28.0,SAC,C,32.0,11.0,430.0,12.3,0.613,0.044,0.377,6.8,15.3,10.9,3.0,1.3,4.0,15.8,15.6,0.1,0.2,0.3,0.037,-3.4,-0.8,-4.2,-0.2,
412,343.0,Tony Bradley,28.0,IND,C,38.0,3.0,416.0,13.2,0.604,0.019,0.406,14.1,13.6,13.8,7.0,0.7,1.5,12.0,14.5,0.7,0.3,0.9,0.11,-2.4,-1.5,-3.9,-0.2,
413,344.0,Quenton Jackson,27.0,IND,PG,26.0,10.0,414.0,15.2,0.612,0.399,0.439,3.8,9.9,6.8,19.0,2.1,1.0,14.5,21.1,0.5,0.3,0.8,0.093,-0.2,0.5,0.3,0.2,
414,345.0,Kristaps Porziņģis,30.0,ATL,C,17.0,12.0,413.0,20.5,0.592,0.41,0.386,5.4,17.5,11.4,16.7,1.0,4.8,6.1,26.5,0.9,0.4,1.4,0.161,2.6,0.7,3.2,0.6,
415,346.0,Thomas Bryant,28.0,CLE,C,39.0,0.0,408.0,17.5,0.639,0.524,0.266,8.5,21.5,14.9,8.4,1.0,3.6,8.6,17.8,0.9,0.5,1.5,0.171,0.7,-0.3,0.4,0.2,
416,347.0,Micah Potter,27.0,IND,C,22.0,3.0,408.0,14.0,0.646,0.655,0.382,4.6,20.9,12.5,11.1,0.9,1.5,11.1,15.0,0.7,0.4,1.0,0.123,-0.2,-0.2,-0.4,0.2,
417,348.0,Tyrese Proctor,21.0,CLE,PG,39.0,1.0,404.0,10.3,0.528,0.609,0.16,1.6,9.5,5.5,17.7,1.8,0.0,12.6,21.2,0.0,0.3,0.4,0.045,-2.9,-0.8,-3.7,-0.2,
418,349.0,Rob Dillingham,21.0,2TM,PG,38.0,0.0,400.0,7.3,0.423,0.229,0.159,2.2,11.9,7.1,23.6,3.0,0.7,19.1,23.6,-1.0,0.5,-0.5,-0.056,-7.2,-0.2,-7.5,-0.6,
419,349.0,Rob Dillingham,21.0,MIN,PG,35.0,0.0,326.0,6.1,0.404,0.234,0.142,1.7,11.9,6.9,23.8,2.8,0.8,19.4,23.9,-0.9,0.4,-0.5,-0.074,-7.8,-0.3,-8.1,-0.5,
420,349.0,Rob Dillingham,21.0,CHI,PG,3.0,0.0,74.0,12.9,0.514,0.207,0.241,4.4,11.5,8.0,22.9,3.8,0.0,17.9,22.3,0.0,0.1,0.0,0.022,-4.6,0.0,-4.6,0.0,
421,350.0,Carter Bryant,20.0,SAS,PF,43.0,0.0,398.0,8.7,0.478,0.545,0.154,5.2,17.5,11.5,4.7,1.1,2.0,7.8,17.5,-0.2,0.6,0.4,0.042,-3.9,-0.7,-4.6,-0.3,
422,351.0,Olivier-Maxence Prosper,23.0,MEM,PF,29.0,1.0,398.0,14.0,0.641,0.444,0.371,6.7,15.6,11.2,6.7,1.0,0.9,12.2,17.1,0.6,0.3,0.9,0.108,-0.3,-1.6,-2.0,0.0,
423,352.0,Tristan Vukcevic,22.0,WAS,C,33.0,3.0,394.0,16.6,0.575,0.397,0.402,5.3,16.5,10.9,14.3,1.2,5.1,14.9,26.9,0.1,0.2,0.3,0.035,-0.6,-1.0,-1.6,0.0,
424,353.0,Ben Saraf,19.0,BRK,SG,22.0,5.0,384.0,5.8,0.439,0.425,0.292,2.0,9.2,5.4,22.7,2.2,1.0,23.9,19.0,-0.8,0.2,-0.6,-0.074,-6.3,-1.4,-7.7,-0.6,
425,354.0,Dalen Terry,23.0,2TM,SG,35.0,0.0,384.0,11.3,0.529,0.452,0.163,5.4,12.8,9.1,15.0,2.7,2.5,16.5,14.7,0.0,0.4,0.4,0.049,-2.6,0.9,-1.7,0.0,
426,354.0,Dalen Terry,23.0,CHI,SG,34.0,0.0,377.0,11.7,0.539,0.451,0.167,5.5,12.7,9.1,14.9,2.8,2.5,16.1,14.6,0.1,0.4,0.5,0.058,-2.3,1.0,-1.3,0.1,
427,354.0,Dalen Terry,23.0,PHI,SG,1.0,0.0,7.0,-11.3,0.0,0.5,0.0,0.0,16.1,7.9,16.8,0.0,0.0,33.3,18.2,-0.1,0.0,-0.1,-0.403,-14.6,-6.7,-21.3,0.0,
428,355.0,Cam Christie,20.0,LAC,SG,38.0,0.0,379.0,9.7,0.514,0.389,0.389,3.8,14.3,9.2,8.3,1.3,0.8,11.2,16.7,0.0,0.3,0.2,0.028,-3.1,-1.3,-4.4,-0.2,
429,356.0,Branden Carlson,26.0,OKC,C,34.0,2.0,373.0,15.5,0.604,0.454,0.131,6.4,18.7,12.8,7.2,0.8,4.7,8.0,17.4,0.5,0.7,1.2,0.15,-0.3,0.2,-0.1,0.2,
430,357.0,Bogdan Bogdanović,33.0,LAC,SG,17.0,3.0,372.0,7.8,0.502,0.612,0.157,1.6,12.8,7.4,17.0,1.1,0.3,14.5,18.1,-0.2,0.2,0.0,0.005,-3.2,-1.1,-4.3,-0.2,
431,358.0,Ariel Hukporti,23.0,NYK,C,39.0,4.0,361.0,11.6,0.621,0.075,0.491,11.7,23.4,17.5,7.2,0.7,5.8,24.6,10.0,0.3,0.5,0.9,0.115,-3.6,1.4,-2.2,0.0,
432,359.0,Jeremiah Robinson-Earl,25.0,2TM,PF,22.0,3.0,361.0,9.5,0.468,0.41,0.18,10.5,20.3,15.3,5.6,1.2,0.2,10.0,14.1,0.0,0.3,0.3,0.038,-3.4,-1.6,-5.0,-0.3,
433,359.0,Jeremiah Robinson-Earl,25.0,IND,PF,17.0,3.0,300.0,8.8,0.443,0.398,0.169,11.1,20.7,15.8,5.4,1.1,0.3,10.1,14.0,-0.1,0.2,0.2,0.024,-3.5,-1.8,-5.3,-0.2,
434,359.0,Jeremiah Robinson-Earl,25.0,DAL,PF,5.0,0.0,61.0,13.0,0.586,0.471,0.235,7.1,18.6,13.0,6.7,1.5,0.0,9.6,14.3,0.1,0.1,0.1,0.108,-3.0,-0.9,-4.0,0.0,
435,360.0,Moussa Cisse,23.0,DAL,C,30.0,1.0,359.0,15.0,0.593,0.0,0.812,16.6,22.7,19.7,2.6,1.3,7.9,19.0,13.5,0.3,0.7,0.9,0.122,-4.2,1.3,-2.9,-0.1,
436,361.0,Ousmane Dieng,22.0,2TM,C,30.0,1.0,359.0,12.6,0.573,0.56,0.086,2.9,14.2,8.7,12.8,0.5,3.0,6.2,15.6,0.4,0.5,0.9,0.122,0.1,0.7,0.8,0.3,
437,361.0,Ousmane Dieng,22.0,OKC,C,27.0,0.0,295.0,10.1,0.534,0.538,0.066,3.1,12.0,7.7,12.4,0.3,2.3,7.9,14.9,0.2,0.4,0.6,0.096,-1.5,0.0,-1.5,0.0,
438,361.0,Ousmane Dieng,22.0,MIL,C,3.0,1.0,64.0,24.1,0.71,0.64,0.16,1.8,24.3,13.2,14.7,1.5,6.2,0.0,18.5,0.2,0.1,0.3,0.243,7.2,4.1,11.3,0.2,
439,362.0,Jeremy Sochan,22.0,SAS,PF,28.0,0.0,358.0,9.8,0.538,0.354,0.162,7.9,13.9,11.0,10.4,1.3,1.2,14.5,14.6,0.1,0.5,0.6,0.08,-3.6,0.3,-3.3,-0.1,
440,363.0,Cam Whitmore,21.0,WAS,SF,21.0,0.0,354.0,13.8,0.528,0.331,0.183,5.6,11.8,8.7,6.6,2.0,2.0,9.0,23.6,-0.1,0.1,0.0,0.006,-1.1,-2.1,-3.2,-0.1,
441,364.0,Ethan Thompson,26.0,IND,SG,22.0,5.0,352.0,8.4,0.504,0.647,0.157,3.3,9.1,6.1,12.6,1.8,1.5,9.9,14.6,0.0,0.3,0.2,0.034,-3.7,0.3,-3.3,-0.1,
442,365.0,Tyler Herro,26.0,MIA,SG,11.0,10.0,349.0,18.0,0.605,0.37,0.227,1.7,13.6,7.6,13.4,1.5,1.3,7.9,25.0,0.5,0.4,0.9,0.127,2.5,0.3,2.8,0.4,
443,366.0,Jett Howard,22.0,ORL,SF,33.0,0.0,342.0,11.5,0.534,0.632,0.169,3.5,10.3,6.8,11.4,0.8,1.0,4.6,18.9,0.3,0.2,0.6,0.077,-0.9,-1.4,-2.4,0.0,
444,367.0,Liam McNeeley,20.0,CHO,SF,28.0,0.0,342.0,9.4,0.566,0.659,0.352,3.7,15.8,9.9,9.0,0.7,0.8,10.6,14.0,0.3,0.3,0.6,0.085,-2.0,-0.3,-2.3,0.0,
445,368.0,Julian Phillips,22.0,2TM,SF,37.0,2.0,342.0,9.8,0.537,0.543,0.141,7.0,6.8,6.9,2.6,2.6,1.5,6.7,12.9,0.2,0.3,0.4,0.059,-2.7,0.1,-2.7,-0.1,
446,368.0,Julian Phillips,22.0,CHI,SF,35.0,2.0,334.0,9.4,0.533,0.557,0.125,7.2,7.0,7.1,2.7,2.4,1.6,7.0,12.6,0.1,0.2,0.4,0.053,-2.8,-0.1,-2.9,-0.1,
447,368.0,Julian Phillips,22.0,MIN,SF,2.0,0.0,8.0,28.2,0.615,0.25,0.5,0.0,0.0,0.0,0.0,11.9,0.0,0.0,25.6,0.0,0.0,0.1,0.302,0.8,8.4,9.1,0.0,
448,369.0,Kobe Brown,26.0,2TM,PF,36.0,1.0,342.0,11.1,0.532,0.548,0.301,7.6,14.5,11.1,12.8,1.5,0.6,13.9,15.9,0.2,0.2,0.4,0.059,-1.7,-1.1,-2.8,-0.1,
449,369.0,Kobe Brown,26.0,LAC,PF,34.0,0.0,295.0,11.3,0.524,0.583,0.31,7.4,13.4,10.5,13.0,1.5,0.6,13.6,16.7,0.1,0.2,0.3,0.054,-1.2,-1.2,-2.4,0.0,
450,369.0,Kobe Brown,26.0,IND,PF,2.0,1.0,47.0,10.3,0.607,0.222,0.222,8.9,21.2,14.9,11.7,1.0,0.0,16.8,10.7,0.0,0.0,0.1,0.088,-4.4,-0.8,-5.2,0.0,
451,370.0,Maxi Kleber,34.0,LAL,PF,29.0,1.0,333.0,7.8,0.534,0.396,0.377,8.4,11.3,9.9,7.5,1.6,1.7,16.3,9.6,0.2,0.2,0.4,0.06,-3.9,-0.1,-4.0,-0.2,
452,371.0,Jamison Battle,24.0,TOR,SF,39.0,2.0,330.0,10.1,0.632,0.582,0.099,4.4,14.4,9.3,6.2,0.7,0.6,12.8,14.1,0.2,0.3,0.5,0.075,-2.1,-0.9,-3.0,-0.1,
453,372.0,Larry Nance Jr.,33.0,CLE,PF,25.0,2.0,322.0,8.6,0.472,0.522,0.054,7.1,14.6,10.8,9.7,2.2,1.1,10.5,13.5,0.0,0.4,0.4,0.061,-4.4,0.8,-3.6,-0.1,
454,373.0,Nick Richards,28.0,2TM,C,31.0,2.0,320.0,12.2,0.555,0.033,0.451,14.2,23.2,18.6,3.9,1.1,5.5,22.1,18.5,-0.1,0.5,0.3,0.049,-5.6,-0.9,-6.5,-0.4,
