,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
341,281.0,Robert Williams,28.0,POR,C,50.0,1.0,852.0,22.7,0.734,0.098,0.201,14.9,29.5,22.0,9.2,1.7,7.9,15.6,13.1,2.1,1.6,3.7,0.21,2.4,2.3,4.7,1.5,
342,282.0,Jordan Poole,26.0,NOP,PG,35.0,6.0,843.0,11.5,0.529,0.647,0.254,1.0,8.0,4.5,18.1,1.1,1.6,12.0,24.8,0.0,0.3,0.3,0.016,-0.9,-2.4,-3.2,-0.3,
343,283.0,Karlo Matković,24.0,NOP,PF,58.0,2.0,840.0,17.0,0.708,0.38,0.183,8.5,19.0,13.7,8.0,1.4,5.8,11.9,13.0,1.8,0.8,2.7,0.153,0.4,0.6,1.0,0.6,
344,284.0,Mike Conley,38.0,MIN,PG,47.0,9.0,838.0,8.9,0.492,0.758,0.258,2.0,8.3,5.2,19.5,1.5,1.3,12.0,11.3,0.7,0.8,1.5,0.084,-2.6,0.7,-1.9,0.0,
345,285.0,Olivier-Maxence Prosper,23.0,MEM,PF,46.0,17.0,831.0,15.3,0.643,0.426,0.332,6.4,14.2,10.3,7.7,1.7,1.3,11.2,17.9,1.3,0.7,1.9,0.111,0.1,-1.2,-1.0,0.2,
346,286.0,Aaron Gordon,30.0,DEN,PF,30.0,27.0,825.0,19.4,0.626,0.393,0.405,5.7,17.9,12.1,13.6,1.1,0.9,7.2,22.7,2.1,0.6,2.8,0.161,3.5,-1.1,2.4,0.9,
347,287.0,Paul George,35.0,PHI,PF,27.0,27.0,824.0,15.6,0.556,0.489,0.215,1.8,16.9,9.3,18.0,2.3,1.5,10.2,22.1,0.7,1.0,1.7,0.097,0.5,0.4,0.9,0.6,
348,288.0,Vince Williams Jr.,25.0,2TM,PG,40.0,12.0,820.0,10.8,0.478,0.606,0.171,5.1,15.5,10.2,27.4,1.7,1.8,18.2,19.4,-0.4,0.7,0.3,0.018,-1.5,0.5,-1.0,0.2,
349,288.0,Vince Williams Jr.,25.0,MEM,PG,34.0,12.0,736.0,10.9,0.478,0.602,0.174,4.9,15.1,10.0,27.6,1.7,1.8,18.1,19.6,-0.3,0.6,0.3,0.021,-1.5,0.6,-0.9,0.2,
350,288.0,Vince Williams Jr.,25.0,UTA,SG,6.0,0.0,84.0,9.9,0.47,0.643,0.143,6.4,18.5,12.3,25.5,1.1,2.3,19.0,18.1,0.0,0.0,0.0,-0.009,-1.8,-0.4,-2.2,0.0,
351,289.0,Trendon Watford,25.0,PHI,PF,48.0,7.0,812.0,13.1,0.571,0.19,0.286,4.8,17.8,11.2,21.9,1.0,2.4,17.4,17.6,0.6,0.7,1.3,0.079,-2.1,0.3,-1.8,0.0,
352,290.0,Guerschon Yabusele,30.0,2TM,C,59.0,12.0,808.0,11.4,0.55,0.624,0.208,6.3,19.2,12.8,8.7,1.4,1.5,11.6,15.8,0.4,0.9,1.3,0.076,-1.4,-0.2,-1.6,0.1,
353,290.0,Guerschon Yabusele,30.0,NYK,C,41.0,0.0,366.0,8.6,0.499,0.636,0.112,7.2,19.1,13.1,6.4,0.8,1.4,11.8,14.8,0.0,0.4,0.4,0.058,-3.2,-0.5,-3.7,-0.2,
354,290.0,Guerschon Yabusele,30.0,CHI,C,18.0,12.0,442.0,13.7,0.586,0.616,0.283,5.6,19.3,12.6,10.6,1.8,1.6,11.4,16.6,0.4,0.4,0.8,0.092,0.0,0.1,0.2,0.2,
355,291.0,Nikola Jović,22.0,MIA,PF,46.0,1.0,795.0,9.6,0.481,0.529,0.328,3.2,16.7,9.9,16.5,1.5,1.9,15.6,21.3,-0.9,1.0,0.1,0.008,-3.4,0.1,-3.3,-0.3,
356,292.0,Keegan Murray,25.0,SAC,PF,23.0,22.0,793.0,11.7,0.499,0.373,0.163,4.5,14.3,9.3,6.8,1.5,4.1,7.7,18.7,-0.2,0.4,0.2,0.011,-2.1,-1.0,-3.1,-0.2,
357,293.0,Clint Capela,31.0,HOU,C,63.0,2.0,790.0,17.6,0.535,0.0,0.347,19.1,21.5,20.3,7.1,2.0,6.0,13.6,13.7,1.0,1.4,2.5,0.149,-0.5,0.8,0.3,0.5,
358,294.0,Buddy Hield,33.0,2TM,SG,48.0,3.0,787.0,12.0,0.555,0.654,0.111,3.6,12.1,7.8,12.5,2.3,1.0,12.8,19.8,0.0,0.8,0.8,0.05,-1.5,-0.1,-1.6,0.1,
359,294.0,Buddy Hield,33.0,GSW,SG,44.0,3.0,768.0,12.6,0.562,0.65,0.113,3.7,12.0,7.8,12.6,2.3,1.1,11.8,19.7,0.2,0.8,1.0,0.063,-1.0,0.0,-1.0,0.2,
360,294.0,Buddy Hield,33.0,ATL,SG,4.0,0.0,19.0,-12.2,0.167,0.833,0.0,0.0,17.3,8.5,6.2,2.5,0.0,45.5,24.1,-0.2,0.0,-0.2,-0.481,-18.1,-5.4,-23.5,-0.1,
361,295.0,Josh Green,25.0,CHO,SG,47.0,0.0,785.0,10.5,0.652,0.745,0.174,6.3,7.5,6.9,7.1,1.9,0.6,13.9,10.8,1.1,0.7,1.8,0.109,-1.1,0.8,-0.3,0.3,
362,296.0,John Konchar,29.0,2TM,SG,45.0,5.0,785.0,11.4,0.529,0.559,0.181,5.9,15.8,10.8,11.1,3.7,3.0,15.9,8.6,0.4,1.0,1.3,0.082,-2.4,2.9,0.4,0.5,
363,296.0,John Konchar,29.0,MEM,SG,30.0,1.0,435.0,12.9,0.619,0.549,0.183,4.9,18.1,11.4,11.8,3.4,2.8,15.4,8.7,0.4,0.6,1.1,0.118,-1.2,3.6,2.4,0.5,
364,296.0,John Konchar,29.0,UTA,SG,15.0,4.0,350.0,9.6,0.414,0.571,0.179,7.0,13.0,9.9,10.2,4.1,3.4,16.6,8.5,-0.1,0.3,0.3,0.037,-4.0,2.0,-1.9,0.0,
365,297.0,Goga Bitadze,26.0,ORL,C,52.0,3.0,779.0,20.6,0.712,0.063,0.403,15.0,20.5,17.7,11.9,1.9,6.0,11.5,12.8,2.4,1.3,3.8,0.231,1.2,2.3,3.5,1.1,
366,298.0,Kasparas Jakučionis,19.0,MIA,PG,44.0,11.0,778.0,11.1,0.598,0.648,0.221,4.6,10.8,7.7,17.3,1.7,0.5,16.5,13.6,0.9,0.8,1.7,0.105,-1.5,1.0,-0.5,0.3,
367,299.0,Jonas Valančiūnas,33.0,DEN,C,58.0,5.0,773.0,20.7,0.621,0.06,0.349,13.1,27.6,20.7,13.8,0.9,3.7,14.4,25.4,1.4,1.0,2.4,0.147,-0.2,-0.4,-0.7,0.3,
368,300.0,Tyrese Martin,26.0,2TM,SG,44.0,6.0,771.0,10.3,0.499,0.598,0.101,4.9,12.7,8.6,15.7,1.6,0.7,12.2,18.5,-0.3,0.4,0.1,0.007,-1.9,-1.4,-3.3,-0.3,
369,300.0,Tyrese Martin,26.0,BRK,SG,37.0,6.0,696.0,10.9,0.507,0.596,0.102,5.1,12.9,8.8,15.6,1.6,0.5,11.0,18.7,-0.1,0.3,0.2,0.016,-1.5,-1.6,-3.0,-0.2,
370,300.0,Tyrese Martin,26.0,PHI,SG,7.0,0.0,75.0,5.4,0.411,0.619,0.095,2.9,10.4,6.6,16.0,1.9,2.5,24.2,16.2,-0.2,0.1,-0.1,-0.076,-5.9,-0.3,-6.1,-0.1,
371,301.0,Jaylen Clark,24.0,MIN,SG,61.0,0.0,761.0,10.0,0.53,0.429,0.319,7.1,8.3,7.7,5.8,2.4,0.9,8.4,13.2,0.5,0.9,1.4,0.087,-3.4,0.7,-2.7,-0.1,
372,302.0,Jaden Hardy,23.0,2TM,SG,50.0,4.0,757.0,11.1,0.568,0.597,0.176,2.1,8.5,5.3,8.9,0.9,0.6,12.1,24.2,-0.2,0.2,-0.1,-0.004,-1.4,-3.0,-4.4,-0.5,
373,302.0,Jaden Hardy,23.0,DAL,SG,34.0,4.0,428.0,10.8,0.551,0.639,0.206,2.8,8.7,5.8,9.9,1.0,0.4,11.3,23.4,-0.1,0.2,0.1,0.016,-1.9,-1.9,-3.8,-0.2,
374,302.0,Jaden Hardy,23.0,WAS,SG,16.0,0.0,329.0,11.4,0.589,0.546,0.141,1.3,8.2,4.7,7.6,0.7,0.8,13.1,25.3,-0.1,-0.1,-0.2,-0.029,-0.8,-4.3,-5.1,-0.3,
375,303.0,Jamir Watkins,24.0,WAS,SG,39.0,5.0,756.0,11.5,0.545,0.532,0.239,5.3,14.6,9.9,8.4,2.6,2.4,9.9,13.9,0.4,0.4,0.8,0.052,-3.1,0.0,-3.2,-0.2,
376,304.0,Jalen Williams,24.0,OKC,SG,26.0,26.0,755.0,18.8,0.555,0.175,0.279,2.5,14.3,8.7,28.6,2.1,1.2,10.9,26.3,0.9,1.4,2.4,0.15,0.9,1.1,2.0,0.8,
377,305.0,Tyler Herro,26.0,MIA,SG,24.0,19.0,746.0,18.1,0.605,0.4,0.218,1.6,14.9,8.2,19.1,1.1,1.0,10.1,25.8,1.1,0.8,1.9,0.124,3.0,-0.2,2.8,0.9,
378,306.0,Kenrich Williams,31.0,OKC,PF,47.0,2.0,745.0,14.7,0.6,0.444,0.206,7.0,14.9,11.1,12.1,1.9,0.7,12.3,17.5,0.9,1.4,2.3,0.145,0.4,0.7,1.1,0.6,
379,307.0,Gabe Vincent,29.0,2TM,PG,43.0,7.0,740.0,6.1,0.497,0.799,0.087,2.1,4.1,3.2,10.2,1.2,0.2,7.7,12.0,0.2,0.3,0.5,0.032,-3.8,-0.9,-4.8,-0.5,
380,307.0,Gabe Vincent,29.0,LAL,PG,29.0,7.0,559.0,5.5,0.512,0.792,0.085,1.5,4.1,2.8,8.3,1.2,0.2,8.2,11.4,0.1,0.2,0.3,0.027,-3.9,-1.0,-4.9,-0.4,
381,307.0,Gabe Vincent,29.0,ATL,PG,14.0,0.0,181.0,8.0,0.463,0.815,0.093,4.1,4.2,4.2,15.8,1.3,0.5,6.6,13.9,0.1,0.1,0.2,0.048,-3.4,-0.8,-4.2,-0.1,
382,308.0,Jalen Pickett,26.0,DEN,SG,45.0,18.0,738.0,10.5,0.546,0.556,0.073,2.9,13.0,8.2,18.4,0.9,0.5,12.4,14.3,0.6,0.4,1.0,0.064,-1.0,-1.0,-2.0,0.0,
383,309.0,Steven Adams,32.0,HOU,C,32.0,11.0,730.0,15.9,0.535,0.0,0.583,22.4,19.7,21.0,8.4,1.5,2.5,16.7,12.1,1.1,1.0,2.1,0.138,-0.2,-0.4,-0.6,0.3,
384,310.0,Lonzo Ball,28.0,CLE,PG,35.0,3.0,728.0,9.5,0.432,0.835,0.119,3.9,17.2,10.5,22.7,3.0,1.2,21.9,13.7,-0.4,1.1,0.7,0.045,-2.9,1.8,-1.1,0.2,
385,311.0,Jabari Walker,23.0,PHI,PF,58.0,6.0,724.0,12.4,0.561,0.446,0.309,10.2,17.6,13.8,6.1,1.5,1.7,10.1,15.0,0.8,0.7,1.5,0.102,-2.2,-0.6,-2.8,-0.1,
386,312.0,Kobe Brown,26.0,2TM,PF,52.0,4.0,720.0,11.2,0.581,0.52,0.247,7.8,13.6,10.7,9.7,1.1,1.2,15.4,15.6,0.4,0.4,0.8,0.053,-1.9,-1.8,-3.7,-0.3,
387,312.0,Kobe Brown,26.0,LAC,PF,34.0,0.0,295.0,11.2,0.524,0.583,0.31,7.3,13.5,10.5,12.7,1.5,0.6,13.6,16.6,0.1,0.2,0.3,0.054,-1.2,-1.1,-2.3,0.0,
388,312.0,Kobe Brown,26.0,IND,PF,18.0,4.0,425.0,11.1,0.624,0.474,0.202,8.2,13.7,10.9,7.7,0.8,1.6,16.8,14.9,0.3,0.2,0.5,0.052,-2.3,-2.2,-4.6,-0.3,
389,313.0,Ousmane Dieng,22.0,2TM,C,45.0,9.0,717.0,10.9,0.557,0.545,0.078,2.8,13.8,8.4,12.9,1.1,1.9,11.5,16.5,0.2,0.7,1.0,0.064,-1.3,-0.3,-1.6,0.1,
390,313.0,Ousmane Dieng,22.0,OKC,C,27.0,0.0,295.0,10.1,0.534,0.538,0.066,3.1,12.0,7.7,12.6,0.3,2.3,7.9,14.9,0.2,0.4,0.6,0.099,-1.6,0.1,-1.5,0.0,
391,313.0,Ousmane Dieng,22.0,MIL,C,18.0,9.0,422.0,11.6,0.571,0.55,0.086,2.7,15.0,8.9,13.2,1.6,1.7,13.7,17.7,0.0,0.3,0.3,0.04,-1.1,-0.6,-1.7,0.0,
392,314.0,Dwight Powell,34.0,DAL,C,53.0,8.0,713.0,12.5,0.704,0.037,1.074,11.4,17.6,14.6,8.7,1.7,2.0,20.6,8.8,1.2,0.8,2.1,0.139,-2.8,1.5,-1.4,0.1,
393,315.0,Noah Penda,21.0,ORL,SF,51.0,2.0,707.0,12.2,0.526,0.438,0.25,10.4,17.9,14.1,11.6,2.0,2.2,15.5,15.1,0.3,1.0,1.2,0.083,-1.6,0.5,-1.1,0.2,
394,316.0,Micah Peavy,24.0,NOP,SG,52.0,1.0,706.0,8.0,0.435,0.398,0.084,5.9,8.6,7.3,9.1,2.1,0.8,6.0,14.7,-0.2,0.4,0.2,0.01,-4.6,-1.0,-5.6,-0.6,
395,317.0,Paul Reed,26.0,DET,C,53.0,8.0,703.0,23.4,0.631,0.126,0.322,17.4,19.7,18.6,12.7,3.1,6.5,13.9,20.4,1.6,1.6,3.2,0.222,1.8,2.5,4.4,1.1,
396,318.0,Rob Dillingham,21.0,2TM,PG,53.0,0.0,699.0,7.7,0.442,0.295,0.122,2.4,12.0,7.3,23.3,2.6,0.5,17.7,22.8,-1.4,0.7,-0.7,-0.046,-6.5,-0.3,-6.8,-0.9,
397,318.0,Rob Dillingham,21.0,MIN,PG,35.0,0.0,326.0,6.1,0.404,0.234,0.142,1.7,11.8,6.9,24.0,2.8,0.8,19.4,24.0,-1.0,0.4,-0.5,-0.077,-7.9,-0.3,-8.2,-0.5,
398,318.0,Rob Dillingham,21.0,CHI,PG,18.0,0.0,373.0,9.1,0.478,0.351,0.104,2.9,12.1,7.6,22.8,2.4,0.2,16.1,21.6,-0.5,0.3,-0.1,-0.018,-5.4,-0.3,-5.6,-0.3,
399,319.0,Dylan Cardwell,24.0,SAC,C,34.0,1.0,698.0,15.8,0.588,0.008,0.366,17.1,24.6,20.7,8.6,1.7,6.2,14.6,10.8,1.1,0.7,1.9,0.128,-2.4,0.6,-1.8,0.0,
400,320.0,Julian Strawther,23.0,DEN,SG,47.0,12.0,693.0,11.8,0.578,0.472,0.242,1.7,12.6,7.4,9.4,1.5,0.5,9.6,19.1,0.4,0.5,0.9,0.061,-1.9,-1.0,-2.8,-0.1,
401,321.0,Josh Minott,23.0,2TM,PF,43.0,10.0,691.0,16.1,0.658,0.607,0.23,7.0,15.1,11.1,8.4,2.5,2.7,13.6,15.7,1.2,1.0,2.2,0.152,1.4,1.4,2.7,0.8,
402,321.0,Josh Minott,23.0,BOS,PF,33.0,10.0,526.0,15.7,0.651,0.566,0.191,8.4,16.0,12.2,8.5,2.3,2.3,11.9,13.8,1.1,0.8,1.9,0.173,0.8,1.3,2.2,0.6,
403,321.0,Josh Minott,23.0,BRK,SF,10.0,0.0,165.0,17.4,0.673,0.7,0.317,2.7,12.5,7.4,8.0,3.3,3.9,17.0,21.7,0.1,0.2,0.3,0.086,3.2,1.4,4.6,0.3,
404,322.0,Tyler Kolek,24.0,NYK,PG,58.0,1.0,688.0,12.2,0.527,0.462,0.076,2.4,12.6,7.5,31.5,1.5,0.6,17.8,18.3,0.5,0.8,1.3,0.089,-1.0,0.2,-0.8,0.2,
405,323.0,Javon Small,23.0,MEM,PG,35.0,7.0,682.0,16.4,0.609,0.477,0.294,4.4,13.3,8.8,26.6,1.8,1.2,14.5,18.9,1.3,0.5,1.8,0.127,1.7,-0.4,1.2,0.6,
406,324.0,Quenton Jackson,27.0,IND,PG,39.0,11.0,678.0,14.0,0.595,0.392,0.383,3.4,10.7,7.0,20.9,1.5,0.8,14.4,20.5,0.7,0.3,1.0,0.071,-1.1,-1.0,-2.1,0.0,
407,325.0,Micah Potter,27.0,IND,C,36.0,3.0,672.0,16.6,0.67,0.586,0.343,6.3,19.8,12.8,11.4,1.2,1.7,11.4,17.2,1.4,0.5,1.9,0.134,1.3,-0.7,0.6,0.4,
408,326.0,Jaden Ivey,23.0,2TM,SG,37.0,5.0,670.0,13.1,0.571,0.523,0.184,4.0,10.9,7.5,14.0,1.6,2.0,12.9,19.7,0.5,0.8,1.4,0.097,-0.2,0.1,0.0,0.3,
409,326.0,Jaden Ivey,23.0,DET,SG,33.0,2.0,555.0,12.7,0.57,0.514,0.173,3.8,10.5,7.2,13.1,1.3,2.2,12.9,20.3,0.4,0.7,1.1,0.094,-0.1,0.0,0.0,0.3,
410,326.0,Jaden Ivey,23.0,CHI,SG,4.0,3.0,115.0,15.0,0.576,0.583,0.25,4.7,12.8,8.8,18.7,3.3,1.5,13.1,16.8,0.1,0.1,0.3,0.113,-0.7,0.7,0.0,0.1,
411,327.0,Nick Richards,28.0,2TM,C,46.0,4.0,666.0,12.2,0.565,0.084,0.497,12.3,25.2,18.7,3.4,0.7,4.2,19.7,18.4,-0.2,0.8,0.6,0.043,-4.8,-1.2,-6.0,-0.7,
412,327.0,Nick Richards,28.0,PHO,C,28.0,2.0,254.0,11.5,0.534,0.0,0.394,14.8,25.3,19.9,4.4,0.8,5.3,23.1,18.1,-0.2,0.4,0.2,0.038,-6.0,-0.8,-6.8,-0.3,
413,327.0,Nick Richards,28.0,CHI,C,18.0,2.0,412.0,12.7,0.582,0.133,0.558,10.8,25.0,18.0,2.7,0.7,3.6,17.6,18.5,0.0,0.4,0.4,0.047,-4.1,-1.4,-5.5,-0.4,
414,328.0,Kyle Anderson,32.0,3TM,SF,34.0,3.0,659.0,13.6,0.593,0.057,0.377,4.9,14.1,9.5,19.0,2.4,2.6,15.1,13.8,0.8,0.6,1.4,0.099,-1.4,1.2,-0.2,0.3,
415,328.0,Kyle Anderson,32.0,UTA,SF,20.0,0.0,401.0,14.3,0.565,0.046,0.349,5.1,13.0,9.0,21.0,2.7,2.5,11.9,14.7,0.5,0.2,0.8,0.091,-0.9,0.7,-0.2,0.2,
416,328.0,Kyle Anderson,32.0,MEM,SF,4.0,3.0,89.0,15.2,0.821,0.053,0.421,3.6,13.5,8.5,4.8,3.2,4.2,23.7,13.8,0.1,0.1,0.2,0.114,-2.5,1.5,-1.0,0.0,
417,328.0,Kyle Anderson,32.0,MIN,SF,10.0,0.0,169.0,11.1,0.552,0.097,0.452,5.3,17.1,11.4,21.6,1.1,2.1,19.5,11.5,0.2,0.2,0.4,0.112,-1.8,2.0,0.2,0.1,
418,329.0,Ben Saraf,19.0,BRK,SG,34.0,6.0,644.0,6.8,0.473,0.325,0.285,1.7,8.3,4.9,25.0,2.2,0.7,24.0,20.0,-1.2,0.3,-0.9,-0.067,-6.2,-1.7,-7.9,-1.0,
419,330.0,Johnny Furphy,21.0,IND,SG,35.0,21.0,643.0,9.3,0.547,0.477,0.235,5.2,21.1,12.9,8.8,1.5,0.9,15.0,12.8,0.0,0.5,0.5,0.035,-3.9,0.0,-3.8,-0.3,
420,331.0,Carter Bryant,20.0,SAS,PF,60.0,0.0,641.0,9.3,0.5,0.587,0.165,5.0,19.1,12.2,5.9,0.9,2.2,9.0,16.9,-0.1,0.9,0.8,0.06,-3.5,-0.4,-3.9,-0.3,
421,332.0,Jalen Wilson,25.0,BRK,PF,45.0,0.0,638.0,8.1,0.542,0.624,0.272,1.6,12.4,6.7,6.5,1.3,0.3,10.0,17.1,-0.1,0.3,0.2,0.012,-3.5,-2.0,-5.5,-0.6,
422,333.0,Tre Mann,24.0,CHO,PG,46.0,1.0,637.0,8.2,0.46,0.519,0.095,3.6,12.0,7.9,19.1,1.9,0.7,14.9,23.1,-0.7,0.7,-0.1,-0.006,-4.4,-0.8,-5.3,-0.5,
423,334.0,Jonathan Kuminga,23.0,2TM,PF,27.0,14.0,635.0,13.8,0.557,0.266,0.379,7.1,21.8,14.3,15.9,1.1,1.0,17.0,23.9,-0.1,0.7,0.6,0.047,-2.0,-0.8,-2.8,-0.1,
424,334.0,Jonathan Kuminga,23.0,GSW,PF,20.0,13.0,476.0,12.5,0.543,0.273,0.34,6.6,20.8,13.6,15.8,0.8,1.2,17.1,23.9,-0.2,0.5,0.2,0.025,-2.5,-1.2,-3.6,-0.2,
425,334.0,Jonathan Kuminga,23.0,ATL,PF,7.0,1.0,159.0,17.7,0.602,0.242,0.5,8.7,24.8,16.7,16.0,2.1,0.6,16.5,23.7,0.1,0.2,0.4,0.113,-0.7,0.2,-0.5,0.1,
426,335.0,Jevon Carter,30.0,2TM,PG,41.0,0.0,629.0,11.4,0.537,0.734,0.079,2.1,9.9,6.0,14.6,2.1,1.3,10.1,18.6,0.1,0.6,0.7,0.052,-1.0,0.2,-0.8,0.2,
427,335.0,Jevon Carter,30.0,CHI,PG,23.0,0.0,254.0,12.5,0.577,0.757,0.097,2.1,8.7,5.5,10.5,2.4,0.7,9.3,19.6,0.1,0.2,0.3,0.06,-0.6,-0.3,-0.9,0.1,
428,335.0,Jevon Carter,30.0,ORL,PG,18.0,0.0,375.0,10.7,0.507,0.717,0.065,2.1,10.7,6.4,17.4,1.9,1.7,10.7,18.0,0.0,0.4,0.4,0.047,-1.3,0.6,-0.7,0.1,
429,336.0,Jalen Green,23.0,PHO,SG,24.0,19.0,627.0,13.9,0.5,0.458,0.168,1.9,13.6,7.5,18.0,2.1,0.5,11.2,32.2,-0.7,0.7,0.0,0.0,-1.0,-1.2,-2.2,0.0,
430,337.0,Anthony Davis,32.0,DAL,PF,20.0,20.0,626.0,21.7,0.551,0.111,0.243,10.7,26.4,18.7,15.0,1.7,4.4,10.0,27.5,0.4,1.0,1.4,0.107,1.6,0.9,2.4,0.7,
431,338.0,Tristan Vukcevic,22.0,WAS,C,46.0,9.0,624.0,17.0,0.594,0.451,0.338,5.2,18.9,12.0,13.1,1.3,4.3,15.1,26.6,0.2,0.3,0.5,0.04,0.2,-1.2,-1.0,0.2,
432,339.0,Anthony Gill,33.0,WAS,PF,44.0,2.0,620.0,12.3,0.635,0.245,0.173,7.6,12.0,9.8,9.7,1.8,2.3,16.2,12.1,0.7,0.2,0.8,0.065,-2.2,-1.1,-3.3,-0.2,
433,340.0,Gary Harris,31.0,MIL,SG,45.0,2.0,617.0,7.8,0.611,0.681,0.099,2.4,7.7,5.1,9.5,2.0,1.1,15.9,8.1,0.4,0.3,0.7,0.056,-3.4,0.7,-2.7,-0.1,
434,341.0,Kevin Love,37.0,UTA,PF,37.0,5.0,613.0,14.9,0.568,0.714,0.221,9.6,28.9,19.1,14.8,1.1,1.4,12.1,16.7,0.8,0.4,1.2,0.092,1.1,-0.9,0.2,0.3,
435,342.0,Thomas Bryant,28.0,CLE,C,53.0,0.0,605.0,17.6,0.619,0.511,0.28,8.5,21.2,14.8,7.0,1.2,3.7,7.7,19.0,1.3,0.8,2.1,0.164,0.9,-0.5,0.5,0.4,
436,343.0,Jett Howard,22.0,ORL,SF,48.0,0.0,605.0,11.1,0.543,0.591,0.164,3.6,11.1,7.3,9.7,0.8,1.5,4.8,17.4,0.6,0.5,1.1,0.084,-1.2,-0.9,-2.1,0.0,
437,344.0,Aaron Holiday,29.0,HOU,PG,45.0,1.0,587.0,10.0,0.56,0.638,0.179,1.3,6.0,3.7,10.2,1.7,0.6,11.1,18.0,0.5,0.5,1.0,0.082,-2.5,-0.4,-2.9,-0.1,
438,345.0,Zeke Nnaji,25.0,DEN,PF,48.0,3.0,577.0,10.6,0.562,0.35,0.314,6.3,17.7,12.3,5.4,1.4,3.4,13.6,13.9,0.2,0.6,0.8,0.068,-3.4,-0.1,-3.5,-0.2,
439,346.0,Dorian Finney-Smith,32.0,HOU,PF,33.0,1.0,576.0,5.2,0.438,0.773,0.059,6.1,10.5,8.3,7.3,1.3,1.0,14.7,10.5,-0.1,0.5,0.4,0.033,-4.6,0.0,-4.6,-0.4,
440,347.0,Tidjane Salaün,20.0,CHO,PF,36.0,0.0,571.0,13.1,0.632,0.525,0.253,5.2,23.8,14.7,6.7,1.4,1.1,12.5,14.8,0.7,0.7,1.4,0.118,-1.0,0.4,-0.6,0.2,
441,348.0,Ja Morant,26.0,MEM,PG,20.0,20.0,569.0,16.7,0.521,0.264,0.363,1.5,10.9,6.2,44.7,1.7,1.0,16.0,32.4,0.1,0.4,0.4,0.037,0.5,-2.0,-1.5,0.1,
442,349.0,Domantas Sabonis,29.0,SAC,C,19.0,15.0,564.0,19.2,0.59,0.122,0.348,12.3,30.8,21.3,21.3,1.5,0.6,16.7,23.0,0.7,0.4,1.1,0.096,0.7,-0.2,0.5,0.4,
443,350.0,Kristaps Porziņģis,30.0,2TM,C,24.0,15.0,555.0,20.9,0.581,0.419,0.401,5.4,17.1,11.2,17.1,1.3,5.9,6.8,27.5,1.1,0.8,1.9,0.164,2.5,1.2,3.7,0.8,
444,350.0,Kristaps Porziņģis,30.0,ATL,C,17.0,12.0,413.0,20.6,0.592,0.41,0.386,5.4,17.5,11.4,16.6,1.0,4.8,6.1,26.4,1.0,0.5,1.5,0.174,2.7,0.9,3.5,0.6,
445,350.0,Kristaps Porziņģis,30.0,GSW,C,7.0,3.0,142.0,21.8,0.551,0.443,0.443,5.3,15.8,10.5,18.3,2.0,9.0,8.7,30.8,0.2,0.2,0.4,0.135,2.0,2.3,4.2,0.2,
446,351.0,Jamaree Bouyea,26.0,PHO,PG,38.0,0.0,554.0,14.0,0.529,0.338,0.157,2.9,11.6,7.1,18.0,2.4,2.4,9.4,17.9,0.5,0.7,1.1,0.099,-1.0,1.4,0.3,0.3,
447,352.0,Drew Eubanks,28.0,SAC,C,42.0,11.0,552.0,13.6,0.605,0.045,0.365,7.7,18.2,12.8,5.0,1.3,4.3,14.2,16.2,0.3,0.3,0.6,0.054,-3.0,-0.8,-3.8,-0.2,
448,353.0,Daeqwon Plowden,27.0,SAC,SG,22.0,3.0,545.0,9.9,0.54,0.64,0.186,4.8,9.4,7.0,6.3,1.3,0.7,6.5,15.5,0.3,0.1,0.4,0.035,-2.9,-2.2,-5.2,-0.4,
449,354.0,Mohamed Diawara,20.0,NYK,SF,61.0,6.0,544.0,10.8,0.569,0.62,0.086,2.8,14.9,8.8,10.5,1.3,1.1,12.2,17.3,0.3,0.6,0.9,0.081,-1.3,0.2,-1.2,0.1,
450,355.0,Cole Anthony,25.0,MIL,PG,35.0,0.0,527.0,10.8,0.483,0.312,0.113,3.5,14.9,9.3,34.5,1.9,2.1,21.1,25.8,-0.9,0.4,-0.4,-0.04,-3.9,-0.9,-4.8,-0.4,
451,356.0,Grant Williams,27.0,CHO,PF,27.0,3.0,526.0,12.7,0.61,0.725,0.304,6.8,15.5,11.2,11.9,1.0,1.9,13.8,14.6,0.8,0.5,1.4,0.125,0.3,0.7,1.0,0.4,
452,357.0,Dalen Terry,23.0,2TM,SG,45.0,0.0,522.0,11.2,0.517,0.434,0.189,5.0,11.9,8.4,16.0,2.4,2.6,13.9,14.5,0.1,0.5,0.6,0.059,-2.4,0.7,-1.7,0.0,
453,357.0,Dalen Terry,23.0,CHI,SG,34.0,0.0,377.0,11.7,0.539,0.451,0.167,5.5,12.6,9.1,15.1,2.8,2.5,16.1,14.5,0.1,0.4,0.5,0.061,-2.4,1.1,-1.3,0.1,
454,357.0,Dalen Terry,23.0,PHI,SG,11.0,0.0,145.0,9.9,0.463,0.39,0.244,3.7,10.0,6.8,18.5,1.3,2.6,8.1,14.4,0.1,0.1,0.2,0.053,-2.4,-0.5,-2.9,0.0,
