,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
339,296.0,Scott Hastings,31.0,DEN,C,40.0,4.0,421.0,7.1,0.465,0.18,0.56,7.3,18.5,12.5,7.9,1.2,2.2,26.1,8.1,-0.1,0.4,0.3,0.04,-4.5,0.5,-3.9,-0.2,
340,297.0,Trent Tucker,32.0,SAS,SG,24.0,0.0,415.0,12.3,0.562,0.372,0.155,2.1,7.6,4.9,9.2,2.5,0.4,9.2,15.4,0.6,0.5,1.1,0.127,-1.0,1.2,0.2,0.2,
341,298.0,Dwayne Schintzius,23.0,SAC,C,33.0,0.0,400.0,10.6,0.45,0.034,0.103,11.5,20.3,15.9,7.0,0.7,4.1,13.4,14.7,-0.1,0.4,0.4,0.045,-4.3,0.0,-4.3,-0.2,
342,299.0,Jack Haley,28.0,LAL,C,49.0,9.0,394.0,3.6,0.393,0.0,0.345,8.8,18.8,13.7,2.5,0.9,1.2,20.5,13.5,-0.7,0.4,-0.3,-0.034,-8.2,-2.2,-10.4,-0.8,
343,300.0,Steve Henson,23.0,MIL,PG,50.0,1.0,386.0,11.1,0.478,0.333,0.201,4.8,7.4,6.1,30.3,2.0,0.2,20.3,21.4,0.1,0.2,0.2,0.028,-0.8,-2.1,-2.9,-0.1,
344,301.0,Marty Conlon,24.0,SEA,C,45.0,1.0,381.0,9.3,0.521,0.0,0.317,9.8,11.1,10.4,4.3,1.2,1.2,19.0,15.7,0.0,0.2,0.3,0.037,-2.7,-1.5,-4.2,-0.2,
345,302.0,Kurt Rambis,33.0,PHO,PF,28.0,5.0,381.0,10.6,0.5,0.0,0.22,7.0,22.9,15.3,12.2,1.5,2.1,21.8,12.6,0.0,0.6,0.6,0.079,-2.6,2.0,-0.6,0.1,
346,303.0,Dave Jamerson,24.0,HOU,SG,48.0,0.0,378.0,12.6,0.471,0.147,0.141,6.6,6.0,6.3,14.2,2.3,0.0,10.6,26.1,-0.1,0.3,0.2,0.029,-2.3,-1.1,-3.4,-0.1,
347,304.0,Alan Ogg,24.0,MIA,C,43.0,0.0,367.0,9.8,0.556,0.0,0.357,9.0,13.6,11.3,2.7,0.7,4.6,16.4,13.3,0.2,0.3,0.5,0.063,-4.8,-0.2,-5.0,-0.3,
348,305.0,Rickey Green,37.0,BOS,PG,26.0,0.0,367.0,11.4,0.478,0.039,0.175,0.9,6.0,3.6,24.1,2.3,0.2,14.0,15.1,0.2,0.3,0.5,0.068,-2.4,0.3,-2.1,0.0,
349,306.0,William Bedford,28.0,DET,C,32.0,8.0,363.0,8.4,0.436,0.008,0.182,7.5,12.0,9.8,4.9,0.9,3.1,10.3,17.6,-0.2,0.5,0.3,0.043,-5.3,0.5,-4.8,-0.3,
350,307.0,Steve Burtt,29.0,PHO,SG,31.0,2.0,356.0,13.4,0.509,0.038,0.338,3.2,7.1,5.2,24.0,2.2,0.6,15.2,25.3,0.1,0.4,0.5,0.067,-2.3,-0.1,-2.4,0.0,
351,308.0,Kenny Payne,25.0,PHI,SF,49.0,3.0,353.0,11.9,0.478,0.083,0.09,4.3,13.2,8.8,7.7,2.3,1.4,11.2,21.1,-0.2,0.3,0.2,0.025,-2.4,-0.4,-2.9,-0.1,
352,309.0,John Turner,24.0,HOU,SF,42.0,0.0,345.0,7.8,0.472,0.0,0.602,12.6,12.6,12.6,5.0,0.9,0.7,20.5,19.6,-0.4,0.3,-0.1,-0.021,-5.0,-2.9,-7.9,-0.5,
353,310.0,Wayne Cooper,35.0,POR,C,35.0,0.0,344.0,10.2,0.443,0.0,0.134,12.1,20.0,16.0,7.9,0.6,4.9,14.7,12.1,0.1,0.6,0.7,0.096,-3.3,1.5,-1.7,0.0,
354,311.0,Corey Crowder,22.0,UTA,SF,51.0,0.0,328.0,8.4,0.475,0.268,0.161,5.8,8.2,7.1,7.2,1.1,0.4,9.8,17.5,0.1,0.3,0.4,0.053,-2.6,-1.1,-3.7,-0.1,
355,312.0,Brian Quinnett,25.0,2TM,SG,39.0,0.0,326.0,9.1,0.425,0.331,0.21,5.4,12.0,8.6,5.4,2.5,1.6,10.6,20.2,-0.3,0.4,0.1,0.016,-3.2,0.5,-2.7,-0.1,
356,312.0,Brian Quinnett,25.0,NYK,SG,24.0,0.0,190.0,10.1,0.467,0.356,0.192,5.5,8.9,7.2,5.4,1.9,2.0,9.2,20.0,0.0,0.3,0.3,0.067,-1.9,0.5,-1.4,0.0,
357,312.0,Brian Quinnett,25.0,DAL,SG,15.0,0.0,136.0,7.7,0.364,0.294,0.235,5.3,16.2,10.6,5.4,3.4,0.9,12.4,20.3,-0.3,0.2,-0.2,-0.054,-5.0,0.4,-4.6,-0.1,
358,313.0,Brian Howard,24.0,DAL,SF,27.0,0.0,318.0,13.0,0.557,0.019,0.298,5.5,11.7,8.5,7.1,1.8,1.5,11.3,17.9,0.4,0.2,0.6,0.09,-2.1,0.2,-1.8,0.0,
359,314.0,Rodney Monroe,23.0,ATL,SG,38.0,0.0,313.0,8.8,0.425,0.188,0.16,4.0,7.3,5.6,12.2,1.9,0.4,13.0,23.4,-0.4,0.2,-0.2,-0.035,-3.7,-1.6,-5.3,-0.3,
360,315.0,Tom Tolbert,26.0,GSW,PF,35.0,0.0,310.0,5.3,0.434,0.093,0.465,5.0,14.2,9.7,8.1,1.5,1.1,16.2,16.0,-0.3,0.2,0.0,-0.005,-6.1,0.1,-5.9,-0.3,
361,316.0,Doug Lee,27.0,NJN,SG,46.0,0.0,307.0,10.4,0.482,0.319,0.164,5.7,6.4,6.0,10.0,1.8,0.2,8.8,17.8,0.3,0.2,0.4,0.067,-2.5,-1.0,-3.4,-0.1,
362,317.0,Alton Lister,33.0,GSW,C,26.0,12.0,293.0,11.2,0.545,0.0,0.418,8.0,26.0,17.2,6.0,0.8,3.2,17.6,15.5,0.1,0.4,0.4,0.071,-3.3,0.8,-2.5,0.0,
363,318.0,Jud Buechler,23.0,3TM,SF,28.0,0.0,290.0,10.1,0.436,0.014,0.296,6.8,12.6,9.8,10.0,3.2,1.5,13.9,13.2,0.0,0.4,0.4,0.061,-2.3,2.3,0.0,0.2,
364,318.0,Jud Buechler,23.0,NJN,SF,2.0,0.0,29.0,11.8,0.5,0.0,0.0,7.1,0.0,3.7,9.3,3.4,2.0,11.1,12.5,0.0,0.0,0.0,0.079,0.0,2.9,2.9,0.0,
365,318.0,Jud Buechler,23.0,SAS,SF,11.0,0.0,140.0,10.0,0.486,0.0,0.3,4.7,12.4,8.6,10.5,2.9,1.3,12.8,11.7,0.0,0.2,0.3,0.089,-3.0,2.7,-0.3,0.1,
366,318.0,Jud Buechler,23.0,GSW,SF,15.0,0.0,121.0,9.8,0.379,0.03,0.364,9.2,16.0,12.7,9.6,3.5,1.5,15.5,15.0,-0.1,0.2,0.1,0.024,-1.9,1.5,-0.4,0.1,
367,319.0,Brian Oliver,23.0,PHI,SG,34.0,0.0,279.0,3.6,0.369,0.04,0.22,4.1,8.1,6.2,10.4,1.8,0.4,18.0,21.0,-0.8,0.2,-0.7,-0.115,-7.7,-1.8,-9.5,-0.5,
368,320.0,Bo Kimble,25.0,LAC,SG,34.0,0.0,277.0,9.1,0.449,0.117,0.279,5.2,7.7,6.4,9.0,1.8,1.4,10.7,21.4,-0.2,0.3,0.1,0.023,-3.9,-0.1,-4.0,-0.1,
369,321.0,Kevin Brooks,22.0,DEN,SF,37.0,0.0,270.0,10.2,0.494,0.113,0.216,4.9,11.0,7.8,6.1,1.4,0.5,14.5,18.7,0.0,0.2,0.1,0.025,-2.4,-1.3,-3.8,-0.1,
370,322.0,John Morton,24.0,2TM,SG,25.0,0.0,270.0,9.7,0.483,0.172,0.409,2.5,8.3,5.4,17.3,2.4,0.2,20.3,21.5,-0.2,0.2,-0.1,-0.009,-3.1,-1.0,-4.1,-0.1,
371,322.0,John Morton,24.0,CLE,SG,4.0,0.0,54.0,6.7,0.439,0.083,0.75,6.4,8.0,7.2,11.4,0.9,0.0,20.0,16.1,0.0,0.0,0.0,-0.006,-2.6,-2.1,-4.7,0.0,
372,322.0,John Morton,24.0,MIA,SF,21.0,0.0,216.0,10.5,0.491,0.185,0.358,1.5,8.4,4.9,18.7,2.7,0.3,20.4,22.8,-0.2,0.2,0.0,-0.01,-3.2,-0.7,-4.0,-0.1,
373,323.0,Sean Green,21.0,IND,SG,35.0,0.0,256.0,9.9,0.414,0.063,0.177,10.1,8.2,9.1,13.5,2.5,1.4,13.7,32.3,-0.7,0.2,-0.5,-0.087,-5.3,-2.7,-7.9,-0.4,
374,324.0,Tharon Mayes,23.0,2TM,SG,24.0,0.0,255.0,6.4,0.431,0.414,0.364,1.4,5.8,3.6,20.0,3.2,0.5,21.3,25.1,-0.6,0.2,-0.4,-0.075,-5.4,-0.4,-5.8,-0.2,
375,324.0,Tharon Mayes,23.0,PHI,SG,21.0,0.0,215.0,6.8,0.42,0.415,0.319,1.6,6.3,4.0,22.0,3.3,0.3,20.7,27.6,-0.6,0.2,-0.4,-0.096,-5.3,-0.9,-6.2,-0.2,
376,324.0,Tharon Mayes,23.0,LAC,SG,3.0,0.0,40.0,4.3,0.589,0.4,1.2,0.0,2.8,1.4,9.4,2.5,1.6,28.2,11.3,0.0,0.0,0.0,0.041,-5.9,2.3,-3.5,0.0,
377,325.0,Jimmy Oliver,22.0,CLE,SG,27.0,8.0,252.0,10.1,0.446,0.092,0.224,4.1,7.7,6.0,11.2,1.8,0.5,7.7,20.2,0.0,0.2,0.2,0.029,-4.1,-1.1,-5.2,-0.2,
378,326.0,Bart Kofoed,27.0,SEA,SG,44.0,0.0,239.0,9.8,0.512,0.132,0.491,2.8,9.8,6.3,28.6,0.4,0.5,23.7,14.9,0.1,0.1,0.2,0.036,-1.6,-1.5,-3.2,-0.1,
379,327.0,Brad Sellers,29.0,DET,PF,43.0,1.0,226.0,13.7,0.513,0.011,0.295,7.6,13.4,10.5,9.9,0.2,2.8,13.1,22.2,0.1,0.3,0.4,0.084,-1.6,0.0,-1.6,0.0,
380,328.0,Rich King,22.0,SEA,C,40.0,2.0,213.0,10.1,0.485,0.014,0.634,10.6,16.0,13.3,7.8,0.9,1.5,16.5,21.5,0.0,0.2,0.2,0.046,-4.8,-1.7,-6.5,-0.2,
381,329.0,Ennis Whatley,29.0,POR,PG,23.0,0.0,209.0,14.0,0.534,0.078,0.608,3.1,7.8,5.5,21.0,3.2,0.9,17.8,15.3,0.3,0.3,0.6,0.134,-0.5,2.5,2.0,0.2,
382,330.0,Jeff Ruland,33.0,PHI,C,13.0,5.0,209.0,6.1,0.566,0.0,0.421,8.8,16.8,12.9,3.4,1.7,1.2,30.8,13.7,-0.2,0.2,0.0,0.006,-6.6,0.5,-6.0,-0.2,
383,331.0,Lance Blanks,25.0,DET,SG,43.0,0.0,189.0,11.9,0.535,0.291,0.2,5.4,7.7,6.6,14.9,3.9,0.3,19.0,17.2,0.1,0.3,0.4,0.096,-3.0,2.6,-0.4,0.1,
384,332.0,Jerome Lane,25.0,3TM,PF,14.0,5.0,177.0,6.6,0.32,0.0,0.587,19.2,21.6,20.3,12.7,0.6,0.3,19.5,16.6,-0.3,0.2,-0.2,-0.052,-3.9,-1.4,-5.3,-0.1,
385,332.0,Jerome Lane,25.0,DEN,PF,9.0,5.0,141.0,5.4,0.289,0.0,0.475,15.9,17.8,16.8,12.2,0.7,0.4,17.1,16.8,-0.3,0.1,-0.2,-0.077,-4.3,-1.2,-5.5,-0.1,
386,332.0,Jerome Lane,25.0,IND,PF,3.0,0.0,30.0,10.2,0.393,0.0,1.2,35.1,31.5,33.2,17.2,0.0,0.0,28.2,14.9,0.0,0.0,0.0,0.038,-2.9,-2.1,-5.0,0.0,
387,332.0,Jerome Lane,25.0,MIL,PF,2.0,0.0,6.0,19.1,0.798,0.0,2.0,18.3,59.5,38.1,0.0,0.0,0.0,34.7,20.1,0.0,0.0,0.0,0.096,-0.1,-0.5,-0.7,0.0,
388,333.0,Dave Feitl,29.0,NJN,C,34.0,0.0,175.0,11.9,0.48,0.0,0.247,12.3,25.1,18.4,5.0,0.6,1.0,18.2,23.9,-0.1,0.2,0.1,0.019,-4.5,-2.5,-7.0,-0.2,
389,334.0,Jim Petersen,29.0,GSW,PF,27.0,2.0,169.0,9.5,0.484,0.05,0.25,7.9,21.0,14.6,6.3,1.4,2.1,10.1,11.7,0.1,0.2,0.3,0.087,-3.3,0.5,-2.9,0.0,
390,335.0,Charles Thomas,22.0,DET,SG,36.0,0.0,156.0,6.1,0.417,0.333,0.294,4.4,11.5,8.0,20.4,1.3,0.4,22.8,21.0,-0.3,0.2,-0.1,-0.042,-6.4,-0.8,-7.2,-0.2,
391,336.0,Tellis Frank,26.0,MIN,PF,10.0,0.0,140.0,12.4,0.581,0.0,0.455,6.1,14.6,10.2,7.9,1.8,1.7,11.2,13.5,0.2,0.1,0.3,0.102,-2.0,1.3,-0.7,0.0,
392,337.0,Kevin Pritchard,24.0,BOS,PG,11.0,0.0,136.0,12.6,0.549,0.088,0.529,0.8,7.7,4.5,28.4,1.1,1.8,20.8,16.7,0.1,0.1,0.2,0.087,-0.7,0.4,-0.3,0.1,
393,338.0,Tom Copa,27.0,SAS,C,33.0,1.0,132.0,10.7,0.525,0.0,0.325,11.7,18.0,14.9,3.3,0.8,2.8,14.9,17.2,0.0,0.2,0.2,0.078,-5.7,-0.7,-6.4,-0.1,
394,339.0,Bob McCann,27.0,DET,SF,26.0,0.0,129.0,7.3,0.387,0.03,0.394,10.6,15.6,13.1,6.6,2.4,1.9,15.3,15.6,-0.2,0.2,0.1,0.022,-5.8,1.2,-4.7,-0.1,
395,340.0,David Rivers,27.0,LAC,PG,15.0,0.0,122.0,7.6,0.431,0.033,0.367,9.1,8.3,8.7,22.6,2.9,0.5,32.8,18.1,-0.3,0.2,-0.1,-0.035,-4.8,0.4,-4.4,-0.1,
396,341.0,Jeff Sanders,26.0,ATL,SF,12.0,0.0,117.0,13.8,0.48,0.0,0.2,8.0,15.8,11.8,10.9,2.1,1.5,9.3,19.0,0.1,0.1,0.2,0.086,-1.9,0.3,-1.5,0.0,
397,342.0,Randy Wittman,32.0,IND,SG,24.0,0.0,115.0,5.4,0.428,0.0,0.105,1.0,7.3,4.3,11.9,0.8,0.0,13.1,8.3,0.0,0.0,0.0,0.008,-3.6,-0.8,-4.4,-0.1,
398,343.0,Anthony Cook,24.0,DEN,PF,22.0,0.0,115.0,15.8,0.615,0.0,0.24,11.5,20.9,15.9,2.5,2.1,2.1,9.8,10.8,0.2,0.2,0.4,0.155,0.7,0.7,1.5,0.1,
399,344.0,Isaac Austin,22.0,UTA,C,31.0,0.0,112.0,15.0,0.515,0.0,0.652,11.6,23.1,17.6,6.7,0.9,1.1,11.9,25.9,0.1,0.2,0.3,0.112,-3.0,-1.4,-4.4,-0.1,
400,345.0,Stojko Vranković,28.0,BOS,C,19.0,0.0,110.0,11.2,0.496,0.0,0.375,8.4,19.1,14.0,6.0,0.0,9.2,21.2,18.5,-0.1,0.2,0.1,0.037,-6.8,2.0,-4.8,-0.1,
401,346.0,Tim McCormick,29.0,NYK,C,22.0,0.0,108.0,12.8,0.497,0.0,0.636,15.0,21.0,18.0,11.8,1.0,0.0,15.9,20.3,0.1,0.2,0.2,0.108,-2.3,0.0,-2.3,0.0,
402,347.0,Ralph Sampson,31.0,WSB,C,10.0,0.0,108.0,5.8,0.348,0.069,0.207,10.9,19.7,15.2,4.8,1.4,4.5,24.0,16.3,-0.3,0.2,-0.2,-0.069,-7.4,0.6,-6.8,-0.1,
403,348.0,LeRon Ellis,22.0,LAC,C,29.0,0.0,103.0,8.6,0.368,0.0,0.38,12.9,13.0,13.0,1.4,2.9,5.5,15.9,28.6,-0.4,0.2,-0.2,-0.1,-8.0,-1.3,-9.3,-0.2,
404,349.0,Quintin Dailey,31.0,SEA,SG,11.0,1.0,98.0,3.2,0.352,0.027,0.432,2.3,12.0,7.1,5.4,2.6,0.6,18.5,23.2,-0.3,0.1,-0.3,-0.124,-7.3,-1.7,-9.0,-0.2,
405,350.0,Gerald Henderson,36.0,2TM,PG,16.0,0.0,96.0,8.0,0.489,0.25,0.344,1.2,8.1,4.7,15.1,1.6,0.0,17.8,20.4,0.0,0.1,0.0,0.021,-4.8,-0.5,-5.3,-0.1,
406,350.0,Gerald Henderson,36.0,HOU,PG,8.0,0.0,34.0,4.3,0.44,0.273,0.545,3.4,3.2,3.3,20.8,0.0,0.0,22.7,22.5,-0.1,0.0,-0.1,-0.092,-6.4,-4.7,-11.1,-0.1,
407,350.0,Gerald Henderson,36.0,DET,PG,8.0,0.0,62.0,10.1,0.517,0.238,0.238,0.0,10.8,5.5,11.9,2.5,0.0,14.7,19.3,0.0,0.1,0.1,0.083,-3.9,1.8,-2.1,0.0,
408,351.0,Kenny Battle,27.0,2TM,SG,16.0,0.0,92.0,13.4,0.718,0.059,0.706,5.0,13.9,9.5,5.6,1.0,1.3,15.2,11.7,0.2,0.1,0.3,0.153,-0.3,0.7,0.3,0.1,
409,351.0,Kenny Battle,27.0,BOS,SG,8.0,0.0,46.0,13.2,0.931,0.0,2.0,7.5,13.7,10.8,0.0,1.1,0.0,21.0,8.9,0.1,0.0,0.2,0.196,-0.3,0.5,0.2,0.0,
410,351.0,Kenny Battle,27.0,GSW,SG,8.0,0.0,46.0,13.5,0.61,0.077,0.308,2.4,14.0,8.3,11.2,1.0,2.6,11.9,14.6,0.1,0.0,0.1,0.111,-0.4,0.9,0.5,0.0,
411,352.0,Stephen Thompson,23.0,2TM,SG,19.0,0.0,91.0,11.5,0.383,0.027,0.216,13.0,9.6,11.3,12.9,3.2,1.9,11.0,20.9,-0.1,0.1,0.0,-0.014,-2.7,-0.3,-3.0,0.0,
412,352.0,Stephen Thompson,23.0,ORL,SG,1.0,0.0,15.0,-4.6,0.333,0.0,0.0,0.0,7.6,3.7,8.9,0.0,0.0,40.0,13.8,-0.1,0.0,-0.1,-0.205,-11.3,-3.3,-14.6,0.0,
413,352.0,Stephen Thompson,23.0,SAC,SG,18.0,0.0,76.0,14.6,0.386,0.029,0.235,15.5,10.0,12.8,13.7,3.8,2.3,7.4,22.3,-0.1,0.1,0.0,0.024,-1.0,0.3,-0.7,0.0,
414,353.0,Tony Massenburg,24.0,4TM,PF,18.0,0.0,90.0,3.8,0.459,0.0,0.6,8.7,21.4,15.2,0.0,0.5,0.7,22.2,18.6,-0.2,0.1,-0.1,-0.044,-8.9,-3.5,-12.4,-0.2,
415,353.0,Tony Massenburg,24.0,SAS,PF,1.0,0.0,9.0,-9.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,0.0,0.0,0.0,-0.247,-17.0,-8.5,-25.6,-0.1,
416,353.0,Tony Massenburg,24.0,CHH,PF,3.0,0.0,13.0,-12.4,0.129,0.0,0.667,8.1,25.3,16.5,0.0,3.6,0.0,50.8,24.5,-0.2,0.0,-0.1,-0.5,-20.2,-5.3,-25.6,-0.1,
417,353.0,Tony Massenburg,24.0,BOS,PF,7.0,0.0,46.0,4.1,0.465,0.0,0.444,5.0,16.0,10.8,0.0,0.0,1.3,15.7,11.9,0.0,0.0,0.0,0.007,-5.9,-2.1,-8.0,-0.1,
418,353.0,Tony Massenburg,24.0,GSW,PF,7.0,0.0,22.0,18.3,0.669,0.0,1.125,20.2,39.1,29.8,0.0,0.0,0.0,20.1,27.2,0.1,0.0,0.1,0.201,-5.3,-3.2,-8.5,0.0,
419,354.0,Les Jepsen,24.0,SAC,C,31.0,0.0,87.0,10.1,0.433,0.042,0.458,14.8,22.4,18.6,1.6,0.6,3.3,9.4,15.3,0.0,0.1,0.1,0.057,-4.5,-2.0,-6.5,-0.1,
420,355.0,Kennard Winchester,25.0,2TM,SG,19.0,0.0,81.0,16.8,0.509,0.067,0.333,8.6,12.6,10.6,15.3,1.3,1.6,5.5,19.6,0.2,0.1,0.3,0.165,2.3,1.3,3.6,0.1,
421,355.0,Kennard Winchester,25.0,HOU,SG,4.0,0.0,17.0,-0.4,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,-0.047,-5.7,-2.0,-7.7,0.0,
422,355.0,Kennard Winchester,25.0,NYK,SF,15.0,0.0,64.0,21.4,0.525,0.074,0.37,10.9,15.9,13.4,19.3,1.6,2.0,6.0,22.8,0.2,0.1,0.3,0.222,4.4,2.2,6.6,0.1,
423,356.0,Keith Owens,22.0,LAL,SF,20.0,0.0,80.0,10.3,0.357,0.0,0.313,11.2,10.1,10.7,5.4,3.2,3.1,5.2,21.0,-0.1,0.1,0.0,0.014,-4.0,-0.8,-4.8,-0.1,
424,357.0,Cliff Robinson,31.0,LAL,PF,9.0,0.0,78.0,14.9,0.475,0.037,0.296,10.1,17.8,13.9,17.4,3.3,0.0,18.7,21.0,0.0,0.1,0.1,0.052,-0.7,0.7,0.1,0.0,
425,358.0,Bobby Phills,22.0,CLE,SG,10.0,0.0,65.0,10.0,0.472,0.071,0.393,7.1,6.6,6.9,9.0,2.3,0.9,19.6,27.4,-0.1,0.1,-0.1,-0.062,-4.1,-2.5,-6.6,-0.1,
426,359.0,Steve Scheffler,24.0,2TM,C,11.0,0.0,61.0,16.6,0.735,0.0,1.333,16.9,7.4,12.4,0.0,2.4,1.0,6.5,10.3,0.2,0.0,0.3,0.22,0.8,-0.4,0.4,0.0,
427,359.0,Steve Scheffler,24.0,SAC,C,4.0,0.0,15.0,27.1,0.97,0.0,3.0,14.3,7.2,10.8,0.0,0.0,3.9,0.0,12.9,0.1,0.0,0.1,0.407,6.2,0.3,6.5,0.0,
428,359.0,Steve Scheffler,24.0,DEN,C,7.0,0.0,46.0,13.2,0.622,0.0,0.857,17.7,7.5,12.9,0.0,3.2,0.0,9.4,9.4,0.1,0.0,0.2,0.159,-1.0,-0.6,-1.6,0.0,
429,360.0,Albert King,32.0,WSB,SF,6.0,0.0,59.0,14.3,0.462,0.233,0.267,1.8,19.0,10.2,12.8,2.5,0.0,5.6,25.4,0.0,0.1,0.1,0.072,0.0,2.8,2.8,0.1,
430,361.0,Demetrius Calip,22.0,LAL,PG,7.0,0.0,58.0,1.8,0.285,0.278,0.167,1.9,8.0,4.9,28.2,0.9,0.0,20.6,18.3,-0.2,0.0,-0.2,-0.134,-7.4,-3.0,-10.5,-0.1,
431,362.0,Jaren Jackson,24.0,GSW,SG,5.0,0.0,54.0,12.2,0.507,0.0,0.261,10.3,9.9,10.1,7.5,1.7,0.0,13.5,22.0,0.0,0.0,0.1,0.046,-2.2,-1.6,-3.8,0.0,
432,363.0,Lanard Copeland,26.0,LAC,SG,10.0,0.0,48.0,4.0,0.335,0.087,0.087,2.3,14.0,8.1,14.9,2.1,0.0,14.3,24.7,-0.2,0.1,-0.1,-0.116,-8.5,-1.5,-9.9,-0.1,
433,364.0,Michael Ansley,24.0,2TM,SF,10.0,0.0,45.0,9.0,0.509,0.0,0.333,5.1,9.9,7.5,6.8,0.0,0.0,12.7,22.5,0.0,0.0,0.0,0.013,-3.7,-2.9,-6.6,-0.1,
434,364.0,Michael Ansley,24.0,PHI,SF,8.0,0.0,32.0,9.5,0.55,0.0,0.545,7.2,7.1,7.2,9.6,0.0,0.0,18.0,22.8,0.0,0.0,0.0,0.028,-3.7,-3.0,-6.8,0.0,
435,364.0,Michael Ansley,24.0,CHH,SF,2.0,0.0,13.0,8.0,0.429,0.0,0.0,0.0,16.8,8.3,0.0,0.0,0.0,0.0,21.8,0.0,0.0,0.0,-0.026,-3.8,-2.6,-6.3,0.0,
436,365.0,Dave Hoppen,27.0,PHI,C,11.0,0.0,40.0,2.7,0.395,0.0,1.429,2.9,25.5,14.3,6.6,0.0,0.0,20.8,15.8,-0.1,0.0,-0.1,-0.071,-7.1,-2.0,-9.1,-0.1,
437,366.0,Miloš Babić,23.0,MIA,C,9.0,0.0,35.0,18.3,0.545,0.0,0.615,6.3,29.1,17.6,26.4,1.4,0.0,23.2,25.8,0.0,0.0,0.0,0.057,1.6,0.0,1.6,0.0,
438,367.0,Travis Mays,23.0,ATL,PG,2.0,0.0,32.0,8.6,0.571,0.429,0.143,3.2,3.4,3.3,4.5,0.0,0.0,16.8,23.1,0.0,0.0,0.0,0.009,-2.6,-3.0,-5.6,0.0,
439,368.0,Carl Thomas,22.0,SAC,SG,1.0,0.0,31.0,6.4,0.466,0.167,0.167,0.0,0.0,0.0,4.7,1.6,0.0,7.2,18.7,0.0,0.0,0.0,-0.027,-5.1,-3.4,-8.6,-0.1,
440,369.0,Dave Popson,27.0,MIL,PF,5.0,0.0,26.0,6.9,0.444,0.143,0.286,8.5,13.7,11.0,16.0,3.9,2.4,33.7,19.1,-0.1,0.0,0.0,-0.075,-7.3,1.1,-6.2,0.0,
441,370.0,Ron Grandison,27.0,CHH,PF,3.0,0.0,25.0,14.6,0.595,0.0,2.5,12.7,35.0,23.7,4.8,1.9,2.3,26.3,18.4,0.0,0.0,0.0,0.09,-2.9,0.6,-2.3,0.0,
442,371.0,Myron Brown,22.0,MIN,PG,4.0,0.0,23.0,14.7,0.75,0.5,0.0,0.0,14.9,7.2,38.6,2.2,0.0,40.0,18.5,0.0,0.0,0.0,0.032,-1.7,-0.1,-1.8,0.0,
443,372.0,Lamont Strothers,23.0,POR,SG,4.0,0.0,17.0,6.0,0.363,0.167,0.333,6.4,0.0,3.2,9.2,2.9,3.7,12.7,37.8,-0.1,0.0,-0.1,-0.158,-9.5,-2.8,-12.3,0.0,
444,373.0,Gary Leonard,24.0,ATL,C,5.0,0.0,13.0,32.4,0.727,0.0,0.333,24.0,16.7,20.4,13.5,3.8,0.0,12.7,25.0,0.1,0.0,0.1,0.355,5.6,0.8,6.4,0.0,
445,374.0,Patrick Eddie,24.0,NYK,C,4.0,0.0,13.0,-8.8,0.222,0.0,0.0,0.0,8.7,4.4,0.0,0.0,0.0,0.0,30.2,-0.1,0.0,-0.1,-0.267,-17.5,-7.4,-24.9,-0.1,
446,375.0,Derek Strong,23.0,WSB,PF,1.0,0.0,12.0,3.2,0.26,0.0,1.0,8.9,37.4,22.8,9.8,0.0,0.0,14.8,23.8,-0.1,0.0,0.0,-0.16,-9.8,-4.0,-13.8,0.0,
447,376.0,Chuck Nevitt,32.0,CHI,C,4.0,0.0,9.0,-13.6,0.333,0.0,0.0,0.0,12.5,6.4,13.8,0.0,0.0,50.0,28.8,-0.1,0.0,-0.1,-0.467,-20.8,-1.8,-22.6,0.0,
448,377.0,Carlton McKinney,27.0,NYK,SG,2.0,0.0,9.0,-9.0,0.222,0.0,0.0,0.0,12.6,6.4,0.0,0.0,0.0,0.0,43.7,-0.1,0.0,-0.1,-0.402,-21.0,-10.5,-31.4,-0.1,
449,378.0,João Vianna,25.0,DAL,SF,1.0,0.0,9.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,32.7,0.0,0.0,33.3,14.3,0.0,0.0,0.0,-0.065,-8.1,-3.8,-11.9,0.0,
450,379.0,Jon Sundvold,30.0,MIA,PG,3.0,0.0,8.0,10.7,0.5,0.333,0.0,0.0,0.0,0.0,35.9,0.0,0.0,0.0,15.7,0.0,0.0,0.0,0.151,0.8,0.5,1.3,0.0,
451,380.0,Bob Thornton,29.0,UTA,PF,2.0,0.0,6.0,1.7,0.254,0.0,0.286,39.5,0.0,18.8,0.0,0.0,0.0,0.0,56.6,0.0,0.0,0.0,-0.288,-17.1,-18.7,-35.8,-0.1,
452,381.0,Larry Robinson,24.0,BOS,SG,1.0,0.0,6.0,-9.3,0.2,0.0,0.0,38.5,0.0,18.3,22.9,0.0,0.0,16.7,43.0,-0.1,0.0,-0.1,-0.434,-16.8,-9.1,-25.9,0.0,
