,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
338,303.0,Lorenzo Romar,26.0,2TM,PG,9.0,0.0,51.0,3.9,0.302,0.188,0.313,0.0,0.0,0.0,26.2,3.6,0.0,21.6,17.8,-0.1,0.1,-0.1,-0.073,-6.7,0.6,-6.1,-0.1,
339,303.0,Lorenzo Romar,26.0,MIL,PG,4.0,0.0,16.0,-7.6,0.125,0.125,0.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0,20.4,-0.1,0.0,-0.1,-0.231,-13.2,-4.7,-17.9,-0.1,
340,303.0,Lorenzo Romar,26.0,DET,PG,5.0,0.0,35.0,9.1,0.441,0.25,0.625,0.0,0.0,0.0,31.4,5.2,0.0,32.9,16.7,-0.1,0.1,0.0,0.0,-3.8,3.0,-0.7,0.0,
341,304.0,Robert Smith,29.0,CLE,PG,7.0,0.0,48.0,6.2,0.374,0.235,0.588,0.0,9.0,4.5,18.4,2.0,0.0,12.3,20.4,-0.1,0.0,0.0,-0.034,-5.5,-0.1,-5.6,0.0,
342,305.0,Rick Robey,29.0,PHO,C,4.0,0.0,48.0,-2.6,0.253,0.0,0.222,7.2,11.6,9.4,12.3,2.0,0.0,44.7,15.2,-0.2,0.1,-0.2,-0.191,-10.6,-0.3,-10.9,-0.1,
343,306.0,Joe Cooper,27.0,SEA,C,3.0,1.0,45.0,13.2,0.482,0.0,0.4,7.7,15.5,11.6,6.6,2.1,1.3,0.0,16.4,0.1,0.1,0.1,0.117,-3.5,-0.8,-4.3,0.0,
344,307.0,Dale Wilkinson,24.0,2TM,PF,12.0,0.0,45.0,-1.3,0.367,0.063,0.438,2.5,7.2,4.8,5.6,0.0,0.0,17.3,20.8,-0.1,0.0,-0.1,-0.124,-10.2,-3.8,-14.0,-0.1,
345,307.0,Dale Wilkinson,24.0,DET,PF,2.0,0.0,7.0,-10.9,0.0,0.0,0.0,0.0,15.6,7.4,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,-0.197,-16.0,-3.3,-19.3,0.0,
346,307.0,Dale Wilkinson,24.0,LAC,SF,10.0,0.0,38.0,0.5,0.41,0.071,0.5,3.0,5.6,4.4,6.7,0.0,0.0,19.0,22.6,-0.1,0.0,-0.1,-0.11,-9.1,-3.9,-13.0,-0.1,
347,308.0,Jerry Eaves,25.0,ATL,PG,3.0,0.0,37.0,4.1,0.637,0.0,1.0,0.0,0.0,0.0,13.8,0.0,0.0,31.6,14.1,0.0,0.0,0.0,0.0,-4.3,-1.8,-6.0,0.0,
348,309.0,Truck Robinson,33.0,NYK,PF,2.0,1.0,35.0,7.3,0.34,0.0,0.4,19.3,10.2,14.9,10.6,2.8,5.2,46.0,12.9,-0.1,0.0,-0.1,-0.082,-3.1,2.4,-0.7,0.0,
349,310.0,Kenny Natt,26.0,2TM,SG,8.0,0.0,29.0,4.7,0.387,0.0,0.667,7.6,3.5,5.5,11.2,3.2,0.0,27.9,14.7,-0.1,0.0,0.0,-0.063,-4.8,0.0,-4.8,0.0,
350,310.0,Kenny Natt,26.0,UTA,SG,4.0,0.0,13.0,1.5,0.444,0.0,0.8,8.2,7.8,8.0,0.0,3.5,0.0,30.7,29.8,-0.1,0.0,-0.1,-0.201,-12.0,-2.6,-14.5,0.0,
351,310.0,Kenny Natt,26.0,KCK,SG,4.0,0.0,16.0,7.3,0.0,0.0,0.0,7.2,0.0,3.6,20.2,2.9,0.0,0.0,2.5,0.0,0.0,0.0,0.049,1.0,2.2,3.1,0.0,
352,311.0,Danny Young,22.0,SEA,PG,3.0,0.0,26.0,0.5,0.2,0.1,0.0,0.0,13.4,6.7,10.2,5.6,0.0,16.7,19.3,-0.2,0.0,-0.1,-0.188,-9.9,3.8,-6.1,0.0,
353,312.0,Dane Suttle,23.0,KCK,SG,6.0,0.0,24.0,14.3,0.504,0.077,0.154,0.0,14.1,7.1,12.3,1.9,0.0,6.7,24.5,0.0,0.0,0.0,0.072,-1.8,-0.1,-2.0,0.0,
354,313.0,Campy Russell,33.0,CLE,SF,3.0,0.0,24.0,-2.6,0.361,0.143,0.429,0.0,22.5,11.3,15.7,0.0,0.0,37.5,22.3,-0.1,0.0,-0.1,-0.246,-10.1,-2.9,-13.0,-0.1,
355,314.0,Leo Rautins,24.0,ATL,SF,4.0,0.0,12.0,-1.8,0.0,0.0,0.0,9.3,9.0,9.1,28.8,0.0,0.0,33.3,10.3,0.0,0.0,0.0,-0.126,-6.4,-0.1,-6.5,0.0,
356,315.0,Ralph Jackson,22.0,IND,PG,1.0,0.0,12.0,15.6,0.333,0.0,0.0,8.7,0.0,4.4,41.7,7.6,0.0,25.0,13.1,0.0,0.0,0.0,0.069,-0.3,4.6,4.3,0.0,
357,316.0,Butch Graves,23.0,CLE,SG,4.0,0.0,11.0,-0.8,0.305,0.167,0.833,0.0,19.7,9.8,13.1,4.3,0.0,10.9,33.6,-0.1,0.0,-0.1,-0.243,-16.1,-0.8,-16.9,0.0,
358,317.0,Michael Young,24.0,PHO,SF,2.0,0.0,11.0,5.8,0.333,0.167,0.0,10.5,10.1,10.3,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,-0.072,-2.5,-5.6,-8.0,0.0,
359,318.0,Tom LaGarde,29.0,NJN,C,1.0,0.0,8.0,-5.0,0.266,0.0,2.0,13.6,14.5,14.0,0.0,0.0,0.0,34.7,14.5,0.0,0.0,0.0,-0.17,-11.9,-3.4,-15.4,0.0,
360,319.0,Linton Townes,25.0,SAS,SF,1.0,0.0,8.0,-11.4,0.145,0.0,0.333,14.6,0.0,7.1,0.0,0.0,0.0,0.0,34.5,-0.1,0.0,-0.1,-0.403,-16.6,-13.3,-29.9,-0.1,
361,320.0,Earl Jones,24.0,LAL,C,2.0,0.0,7.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,11.6,0.0,0.0,0.0,-0.307,-11.4,-6.7,-18.1,0.0,
362,,League Average,,,,,,,,0.543,0.035,0.33,6.6,13.4,10.0,15.0,1.7,1.2,14.7,20.0,,,,,,,,,
