,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
455,360.0,Ja Morant,26.0,MEM,PG,20.0,20.0,569.0,16.7,0.521,0.264,0.363,1.5,11.0,6.2,45.1,1.7,1.0,16.0,32.5,0.0,0.3,0.3,0.029,0.5,-2.0,-1.5,0.1,
456,361.0,Domantas Sabonis,29.0,SAC,C,19.0,15.0,564.0,19.2,0.59,0.122,0.348,12.3,31.0,21.4,21.3,1.5,0.6,16.7,23.1,0.7,0.4,1.1,0.095,0.7,-0.2,0.6,0.4,
457,362.0,Jahmai Mashack,23.0,MEM,SG,28.0,4.0,554.0,7.1,0.464,0.38,0.19,4.3,7.9,6.1,9.0,3.0,2.0,17.0,15.5,-0.8,0.5,-0.3,-0.024,-6.0,-0.6,-6.5,-0.6,
458,363.0,Drew Eubanks,28.0,SAC,C,42.0,11.0,552.0,13.6,0.605,0.045,0.365,7.7,18.4,12.8,5.0,1.3,4.3,14.2,16.3,0.3,0.3,0.6,0.053,-3.0,-0.8,-3.7,-0.2,
459,364.0,Leonard Miller,22.0,2TM,SF,41.0,7.0,548.0,15.6,0.622,0.388,0.209,8.1,18.7,13.5,7.5,1.1,1.6,10.2,18.7,0.7,0.5,1.2,0.103,-0.3,-1.0,-1.3,0.1,
460,364.0,Leonard Miller,22.0,MIN,SF,19.0,0.0,95.0,12.2,0.581,0.364,0.333,8.2,20.3,14.4,7.6,2.0,0.0,19.2,20.8,0.0,0.1,0.1,0.051,-5.3,-0.6,-5.9,-0.1,
461,364.0,Leonard Miller,22.0,CHI,SF,22.0,7.0,453.0,16.4,0.63,0.393,0.185,8.1,18.3,13.3,7.5,0.9,1.9,8.1,18.2,0.8,0.3,1.1,0.114,0.7,-1.1,-0.4,0.2,
462,365.0,Dalen Terry,23.0,2TM,SG,47.0,0.0,546.0,11.6,0.522,0.429,0.188,4.9,11.5,8.3,16.1,2.5,2.4,13.5,14.8,0.2,0.5,0.7,0.061,-2.5,0.7,-1.7,0.0,
463,365.0,Dalen Terry,23.0,CHI,SG,34.0,0.0,377.0,11.6,0.539,0.451,0.167,5.4,12.6,9.0,15.0,2.7,2.5,16.1,14.5,0.1,0.4,0.5,0.057,-2.5,1.1,-1.4,0.1,
464,365.0,Dalen Terry,23.0,PHI,SG,13.0,0.0,169.0,11.4,0.489,0.385,0.231,3.9,9.2,6.5,18.6,2.0,2.2,8.0,15.6,0.1,0.1,0.2,0.068,-2.5,-0.1,-2.6,0.0,
465,366.0,Elijah Harkless,25.0,UTA,SG,26.0,9.0,545.0,9.1,0.471,0.547,0.398,1.9,8.8,5.3,17.8,2.7,1.1,12.1,16.3,-0.1,0.2,0.0,0.004,-5.0,-0.8,-5.9,-0.5,
466,367.0,Cole Anthony,25.0,MIL,PG,35.0,0.0,527.0,10.7,0.483,0.312,0.113,3.4,15.1,9.3,34.8,1.9,2.1,21.1,25.8,-0.9,0.4,-0.5,-0.043,-3.9,-0.9,-4.8,-0.4,
467,368.0,Jonathan Isaac,28.0,ORL,PF,52.0,0.0,521.0,11.6,0.498,0.349,0.532,9.1,19.3,14.2,5.6,1.8,5.4,11.8,12.4,0.1,0.8,0.9,0.082,-2.9,1.3,-1.7,0.1,
468,369.0,Dalton Knecht,24.0,LAL,SF,50.0,1.0,515.0,9.2,0.547,0.583,0.114,3.1,12.2,7.7,4.6,0.9,1.8,9.8,17.3,-0.1,0.3,0.3,0.025,-2.7,-1.7,-4.4,-0.3,
469,370.0,Kam Jones,23.0,IND,SG,32.0,7.0,511.0,8.9,0.498,0.449,0.059,2.1,8.7,5.3,25.8,1.6,0.0,17.7,14.1,0.0,0.2,0.2,0.014,-4.0,-1.8,-5.8,-0.5,
470,371.0,Jamison Battle,24.0,TOR,SF,56.0,2.0,498.0,10.3,0.636,0.606,0.088,4.3,15.9,10.0,5.9,0.7,0.6,11.8,13.9,0.4,0.5,0.9,0.082,-1.8,-1.0,-2.8,-0.1,
471,372.0,Keaton Wallace,26.0,ATL,PG,51.0,2.0,496.0,11.2,0.545,0.592,0.089,0.6,10.9,5.7,22.5,2.2,0.9,13.3,15.8,0.3,0.6,0.9,0.082,-2.4,0.5,-1.8,0.0,
472,373.0,D'Angelo Russell,29.0,DAL,PG,26.0,3.0,495.0,12.3,0.511,0.483,0.259,1.7,11.2,6.5,31.2,1.1,0.3,15.9,26.0,-0.3,0.3,0.0,-0.003,-0.7,-1.6,-2.3,0.0,
473,374.0,Ethan Thompson,26.0,IND,SG,27.0,8.0,488.0,7.9,0.513,0.621,0.15,2.8,8.5,5.6,11.1,1.7,1.4,10.2,14.5,-0.1,0.2,0.2,0.018,-4.2,-0.4,-4.6,-0.3,
474,375.0,Trayce Jackson-Davis,25.0,2TM,C,50.0,1.0,487.0,16.5,0.576,0.008,0.612,14.7,17.7,16.1,11.2,1.7,4.4,12.5,15.3,0.7,0.6,1.4,0.137,-0.7,0.4,-0.3,0.2,
475,375.0,Trayce Jackson-Davis,25.0,GSW,C,36.0,1.0,411.0,16.0,0.601,0.01,0.51,12.5,17.9,15.1,11.1,1.5,4.3,12.6,14.7,0.7,0.5,1.2,0.138,-1.0,0.6,-0.3,0.2,
476,375.0,Trayce Jackson-Davis,25.0,TOR,C,14.0,0.0,76.0,19.2,0.471,0.0,1.158,26.5,16.6,21.6,12.1,2.6,5.1,12.2,18.4,0.1,0.1,0.2,0.135,0.5,-0.8,-0.3,0.0,
477,376.0,Tyrese Proctor,21.0,CLE,PG,46.0,1.0,472.0,11.4,0.544,0.597,0.188,2.1,9.3,5.7,17.3,2.0,0.0,12.3,21.0,0.2,0.4,0.6,0.063,-2.6,-0.4,-2.9,-0.1,
478,377.0,Cam Christie,20.0,LAC,SG,51.0,0.0,461.0,9.7,0.494,0.371,0.379,4.7,14.3,9.6,8.9,1.7,0.6,12.0,16.9,-0.1,0.4,0.2,0.023,-3.3,-0.9,-4.2,-0.3,
479,378.0,Taurean Prince,31.0,MIL,SF,21.0,3.0,456.0,8.7,0.589,0.718,0.038,0.7,11.6,6.2,9.1,1.4,0.9,13.1,14.9,0.0,0.2,0.2,0.024,-2.7,-1.6,-4.3,-0.3,
480,379.0,Ariel Hukporti,23.0,NYK,C,52.0,4.0,455.0,11.6,0.612,0.059,0.485,12.9,22.9,17.9,7.4,0.9,5.4,26.0,10.5,0.4,0.7,1.1,0.114,-3.8,1.4,-2.3,0.0,
481,380.0,Asa Newell,20.0,ATL,PF,42.0,1.0,453.0,14.1,0.63,0.461,0.162,9.2,10.7,10.0,7.0,1.6,2.6,11.3,17.1,0.6,0.5,1.1,0.114,-1.0,-0.5,-1.4,0.1,
482,381.0,Moussa Cisse,23.0,DAL,C,35.0,1.0,448.0,15.1,0.567,0.0,0.733,17.0,25.3,21.2,2.4,1.6,7.4,17.9,13.6,0.2,0.8,1.0,0.109,-4.0,1.2,-2.8,-0.1,
483,382.0,Jeremy Sochan,22.0,2TM,PF,42.0,0.0,443.0,11.6,0.559,0.325,0.2,8.2,16.2,12.3,10.4,1.8,1.5,13.9,14.5,0.3,0.7,1.0,0.109,-2.8,1.0,-1.8,0.0,
484,382.0,Jeremy Sochan,22.0,SAS,PF,28.0,0.0,358.0,9.7,0.538,0.354,0.162,8.0,13.8,11.0,10.2,1.3,1.2,14.5,14.6,0.1,0.5,0.6,0.084,-3.5,0.5,-3.0,-0.1,
485,382.0,Jeremy Sochan,22.0,NYK,PF,14.0,0.0,85.0,19.6,0.653,0.19,0.381,9.1,26.4,17.7,11.2,3.5,2.4,10.9,13.8,0.2,0.2,0.4,0.215,0.3,3.4,3.6,0.1,
486,383.0,Amir Coffey,28.0,2TM,SG,43.0,2.0,437.0,10.2,0.593,0.441,0.301,4.5,8.8,6.7,7.4,0.9,1.1,5.4,11.1,0.6,0.2,0.8,0.087,-2.1,-0.9,-3.0,-0.1,
487,383.0,Amir Coffey,28.0,MIL,SG,30.0,2.0,265.0,8.4,0.584,0.455,0.273,2.6,8.5,5.5,5.5,0.6,1.1,6.1,10.9,0.2,0.0,0.3,0.048,-3.2,-2.0,-5.3,-0.2,
488,383.0,Amir Coffey,28.0,PHO,SG,13.0,0.0,172.0,12.9,0.606,0.421,0.342,7.5,9.4,8.4,10.2,1.4,1.1,4.4,11.3,0.4,0.1,0.5,0.147,-0.4,0.8,0.4,0.1,
489,384.0,Terrence Shannon Jr.,25.0,MIN,SG,38.0,1.0,436.0,8.3,0.548,0.444,0.355,2.3,8.1,5.3,8.1,1.4,0.2,11.2,15.6,0.1,0.4,0.5,0.058,-4.1,-0.4,-4.5,-0.3,
490,385.0,Bogdan Bogdanović,33.0,LAC,SG,21.0,3.0,429.0,8.2,0.507,0.603,0.177,1.7,13.2,7.6,16.6,1.2,0.2,14.6,18.4,-0.2,0.3,0.1,0.009,-2.9,-0.9,-3.9,-0.2,
491,386.0,Yanic Konan Niederhäuser,22.0,LAC,C,41.0,0.0,424.0,16.4,0.691,0.05,0.62,10.5,21.4,16.1,4.1,0.6,6.7,15.3,15.7,0.8,0.5,1.3,0.151,-2.5,0.4,-2.2,0.0,
492,387.0,Marcus Sasser,25.0,DET,PG,34.0,5.0,424.0,12.3,0.556,0.599,0.111,1.9,7.5,4.7,22.3,2.3,0.7,14.6,19.5,0.3,0.6,0.9,0.103,-1.0,0.1,-0.9,0.1,
493,388.0,Tony Bradley,28.0,IND,C,38.0,3.0,416.0,13.1,0.604,0.019,0.406,14.3,13.7,14.0,6.8,0.7,1.4,12.0,14.5,0.7,0.2,0.9,0.1,-2.4,-1.7,-4.1,-0.2,
494,389.0,Moritz Wagner,28.0,ORL,C,34.0,0.0,416.0,15.2,0.549,0.362,0.383,6.7,23.0,14.8,9.2,1.7,0.2,8.0,24.3,0.3,0.5,0.9,0.1,-1.5,-0.9,-2.3,0.0,
495,390.0,Jayson Tatum,27.0,BOS,PF,13.0,13.0,409.0,20.9,0.535,0.511,0.238,1.9,32.1,17.3,25.2,2.1,0.5,9.1,30.3,0.5,0.8,1.3,0.158,3.4,1.6,4.9,0.7,
496,391.0,Maxi Kleber,34.0,LAL,PF,38.0,1.0,403.0,8.7,0.53,0.365,0.381,9.3,12.4,10.9,7.1,1.9,2.3,16.0,9.5,0.2,0.4,0.6,0.073,-3.8,0.5,-3.3,-0.1,
497,392.0,Matisse Thybulle,28.0,POR,SG,26.0,0.0,397.0,15.0,0.605,0.699,0.204,4.3,10.8,7.5,8.0,5.9,2.9,15.7,14.9,0.3,0.8,1.1,0.135,-1.5,5.9,4.3,0.6,
498,393.0,Myron Gardner,24.0,MIA,SF,41.0,7.0,395.0,15.6,0.609,0.538,0.218,9.8,20.8,15.3,13.3,2.3,1.8,10.3,15.0,0.8,0.6,1.4,0.169,-0.8,2.0,1.1,0.3,
499,394.0,Taelon Peter,23.0,IND,SG,33.0,0.0,394.0,8.6,0.516,0.828,0.102,1.6,11.6,6.5,11.5,2.4,0.9,13.6,16.7,-0.3,0.3,0.0,-0.004,-3.9,-0.8,-4.7,-0.3,
500,395.0,Branden Carlson,26.0,OKC,C,38.0,2.0,393.0,15.4,0.596,0.449,0.13,6.9,19.6,13.5,8.0,0.7,5.0,9.3,17.7,0.4,0.8,1.2,0.147,-0.7,0.5,-0.2,0.2,
501,396.0,Jamal Cain,26.0,ORL,SF,35.0,1.0,390.0,12.5,0.618,0.492,0.306,5.7,11.3,8.5,8.5,1.4,0.5,10.8,17.1,0.5,0.3,0.9,0.106,-0.8,-1.1,-1.9,0.0,
502,397.0,Dejounte Murray,29.0,NOP,PG,14.0,14.0,389.0,18.1,0.58,0.341,0.247,1.1,19.9,10.4,35.7,2.8,0.7,18.9,26.8,0.2,0.4,0.6,0.073,0.8,0.5,1.4,0.3,
503,398.0,AJ Johnson,21.0,2TM,SG,44.0,0.0,386.0,5.2,0.401,0.338,0.162,3.0,10.8,6.9,14.2,1.2,0.4,13.6,19.1,-0.8,0.1,-0.7,-0.091,-6.2,-2.1,-8.3,-0.6,
504,398.0,AJ Johnson,21.0,WAS,SG,25.0,0.0,214.0,4.3,0.396,0.301,0.145,3.9,11.7,7.8,13.9,1.6,0.0,16.9,20.8,-0.6,0.0,-0.6,-0.136,-7.2,-3.3,-10.6,-0.5,
505,398.0,AJ Johnson,21.0,DAL,SG,19.0,0.0,172.0,6.2,0.407,0.39,0.186,1.9,9.8,5.9,14.7,0.8,1.0,8.6,17.0,-0.2,0.1,-0.1,-0.035,-5.0,-0.6,-5.6,-0.2,
506,399.0,Trae Young,27.0,2TM,PG,15.0,15.0,384.0,21.1,0.612,0.452,0.548,1.1,7.4,4.2,45.8,1.6,0.5,15.1,28.1,1.2,0.2,1.4,0.174,4.3,-1.4,2.8,0.5,
507,399.0,Trae Young,27.0,ATL,PG,10.0,10.0,280.0,19.8,0.577,0.437,0.541,0.0,5.9,2.9,45.1,1.7,0.3,13.5,28.8,0.7,0.2,1.0,0.163,3.5,-1.7,1.8,0.3,
508,399.0,Trae Young,27.0,WAS,PG,5.0,5.0,104.0,24.6,0.723,0.5,0.571,4.1,11.5,7.7,47.5,1.4,0.8,19.8,26.4,0.4,0.0,0.4,0.203,6.3,-0.7,5.6,0.2,
509,400.0,Cameron Payne,31.0,PHI,PG,22.0,1.0,374.0,14.4,0.514,0.651,0.148,0.9,12.2,6.5,21.8,3.1,1.8,6.5,19.2,0.4,0.4,0.8,0.104,-0.6,0.9,0.3,0.2,
510,401.0,Julian Phillips,22.0,2TM,SF,44.0,2.0,371.0,10.1,0.545,0.545,0.172,6.4,6.8,6.6,3.2,2.7,1.6,7.0,12.9,0.2,0.3,0.5,0.065,-2.5,0.4,-2.1,0.0,
511,401.0,Julian Phillips,22.0,CHI,SF,35.0,2.0,334.0,9.3,0.533,0.557,0.125,7.1,6.9,7.0,2.7,2.4,1.6,7.0,12.5,0.1,0.2,0.4,0.053,-2.9,0.0,-2.9,-0.1,
512,401.0,Julian Phillips,22.0,MIN,SF,9.0,0.0,37.0,17.6,0.623,0.455,0.545,0.0,5.8,3.0,7.3,5.2,2.4,6.8,16.7,0.1,0.1,0.1,0.181,0.7,4.1,4.8,0.1,
513,402.0,Larry Nance Jr.,33.0,CLE,PF,31.0,2.0,369.0,9.1,0.481,0.539,0.069,7.7,16.1,11.9,9.9,2.2,1.0,11.8,13.6,0.0,0.4,0.5,0.063,-4.0,0.8,-3.2,-0.1,
514,403.0,Liam McNeeley,20.0,CHO,SF,30.0,0.0,363.0,10.8,0.594,0.638,0.415,4.1,18.0,11.2,8.5,0.7,0.8,10.5,14.5,0.5,0.4,0.9,0.114,-1.2,-0.1,-1.2,0.1,
515,404.0,Jeremiah Robinson-Earl,25.0,2TM,PF,22.0,3.0,361.0,9.4,0.468,0.41,0.18,10.6,20.5,15.5,5.6,1.2,0.2,10.0,14.1,0.0,0.2,0.2,0.029,-3.4,-1.8,-5.2,-0.3,
516,404.0,Jeremiah Robinson-Earl,25.0,IND,PF,17.0,3.0,300.0,8.7,0.443,0.398,0.169,11.4,20.9,16.0,5.3,1.1,0.3,10.1,14.0,-0.1,0.2,0.1,0.014,-3.5,-1.9,-5.5,-0.3,
517,404.0,Jeremiah Robinson-Earl,25.0,DAL,PF,5.0,0.0,61.0,13.0,0.586,0.471,0.235,7.0,18.9,13.0,6.7,1.5,0.0,9.6,14.3,0.1,0.1,0.1,0.099,-3.1,-1.1,-4.1,0.0,
518,405.0,Kelly Olynyk,34.0,SAS,C,42.0,0.0,360.0,13.5,0.59,0.49,0.396,7.4,15.2,11.4,17.7,2.0,0.7,17.6,16.0,0.4,0.6,1.0,0.131,-1.3,1.2,-0.1,0.2,
519,406.0,Doug McDermott,34.0,SAC,SF,25.0,0.0,360.0,8.8,0.593,0.912,0.018,1.8,7.4,4.5,6.1,0.5,0.8,8.1,14.6,0.2,-0.1,0.2,0.022,-1.0,-3.1,-4.1,-0.2,
520,407.0,Bez Mbeng,22.0,UTA,SG,12.0,3.0,358.0,6.8,0.461,0.377,0.283,3.9,8.1,5.9,13.4,2.8,1.4,20.1,8.6,-0.1,0.1,0.1,0.009,-6.5,0.0,-6.5,-0.4,
521,408.0,Cam Whitmore,21.0,WAS,SF,21.0,0.0,354.0,13.7,0.528,0.331,0.183,5.7,12.0,8.8,6.5,2.0,2.0,9.0,23.7,-0.1,0.1,0.0,-0.001,-1.1,-2.1,-3.3,-0.1,
522,409.0,Jae'Sean Tate,30.0,HOU,SF,42.0,0.0,353.0,10.2,0.558,0.313,0.104,8.3,10.2,9.2,7.2,1.3,0.8,10.7,13.4,0.4,0.3,0.7,0.093,-3.6,-0.6,-4.2,-0.2,
523,410.0,Blake Wesley,22.0,POR,SG,28.0,0.0,353.0,11.2,0.519,0.292,0.375,2.4,9.0,5.7,25.4,2.2,1.3,17.7,19.5,0.0,0.4,0.3,0.046,-3.3,0.1,-3.2,-0.1,
524,411.0,Isaiah Livers,27.0,PHO,PF,36.0,0.0,347.0,7.6,0.469,0.625,0.188,5.9,14.0,9.8,7.7,1.8,2.2,14.8,9.9,0.0,0.4,0.4,0.056,-3.7,1.1,-2.6,0.0,
525,412.0,Oscar Tshiebwe,26.0,UTA,C,23.0,2.0,347.0,19.6,0.633,0.0,0.34,18.6,21.7,20.2,10.1,1.8,0.8,9.9,15.6,0.9,0.2,1.1,0.146,1.0,-2.8,-1.8,0.0,
526,413.0,Khaman Maluach,19.0,PHO,C,42.0,0.0,343.0,13.0,0.591,0.183,0.378,11.9,21.5,16.5,2.4,0.6,7.8,20.1,14.8,0.1,0.5,0.6,0.082,-4.2,0.1,-4.2,-0.2,
527,414.0,Andre Jackson Jr.,24.0,MIL,SG,44.0,1.0,342.0,7.3,0.438,0.52,0.196,8.0,11.5,9.7,14.9,2.3,0.6,19.0,17.7,-0.5,0.2,-0.2,-0.035,-5.1,-1.6,-6.7,-0.4,
528,415.0,Ty Jerome,28.0,MEM,SG,15.0,15.0,339.0,25.7,0.616,0.465,0.26,3.5,10.0,6.7,44.9,2.2,1.1,10.1,32.7,1.2,0.2,1.4,0.196,8.2,-0.6,7.6,0.8,
529,416.0,Christian Koloko,25.0,3TM,C,26.0,4.0,336.0,9.3,0.467,0.101,0.159,8.9,14.7,11.8,6.4,2.0,6.0,15.0,10.8,-0.1,0.4,0.4,0.053,-5.3,1.5,-3.9,-0.2,
530,416.0,Christian Koloko,25.0,LAL,C,2.0,0.0,6.0,-0.3,,,,0.0,19.0,9.8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.024,-6.7,-1.7,-8.5,0.0,
531,416.0,Christian Koloko,25.0,MEM,C,11.0,2.0,195.0,9.0,0.394,0.029,0.114,10.5,14.1,12.2,6.5,2.4,6.2,16.0,9.3,-0.1,0.2,0.1,0.033,-4.8,1.7,-3.0,0.0,
532,416.0,Christian Koloko,25.0,ATL,C,13.0,2.0,135.0,10.2,0.539,0.176,0.206,7.1,15.5,11.3,6.6,1.4,6.1,13.9,13.3,0.0,0.2,0.2,0.083,-6.1,1.3,-4.8,-0.1,
533,417.0,Obi Toppin,27.0,IND,PF,19.0,3.0,322.0,17.7,0.617,0.549,0.19,3.3,23.2,13.0,20.7,1.5,0.3,12.0,23.1,0.4,0.2,0.7,0.098,1.9,-0.5,1.4,0.3,
534,418.0,Nick Smith Jr.,21.0,LAL,SG,25.0,1.0,318.0,9.2,0.53,0.519,0.083,0.8,6.4,3.7,12.6,1.4,0.6,12.1,21.5,-0.2,0.2,0.0,-0.005,-2.9,-2.3,-5.2,-0.3,
535,419.0,Killian Hayes,24.0,SAC,PG,19.0,3.0,316.0,7.7,0.39,0.459,0.144,1.0,15.3,8.0,28.3,1.8,1.2,15.1,18.7,-0.5,0.1,-0.4,-0.054,-5.5,-1.5,-7.0,-0.4,
536,420.0,Tyler Burton,25.0,MEM,SF,12.0,0.0,307.0,9.5,0.521,0.589,0.241,2.8,15.0,8.8,5.4,1.7,1.2,8.2,18.3,0.0,0.2,0.2,0.027,-3.5,-2.0,-5.4,-0.3,
537,421.0,Yang Hansen,20.0,POR,C,41.0,1.0,296.0,3.7,0.413,0.42,0.34,7.2,16.7,11.9,10.0,0.5,3.0,21.8,20.1,-0.8,0.3,-0.5,-0.076,-8.9,-0.6,-9.6,-0.6,
538,422.0,Bronny James,21.0,LAL,SG,37.0,1.0,292.0,8.3,0.494,0.46,0.08,1.7,5.1,3.4,18.5,2.3,1.3,17.4,16.3,-0.2,0.2,0.1,0.009,-3.5,-0.9,-4.4,-0.2,
539,423.0,Pat Connaughton,33.0,CHO,SG,39.0,0.0,287.0,13.5,0.599,0.614,0.241,5.2,17.4,11.4,8.7,1.9,0.3,9.8,15.0,0.4,0.3,0.7,0.123,0.1,0.5,0.5,0.2,
540,424.0,Leaky Black,26.0,WAS,SF,10.0,5.0,285.0,9.7,0.557,0.452,0.129,4.8,15.3,10.0,7.7,1.2,2.1,8.4,10.5,0.2,0.1,0.3,0.047,-2.3,-1.3,-3.6,-0.1,
541,425.0,Zach Edey,23.0,MEM,C,11.0,11.0,284.0,20.8,0.669,0.051,0.327,16.3,30.5,23.3,6.6,1.2,6.8,18.8,20.2,0.4,0.4,0.8,0.139,-0.6,1.1,0.6,0.2,
542,426.0,Brooks Barnhizer,23.0,OKC,SG,37.0,0.0,283.0,6.9,0.438,0.333,0.118,5.6,18.0,12.1,8.2,1.2,1.4,13.0,9.4,-0.1,0.5,0.5,0.078,-4.0,1.4,-2.6,0.0,
543,427.0,Chaney Johnson,23.0,BRK,SF,14.0,0.0,282.0,15.4,0.646,0.347,0.389,9.8,14.8,12.2,17.9,2.3,2.3,17.6,15.8,0.5,0.2,0.7,0.124,-0.7,0.9,0.2,0.2,
544,428.0,Lindy Waters III,28.0,SAS,SG,39.0,0.0,280.0,7.2,0.527,0.895,0.035,1.2,9.4,5.4,8.6,0.9,0.3,7.4,14.2,0.1,0.3,0.3,0.06,-3.0,-0.5,-3.5,-0.1,
545,429.0,LJ Cryer,24.0,GSW,PG,17.0,1.0,277.0,9.8,0.586,0.802,0.171,1.6,9.4,5.4,8.4,0.3,0.0,9.1,20.1,0.2,0.1,0.3,0.048,-1.8,-3.0,-4.8,-0.2,
546,430.0,Malaki Branham,22.0,WAS,SG,28.0,0.0,275.0,14.1,0.604,0.407,0.374,4.6,12.7,8.6,11.8,1.7,1.0,12.4,18.4,0.3,0.0,0.4,0.065,-0.8,-1.5,-2.2,0.0,
547,431.0,Ron Harper Jr.,25.0,BOS,SF,26.0,2.0,268.0,11.4,0.531,0.771,0.024,5.8,10.8,8.4,8.4,1.1,3.4,5.6,14.4,0.3,0.3,0.6,0.108,-0.4,0.9,0.5,0.2,
548,432.0,Jordan McLaughlin,29.0,SAS,PG,41.0,0.0,266.0,11.3,0.531,0.52,0.067,2.1,8.7,5.5,17.7,3.4,0.7,16.3,14.6,0.0,0.4,0.5,0.089,-2.4,2.4,0.0,0.1,
549,433.0,Duop Reath,29.0,POR,C,32.0,0.0,258.0,10.6,0.613,0.743,0.081,4.1,11.9,8.0,5.4,0.9,2.8,8.4,13.2,0.3,0.2,0.6,0.103,-0.9,0.0,-0.9,0.1,
550,434.0,Kevon Looney,29.0,NOP,C,19.0,6.0,254.0,13.5,0.452,0.167,0.148,18.5,24.1,21.3,12.7,1.1,3.4,12.2,10.8,0.3,0.2,0.5,0.102,-1.5,-0.9,-2.4,0.0,
551,435.0,Kennedy Chandler,23.0,UTA,PG,8.0,1.0,251.0,10.4,0.474,0.284,0.326,1.7,9.3,5.4,28.1,1.3,0.8,12.1,20.3,0.0,0.0,0.0,-0.009,-4.1,-3.2,-7.3,-0.3,
552,436.0,KJ Simpson,23.0,2TM,PG,18.0,2.0,248.0,8.2,0.424,0.412,0.186,3.7,11.6,7.7,23.8,3.2,0.0,18.6,22.0,-0.4,0.3,-0.1,-0.021,-5.4,0.5,-4.8,-0.2,
553,436.0,KJ Simpson,23.0,CHO,PG,14.0,2.0,223.0,7.8,0.437,0.438,0.18,2.6,11.9,7.3,22.0,3.3,0.0,20.0,22.8,-0.5,0.3,-0.2,-0.033,-5.6,0.3,-5.3,-0.2,
554,436.0,KJ Simpson,23.0,DEN,PG,4.0,0.0,25.0,11.9,0.282,0.125,0.25,14.1,8.6,11.2,39.6,2.0,0.0,0.0,15.4,0.0,0.0,0.0,0.088,-3.3,2.4,-0.9,0.0,
555,437.0,Chaz Lanier,24.0,DET,SG,30.0,0.0,232.0,7.4,0.453,0.769,0.077,3.4,6.2,4.8,8.2,1.5,0.0,2.4,14.8,0.1,0.2,0.3,0.063,-3.3,-1.0,-4.3,-0.1,
556,438.0,DeJon Jarreau,28.0,MEM,SG,11.0,0.0,231.0,9.8,0.473,0.361,0.277,5.6,18.5,12.0,21.7,2.1,3.2,21.8,21.5,-0.4,0.2,-0.1,-0.03,-5.0,-0.4,-5.4,-0.2,
557,439.0,Joan Beringer,19.0,MIN,PF,35.0,1.0,228.0,18.8,0.658,0.0,0.304,16.1,15.5,15.8,5.1,1.0,5.7,9.3,15.9,0.6,0.3,0.9,0.194,-1.0,0.3,-0.7,0.1,
558,440.0,Chris Paul,40.0,LAC,PG,16.0,0.0,228.0,8.1,0.413,0.536,0.036,3.2,11.0,7.2,30.6,2.4,0.0,22.0,14.2,-0.1,0.2,0.1,0.016,-4.0,-0.2,-4.2,-0.1,
559,441.0,Julian Reese,22.0,WAS,PF,8.0,6.0,228.0,13.6,0.592,0.0,0.421,14.3,26.2,20.2,9.0,1.5,1.2,22.0,15.9,0.1,0.1,0.3,0.053,-2.9,-2.0,-4.9,-0.2,
560,442.0,Lachlan Olbrich,22.0,CHI,C,32.0,0.0,227.0,10.1,0.505,0.24,0.56,11.9,20.4,16.2,12.1,1.2,1.5,17.3,13.9,0.0,0.2,0.2,0.048,-4.3,-0.5,-4.8,-0.2,
561,443.0,Tyson Etienne,26.0,BRK,PG,19.0,0.0,223.0,13.0,0.641,0.84,0.222,1.0,5.5,3.1,16.5,1.8,0.0,10.1,19.3,0.4,0.1,0.5,0.098,0.5,-1.2,-0.7,0.1,
562,444.0,Jonathan Mogbo,24.0,TOR,PF,35.0,0.0,220.0,13.1,0.573,0.024,0.293,9.7,21.8,15.7,12.9,2.2,3.5,19.2,11.1,0.2,0.4,0.6,0.12,-2.5,1.7,-0.8,0.1,
563,445.0,Blake Hinson,26.0,UTA,SF,11.0,1.0,214.0,15.2,0.711,0.74,0.156,4.0,8.3,6.1,6.1,0.2,0.9,2.4,16.3,0.6,-0.1,0.5,0.112,2.6,-3.3,-0.7,0.1,
564,446.0,PJ Hall,23.0,2TM,C,19.0,2.0,214.0,15.9,0.599,0.085,0.492,17.7,21.7,19.7,6.6,0.7,4.3,18.2,17.3,0.3,0.3,0.6,0.126,-1.6,-0.7,-2.3,0.0,
565,446.0,PJ Hall,23.0,MEM,C,7.0,0.0,27.0,18.9,0.63,0.333,0.333,11.9,24.4,18.1,11.0,0.0,6.9,8.8,17.4,0.1,0.0,0.1,0.156,1.8,0.1,1.8,0.0,
566,446.0,PJ Hall,23.0,CHO,C,12.0,2.0,187.0,15.4,0.594,0.04,0.52,18.5,21.3,19.9,6.0,0.8,3.9,19.6,17.3,0.2,0.3,0.5,0.122,-2.0,-0.8,-2.9,0.0,
567,447.0,Scotty Pippen Jr.,25.0,MEM,PG,10.0,6.0,212.0,14.8,0.537,0.333,0.24,4.1,7.3,5.6,33.8,4.3,1.7,20.3,26.1,-0.1,0.2,0.1,0.03,-2.6,-0.3,-2.9,0.0,
