,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
224,190.0,Robert Horry,26.0,LAL,SF,22.0,14.0,676.0,15.0,0.556,0.461,0.242,4.8,15.1,10.0,12.8,3.0,3.3,12.5,13.8,1.0,1.2,2.2,0.153,0.1,2.9,3.0,0.9,
225,191.0,Sean Elliott,28.0,SAS,SF,39.0,39.0,1393.0,14.0,0.529,0.272,0.422,4.0,12.7,8.2,15.5,0.9,1.4,13.9,21.3,1.4,0.1,1.5,0.051,0.3,-1.7,-1.4,0.2,
226,192.0,Tyus Edney,23.0,SAC,PG,70.0,20.0,1376.0,12.7,0.499,0.107,0.55,2.9,6.8,4.8,25.4,2.3,0.1,18.7,19.5,0.7,0.8,1.5,0.054,-1.6,-0.8,-2.4,-0.1,
227,193.0,Monty Williams,25.0,SAS,SF,65.0,26.0,1345.0,15.6,0.543,0.002,0.404,8.4,10.0,9.2,12.5,2.2,3.1,17.6,22.8,0.6,0.6,1.2,0.042,-0.6,-0.1,-0.6,0.5,
228,194.0,Scott Williams,28.0,PHI,C,62.0,52.0,1317.0,13.2,0.529,0.006,0.173,12.5,20.5,16.4,4.9,1.7,2.2,12.7,12.6,1.5,1.1,2.6,0.094,-2.2,-0.4,-2.6,-0.2,
229,195.0,James Robinson,26.0,MIN,PG,69.0,5.0,1309.0,12.7,0.537,0.554,0.237,2.2,7.9,5.1,16.2,1.2,0.5,11.5,21.0,1.3,0.6,1.9,0.071,0.3,-1.4,-1.1,0.3,
230,196.0,Lamond Murray,23.0,LAC,SF,74.0,1.0,1295.0,14.4,0.52,0.209,0.485,7.4,13.8,10.5,7.2,2.2,1.8,14.0,21.2,0.9,1.2,2.1,0.078,-0.4,-0.4,-0.8,0.4,
231,197.0,Theo Ratliff,23.0,DET,C,76.0,38.0,1292.0,15.9,0.566,0.0,0.344,10.7,13.9,12.3,1.8,1.3,7.1,12.6,17.0,1.8,2.1,3.9,0.144,-2.0,1.2,-0.8,0.4,
232,198.0,Tony Smith,28.0,CHH,PG,69.0,39.0,1291.0,9.4,0.477,0.294,0.175,3.7,5.1,4.4,17.9,2.0,1.1,16.7,15.9,0.0,0.6,0.6,0.024,-2.1,-0.4,-2.5,-0.2,
233,199.0,Chris Gatling,29.0,2TM,PF,47.0,1.0,1283.0,23.9,0.58,0.01,0.528,11.9,21.7,16.7,4.7,1.6,1.9,13.5,31.7,2.4,1.5,3.9,0.145,2.5,-1.6,0.8,0.9,"6MOY-3,AS"
234,199.0,Chris Gatling,29.0,DAL,PF,44.0,1.0,1191.0,24.4,0.585,0.01,0.54,12.1,22.0,17.0,4.7,1.6,2.1,13.7,32.1,2.2,1.4,3.7,0.147,2.7,-1.7,1.0,0.9,
235,199.0,Chris Gatling,29.0,NJN,PF,3.0,0.0,92.0,16.9,0.51,0.0,0.372,8.9,17.5,12.9,5.8,2.3,0.0,10.7,26.0,0.1,0.1,0.2,0.108,-0.6,-1.0,-1.6,0.0,
236,200.0,Dan Majerle,31.0,MIA,SF,36.0,26.0,1264.0,13.2,0.523,0.579,0.17,4.3,10.8,7.6,15.3,2.3,0.9,11.8,15.7,1.4,2.1,3.5,0.133,1.0,2.3,3.3,1.7,
237,201.0,Ricky Pierce,37.0,2TM,SG,60.0,27.0,1250.0,16.4,0.583,0.191,0.312,3.5,7.8,5.7,11.5,1.2,0.5,10.7,23.2,2.5,0.3,2.7,0.105,1.2,-1.9,-0.7,0.4,
238,201.0,Ricky Pierce,37.0,DEN,SG,33.0,10.0,600.0,15.3,0.557,0.15,0.354,3.3,6.8,5.0,9.6,1.2,0.6,11.2,25.2,0.8,0.0,0.9,0.069,-0.2,-2.0,-2.2,0.0,
239,201.0,Ricky Pierce,37.0,CHH,SG,27.0,17.0,650.0,17.3,0.612,0.236,0.266,3.7,8.8,6.3,13.2,1.2,0.5,10.2,21.3,1.7,0.2,1.9,0.139,2.5,-1.7,0.8,0.5,
240,202.0,Michael Cage,35.0,PHI,C,82.0,24.0,1247.0,10.3,0.475,0.0,0.291,9.6,18.6,14.0,4.9,1.9,2.4,9.7,6.0,1.0,1.0,2.0,0.078,-1.8,1.0,-0.8,0.4,
241,203.0,Vitaly Potapenko,21.0,CLE,C,80.0,3.0,1238.0,9.5,0.486,0.005,0.296,10.9,12.0,11.4,6.1,1.2,2.5,18.6,23.7,-1.2,1.7,0.5,0.02,-5.9,-0.7,-6.6,-1.4,
242,204.0,Michael Curry,28.0,DET,SG,81.0,2.0,1217.0,10.4,0.592,0.348,0.489,2.4,9.6,6.1,5.6,1.4,0.8,9.4,12.1,2.0,1.2,3.2,0.126,-1.7,0.8,-0.9,0.3,
243,205.0,Lawrence Moten,24.0,VAN,SG,67.0,18.0,1214.0,11.4,0.461,0.32,0.224,4.1,7.4,5.7,18.6,2.1,1.5,14.3,21.6,-0.7,0.3,-0.4,-0.017,-1.6,-1.4,-3.0,-0.3,
244,206.0,Eldridge Recasner,29.0,ATL,SG,71.0,4.0,1207.0,11.5,0.539,0.4,0.166,3.5,7.7,5.7,13.3,1.7,0.3,14.8,17.2,1.2,1.3,2.5,0.099,-0.9,0.2,-0.7,0.4,
245,207.0,Andrew Lang,30.0,MIL,C,52.0,52.0,1194.0,10.8,0.498,0.0,0.246,9.7,18.8,14.2,3.2,1.2,2.9,12.4,12.2,0.7,1.2,1.9,0.076,-2.3,0.0,-2.2,-0.1,
246,208.0,Jalen Rose,24.0,IND,SF,66.0,6.0,1188.0,13.8,0.541,0.191,0.414,2.8,9.3,6.1,22.9,2.6,1.2,19.4,21.5,0.6,1.5,2.1,0.086,-0.8,1.1,0.3,0.7,
247,209.0,Anthony Goldwire,25.0,2TM,PG,60.0,30.0,1188.0,12.1,0.531,0.464,0.236,1.2,7.0,4.1,29.1,1.5,0.1,17.3,17.0,1.4,0.3,1.7,0.067,-0.4,-1.4,-1.8,0.1,
248,209.0,Anthony Goldwire,25.0,CHH,PG,33.0,9.0,576.0,11.6,0.554,0.532,0.26,0.7,7.1,4.0,25.2,1.8,0.1,19.3,17.4,0.6,0.2,0.8,0.068,-0.4,-0.8,-1.1,0.1,
249,209.0,Anthony Goldwire,25.0,DEN,PG,27.0,21.0,612.0,12.6,0.511,0.403,0.216,1.7,6.8,4.3,32.8,1.2,0.1,15.4,16.6,0.8,0.0,0.8,0.066,-0.4,-2.1,-2.5,-0.1,
250,210.0,Bimbo Coles,28.0,GSW,PG,51.0,13.0,1183.0,9.5,0.463,0.325,0.156,3.9,7.9,5.9,19.4,1.5,0.5,15.0,14.9,0.4,0.0,0.5,0.019,-2.0,-1.2,-3.2,-0.3,
251,211.0,Xavier McDaniel,33.0,NJN,PF,62.0,5.0,1170.0,10.8,0.439,0.07,0.251,10.8,19.1,14.7,8.7,1.6,1.1,15.1,16.9,-0.2,0.9,0.7,0.03,-3.3,-1.1,-4.3,-0.7,
252,212.0,Grant Long,30.0,DET,PF,65.0,24.0,1166.0,12.2,0.523,0.171,0.305,9.6,14.0,11.8,5.5,2.1,0.4,13.3,15.3,1.1,1.5,2.6,0.107,-1.0,0.3,-0.6,0.4,
253,213.0,Travis Knight,22.0,LAL,C,71.0,14.0,1156.0,14.1,0.536,0.0,0.364,13.0,18.5,15.7,5.3,1.4,3.8,13.3,14.3,1.4,1.8,3.3,0.137,-2.2,0.4,-1.8,0.1,
254,214.0,Oliver Miller,26.0,2TM,C,61.0,8.0,1152.0,13.1,0.539,0.008,0.332,10.4,20.7,15.4,12.5,2.2,4.3,24.8,14.3,0.1,1.7,1.8,0.073,-3.4,1.9,-1.5,0.1,
255,214.0,Oliver Miller,26.0,DAL,C,42.0,0.0,836.0,11.6,0.508,0.006,0.344,11.2,21.3,16.2,11.2,2.2,4.7,28.3,13.6,-0.5,1.3,0.8,0.047,-4.5,2.0,-2.5,-0.1,
256,214.0,Oliver Miller,26.0,TOR,C,19.0,8.0,316.0,17.0,0.597,0.012,0.31,8.3,19.1,13.5,15.8,2.2,3.3,17.3,16.3,0.5,0.4,0.9,0.144,-0.6,1.6,1.0,0.2,
257,215.0,Jaren Jackson,29.0,WSB,SG,75.0,0.0,1133.0,10.1,0.52,0.48,0.21,3.2,10.3,6.8,8.3,2.1,1.1,14.3,16.6,0.3,1.3,1.6,0.067,-2.1,0.7,-1.4,0.1,
258,216.0,Chris Whitney,25.0,WSB,PG,82.0,1.0,1117.0,15.2,0.566,0.494,0.342,1.4,9.4,5.4,23.8,2.3,0.3,15.2,18.0,2.0,1.2,3.2,0.137,0.7,0.7,1.5,1.0,
259,217.0,Duane Ferrell,31.0,IND,SF,62.0,18.0,1115.0,11.6,0.521,0.131,0.279,6.2,8.8,7.5,10.3,1.8,0.4,12.7,18.0,0.7,1.1,1.9,0.081,-1.3,0.4,-0.9,0.3,
260,218.0,Kobe Bryant,18.0,LAL,SF,71.0,6.0,1103.0,14.4,0.544,0.322,0.393,4.9,8.7,6.8,13.8,2.3,1.6,18.5,24.7,0.5,1.3,1.8,0.079,-0.2,0.1,-0.1,0.5,
261,219.0,Brent Barry,25.0,LAC,SG,59.0,0.0,1094.0,15.0,0.526,0.456,0.245,3.1,8.9,5.9,23.1,2.5,1.1,15.3,20.3,1.2,0.9,2.1,0.09,0.6,-0.2,0.4,0.7,
262,220.0,Howard Eisley,24.0,UTA,PG,82.0,0.0,1083.0,11.1,0.53,0.234,0.289,2.4,7.0,4.8,27.7,2.2,0.8,24.1,19.6,0.1,1.1,1.2,0.052,-2.0,-0.3,-2.2,-0.1,
263,221.0,Shandon Anderson,23.0,UTA,SG,65.0,0.0,1066.0,10.4,0.534,0.148,0.311,6.5,14.0,10.5,7.1,1.4,0.6,16.8,18.9,0.1,1.2,1.2,0.056,-2.3,-1.4,-3.6,-0.4,
264,222.0,Andrew DeClercq,23.0,GSW,C,71.0,1.0,1065.0,12.5,0.552,0.0,0.553,13.6,19.7,16.6,4.9,1.6,1.9,18.3,17.4,0.8,0.7,1.6,0.07,-3.8,-1.0,-4.8,-0.8,
265,223.0,Pooh Richardson,30.0,LAC,PG,59.0,18.0,1065.0,11.8,0.455,0.372,0.125,2.6,8.3,5.4,25.3,2.7,0.4,14.6,17.8,0.1,0.8,1.0,0.043,-1.2,0.4,-0.8,0.3,
266,224.0,George Lynch,26.0,VAN,SF,41.0,27.0,1059.0,15.4,0.512,0.107,0.333,10.6,18.1,14.3,12.3,3.2,1.2,16.1,17.4,0.5,1.0,1.5,0.07,-1.1,0.1,-1.0,0.3,
267,225.0,Randy Brown,28.0,CHI,PG,72.0,3.0,1057.0,13.0,0.461,0.066,0.252,3.7,8.1,5.9,18.0,4.1,1.2,13.6,18.1,0.4,2.0,2.4,0.107,-3.0,3.0,0.0,0.5,
268,226.0,Brooks Thompson,26.0,2TM,PG,67.0,6.0,1055.0,13.6,0.526,0.601,0.094,2.0,8.3,5.2,29.3,2.7,0.1,17.1,21.6,0.6,0.5,1.1,0.051,-0.2,-1.0,-1.2,0.2,
269,226.0,Brooks Thompson,26.0,UTA,PG,2.0,0.0,8.0,-9.1,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0.0,0.0,50.0,11.6,0.0,0.0,0.0,-0.26,-11.5,-3.6,-15.1,0.0,
270,226.0,Brooks Thompson,26.0,DEN,PG,65.0,6.0,1047.0,13.7,0.528,0.602,0.094,2.0,8.4,5.2,29.4,2.7,0.1,16.9,21.7,0.7,0.5,1.2,0.054,-0.1,-1.0,-1.1,0.2,
271,227.0,Terry Dehere,25.0,LAC,PG,73.0,3.0,1053.0,12.4,0.524,0.418,0.386,1.6,9.2,5.3,24.6,1.3,0.2,17.6,23.1,0.7,0.5,1.2,0.056,-1.2,-1.5,-2.8,-0.2,
272,228.0,Erick Dampier,21.0,IND,C,72.0,21.0,1052.0,11.8,0.451,0.003,0.5,11.1,22.1,16.7,6.9,1.0,5.6,17.0,21.7,-1.0,1.9,0.9,0.04,-4.4,0.7,-3.7,-0.4,
273,229.0,Matt Geiger,27.0,CHH,C,49.0,13.0,1044.0,14.3,0.538,0.057,0.363,12.0,17.8,15.0,6.2,1.0,1.9,14.2,21.3,1.0,0.9,1.9,0.085,-1.9,-1.3,-3.2,-0.3,
274,230.0,Rex Walters,26.0,PHI,SG,59.0,16.0,1041.0,13.0,0.571,0.455,0.191,2.1,9.2,5.6,17.6,1.4,0.2,14.8,16.8,1.5,0.1,1.6,0.073,0.1,-1.1,-0.9,0.3,
275,231.0,Matt Bullard,29.0,HOU,PF,71.0,12.0,1025.0,10.3,0.535,0.644,0.12,1.5,11.2,6.6,10.0,1.1,1.3,11.3,15.0,0.7,1.0,1.7,0.08,-0.4,0.1,-0.3,0.4,
276,232.0,Donyell Marshall,23.0,GSW,SF,61.0,20.0,1022.0,15.6,0.478,0.264,0.233,10.7,21.4,16.0,9.1,1.3,3.5,10.6,22.6,0.5,0.8,1.3,0.059,0.0,-1.1,-1.1,0.2,
277,233.0,B.J. Armstrong,29.0,GSW,PG,49.0,17.0,1020.0,12.9,0.538,0.275,0.242,0.8,7.8,4.3,20.3,1.3,0.2,12.8,18.1,1.4,-0.1,1.3,0.061,-0.5,-1.8,-2.3,-0.1,
278,234.0,Mark Bryant,31.0,PHO,PF,41.0,18.0,1018.0,13.3,0.589,0.0,0.393,7.7,16.5,12.2,7.2,1.1,0.4,12.5,16.3,1.6,0.7,2.3,0.109,-1.3,-1.0,-2.3,-0.1,
279,235.0,Darrell Armstrong,28.0,ORL,PG,67.0,0.0,1010.0,14.7,0.525,0.525,0.307,4.0,4.9,4.4,29.7,3.3,0.7,20.2,22.4,0.7,1.1,1.8,0.085,0.5,0.7,1.1,0.8,
280,236.0,Sharone Wright,24.0,TOR,C,60.0,28.0,1009.0,7.4,0.423,0.002,0.33,8.9,12.8,10.8,4.9,0.8,4.0,16.8,24.6,-2.3,0.7,-1.6,-0.076,-6.7,-1.6,-8.3,-1.6,
281,237.0,Corie Blount,28.0,LAL,PF,58.0,18.0,1009.0,11.9,0.559,0.017,0.464,12.9,18.3,15.6,5.2,1.1,2.0,18.8,11.8,1.1,1.4,2.5,0.117,-2.2,0.1,-2.1,0.0,
282,238.0,Larry Stewart,28.0,SEA,SF,70.0,21.0,982.0,10.8,0.512,0.147,0.369,9.3,11.8,10.5,8.2,1.7,2.0,17.7,16.6,0.3,1.2,1.6,0.076,-2.6,-0.5,-3.1,-0.3,
283,239.0,Randy Livingston,21.0,HOU,PG,64.0,0.0,981.0,8.3,0.487,0.096,0.284,4.0,7.0,5.6,23.8,2.1,0.9,28.4,16.7,-0.8,1.1,0.3,0.012,-4.0,0.3,-3.7,-0.4,
284,240.0,Chris Morris,31.0,UTA,SF,73.0,1.0,977.0,9.7,0.486,0.378,0.181,5.0,15.1,10.3,6.6,1.6,2.1,12.2,17.5,-0.1,1.3,1.2,0.059,-2.6,-0.1,-2.6,-0.2,
285,241.0,Jon Barry,27.0,ATL,SG,58.0,8.0,965.0,13.2,0.535,0.504,0.187,3.3,8.8,6.1,19.7,3.2,0.2,18.1,15.9,0.9,1.5,2.4,0.118,-0.5,1.8,1.3,0.8,
286,242.0,Cherokee Parks,24.0,MIN,PF,76.0,0.0,961.0,12.7,0.535,0.005,0.376,10.3,13.7,12.0,5.6,2.3,3.8,12.0,12.7,1.0,1.2,2.2,0.112,-2.5,1.4,-1.1,0.2,
287,243.0,Mark West,36.0,CLE,C,70.0,43.0,959.0,9.9,0.555,0.0,0.311,9.2,16.1,12.6,3.4,0.7,5.2,20.3,13.4,0.1,1.5,1.6,0.081,-4.7,1.3,-3.4,-0.3,
288,244.0,Kevin Gamble,31.0,SAC,SF,62.0,2.0,953.0,11.6,0.529,0.392,0.035,1.6,11.6,6.5,12.9,1.2,1.3,8.5,14.9,1.1,0.6,1.6,0.082,-0.2,-0.1,-0.3,0.4,
289,245.0,Todd Fuller,22.0,GSW,C,75.0,18.0,949.0,10.4,0.483,0.0,0.414,13.5,17.7,15.6,4.0,0.6,1.6,14.2,17.2,0.4,0.3,0.7,0.034,-3.4,-2.4,-5.8,-0.9,
290,246.0,Henry James,31.0,ATL,PF,53.0,15.0,945.0,10.2,0.553,0.592,0.118,3.5,6.7,5.1,3.8,0.6,0.1,8.3,17.5,1.3,0.7,2.0,0.103,-0.4,-1.7,-2.1,-0.1,
291,247.0,Jerome Allen,24.0,2TM,SG,76.0,1.0,943.0,8.7,0.451,0.421,0.326,3.1,9.0,6.1,25.3,1.8,0.3,21.4,15.6,-0.3,0.8,0.4,0.021,-2.5,-0.2,-2.6,-0.1,
292,247.0,Jerome Allen,24.0,IND,SG,51.0,1.0,692.0,8.7,0.489,0.401,0.32,2.3,8.8,5.6,24.9,2.1,0.0,25.0,14.9,-0.2,0.7,0.5,0.035,-2.7,0.4,-2.3,-0.1,
293,247.0,Jerome Allen,24.0,DEN,SG,25.0,0.0,251.0,8.9,0.376,0.459,0.338,5.5,9.4,7.5,26.3,0.8,1.1,13.3,17.4,-0.1,0.0,-0.1,-0.019,-1.7,-1.8,-3.5,-0.1,
294,248.0,Stacey Augmon,28.0,2TM,SG,60.0,10.0,942.0,11.3,0.531,0.0,0.441,6.2,11.4,8.8,9.4,2.4,1.5,19.6,16.2,0.2,1.3,1.5,0.076,-2.6,1.5,-1.1,0.2,
295,248.0,Stacey Augmon,28.0,DET,SG,20.0,3.0,292.0,9.6,0.473,0.0,0.532,6.1,14.6,10.4,8.5,1.9,2.8,22.1,20.7,-0.4,0.4,0.0,0.003,-4.4,1.1,-3.3,-0.1,
296,248.0,Stacey Augmon,28.0,POR,SG,40.0,7.0,650.0,12.1,0.564,0.0,0.392,6.2,9.9,8.1,9.8,2.6,0.8,18.1,14.2,0.6,0.9,1.5,0.109,-1.8,1.6,-0.2,0.3,
297,249.0,Scott Burrell,26.0,2TM,SF,57.0,2.0,939.0,10.3,0.483,0.428,0.28,6.4,13.7,10.1,12.1,1.6,1.5,14.8,17.4,0.3,0.5,0.8,0.042,-1.7,-0.1,-1.8,0.1,
298,249.0,Scott Burrell,26.0,CHH,SF,28.0,2.0,482.0,10.9,0.489,0.42,0.405,6.2,13.4,9.9,12.2,1.6,1.7,13.9,17.5,0.3,0.4,0.6,0.065,-1.6,0.2,-1.4,0.1,
299,249.0,Scott Burrell,26.0,GSW,SF,29.0,0.0,457.0,9.6,0.476,0.436,0.164,6.5,14.1,10.3,12.0,1.6,1.3,15.7,17.4,0.0,0.2,0.2,0.017,-1.9,-0.4,-2.2,0.0,
300,250.0,David Wingate,33.0,SEA,SG,65.0,2.0,929.0,9.3,0.509,0.332,0.187,3.0,6.6,4.8,13.0,2.5,0.5,13.8,13.2,0.6,1.1,1.7,0.087,-2.8,0.9,-1.8,0.0,
301,251.0,Derek Fisher,22.0,LAL,PG,80.0,3.0,921.0,11.0,0.491,0.279,0.458,3.1,8.8,6.0,20.1,2.3,0.4,18.4,18.8,0.0,1.0,1.1,0.056,-2.9,0.2,-2.7,-0.1,
302,252.0,Greg Foster,28.0,UTA,C,79.0,12.0,920.0,8.4,0.508,0.012,0.265,8.1,16.8,12.7,5.0,0.6,1.8,16.5,16.5,0.0,1.0,1.0,0.054,-4.4,-1.0,-5.4,-0.8,
303,253.0,Adam Keefe,26.0,UTA,C,62.0,0.0,915.0,11.7,0.572,0.006,0.644,10.9,18.2,14.7,5.0,1.7,1.2,18.0,12.7,1.0,1.3,2.3,0.118,-1.3,0.3,-1.0,0.2,
304,254.0,Eddie Johnson,37.0,2TM,SF,52.0,2.0,913.0,13.4,0.541,0.362,0.188,3.6,13.7,8.8,10.0,0.9,0.2,10.7,22.0,0.9,0.9,1.8,0.093,-0.5,-1.3,-1.8,0.0,
305,254.0,Eddie Johnson,37.0,IND,SF,28.0,0.0,306.0,11.7,0.497,0.206,0.199,1.2,14.2,7.8,10.6,0.9,0.3,10.3,24.9,0.0,0.3,0.3,0.048,-2.4,-1.0,-3.4,-0.1,
306,254.0,Eddie Johnson,37.0,HOU,SF,24.0,2.0,607.0,14.2,0.568,0.456,0.181,4.8,13.5,9.4,9.6,0.9,0.1,10.9,20.5,0.9,0.6,1.5,0.115,0.4,-1.4,-1.0,0.2,
307,255.0,Sam Mack,26.0,HOU,SF,52.0,10.0,904.0,10.2,0.521,0.542,0.16,2.7,10.5,6.8,9.9,1.7,0.5,13.0,16.2,0.4,1.0,1.3,0.071,-1.9,0.1,-1.8,0.1,
308,256.0,Dino Radja,29.0,BOS,C,25.0,25.0,874.0,12.6,0.471,0.003,0.209,5.4,23.8,13.9,9.2,1.3,4.1,15.9,21.6,-0.9,0.7,-0.2,-0.01,-2.9,0.1,-2.8,-0.2,
309,257.0,Tony Delk,23.0,CHH,PG,61.0,1.0,867.0,14.2,0.596,0.438,0.199,4.5,9.2,6.9,18.5,2.3,0.5,19.6,18.8,1.0,0.6,1.6,0.087,0.9,-0.6,0.3,0.5,
310,258.0,Othella Harrington,23.0,HOU,PF,57.0,1.0,860.0,10.8,0.57,0.015,0.397,10.6,15.8,13.3,3.3,0.7,1.9,19.2,15.7,0.4,1.0,1.4,0.079,-3.8,-0.9,-4.7,-0.6,
311,259.0,Donald Royal,30.0,3TM,SF,62.0,4.0,858.0,9.1,0.552,0.014,0.801,7.3,14.1,10.7,4.3,1.4,1.0,19.2,12.9,0.6,0.4,1.0,0.054,-3.3,-1.0,-4.3,-0.5,
312,259.0,Donald Royal,30.0,ORL,SF,1.0,1.0,29.0,5.8,0.51,0.0,0.4,3.9,0.0,2.0,6.0,0.0,0.0,20.3,23.5,0.0,0.0,0.0,-0.048,-4.6,-2.4,-7.0,0.0,
313,259.0,Donald Royal,30.0,GSW,SF,36.0,1.0,509.0,9.7,0.522,0.021,0.813,7.7,14.5,11.1,4.0,1.1,1.4,14.4,13.3,0.4,0.1,0.6,0.055,-2.8,-1.3,-4.1,-0.3,
314,259.0,Donald Royal,30.0,CHH,SF,25.0,2.0,320.0,8.5,0.632,0.0,0.875,7.0,14.7,11.0,4.5,2.0,0.5,28.4,11.4,0.1,0.3,0.4,0.061,-4.0,-0.4,-4.4,-0.2,
315,260.0,Ivano Newbill,26.0,ATL,PF,72.0,2.0,850.0,6.7,0.439,0.0,0.571,10.9,17.6,14.3,4.3,1.8,1.4,26.9,8.7,-0.4,1.4,1.1,0.06,-4.5,1.1,-3.4,-0.3,
316,261.0,Craig Ehlo,35.0,SEA,SG,62.0,0.0,848.0,7.6,0.412,0.383,0.105,5.6,10.1,7.8,12.3,2.3,0.4,14.8,16.4,-0.7,1.0,0.3,0.018,-3.3,0.1,-3.2,-0.2,
317,262.0,Joe Kleine,35.0,3TM,C,59.0,10.0,848.0,7.6,0.45,0.018,0.224,7.9,19.2,13.4,6.0,1.0,1.6,18.0,11.8,-0.3,0.7,0.4,0.022,-4.6,-0.3,-4.8,-0.6,
318,262.0,Joe Kleine,35.0,PHO,C,23.0,10.0,365.0,6.5,0.444,0.013,0.225,6.8,18.7,12.8,4.7,1.3,1.2,18.5,13.3,-0.3,0.3,0.0,0.001,-5.0,-0.2,-5.2,-0.3,
319,262.0,Joe Kleine,35.0,LAL,C,8.0,0.0,30.0,4.2,0.338,0.0,0.25,7.7,26.4,17.1,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,0.042,-8.1,-3.3,-11.4,-0.1,
320,262.0,Joe Kleine,35.0,NJN,C,28.0,0.0,453.0,8.7,0.467,0.024,0.22,8.8,19.0,13.6,7.5,0.9,2.0,18.9,10.4,0.1,0.3,0.4,0.038,-3.9,-0.1,-4.0,-0.2,
321,263.0,Antonio Lang,24.0,CLE,PF,64.0,1.0,843.0,8.0,0.467,0.037,0.296,7.9,11.8,9.8,6.5,2.3,3.2,21.4,13.8,-0.6,1.4,0.8,0.048,-5.0,1.6,-3.4,-0.3,
322,264.0,Vincent Askew,30.0,3TM,SG,43.0,0.0,838.0,9.7,0.532,0.129,0.473,3.6,10.2,7.0,17.3,1.1,0.6,17.0,14.9,0.7,0.8,1.5,0.086,-2.7,0.8,-1.9,0.0,
323,264.0,Vincent Askew,30.0,NJN,SG,1.0,0.0,7.0,-2.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.022,-7.5,-1.6,-9.1,0.0,
324,264.0,Vincent Askew,30.0,IND,SG,41.0,0.0,822.0,9.9,0.528,0.131,0.47,3.7,10.4,7.1,17.7,1.1,0.6,16.0,14.8,0.8,0.8,1.6,0.092,-2.6,0.9,-1.7,0.1,
325,264.0,Vincent Askew,30.0,DEN,SG,1.0,0.0,9.0,0.9,0.773,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,50.8,39.1,-0.1,0.0,-0.1,-0.393,-8.9,-6.5,-15.3,0.0,
326,265.0,Chris Carr,22.0,MIN,SG,55.0,10.0,830.0,13.3,0.556,0.325,0.269,4.4,11.6,8.0,9.8,1.5,0.9,10.9,18.8,1.0,0.6,1.7,0.096,-0.6,-0.3,-0.9,0.2,
327,266.0,Terry Cummings,35.0,SEA,PF,45.0,3.0,828.0,15.2,0.521,0.016,0.257,10.2,16.4,13.3,8.3,2.1,0.7,11.2,22.1,0.9,1.2,2.1,0.121,-1.3,-0.7,-2.0,0.0,
328,267.0,Lucious Harris,26.0,PHI,SG,54.0,3.0,813.0,10.7,0.466,0.337,0.16,3.5,6.0,4.8,9.9,2.5,0.3,9.8,18.1,0.2,0.2,0.4,0.023,-2.0,-0.4,-2.5,-0.1,
329,268.0,Ed O'Bannon,24.0,2TM,SF,64.0,5.0,809.0,9.0,0.399,0.251,0.125,6.4,14.0,10.1,7.7,1.9,1.1,6.4,16.9,-0.2,0.6,0.4,0.024,-3.3,-0.3,-3.6,-0.3,
330,268.0,Ed O'Bannon,24.0,NJN,SF,45.0,5.0,634.0,10.2,0.435,0.29,0.111,6.6,12.9,9.6,6.9,2.0,1.2,6.1,15.5,0.3,0.4,0.7,0.057,-2.4,-0.1,-2.4,-0.1,
331,268.0,Ed O'Bannon,24.0,DAL,SF,19.0,0.0,175.0,4.7,0.298,0.139,0.167,5.9,18.2,11.9,10.3,1.5,0.9,7.2,21.9,-0.5,0.2,-0.3,-0.095,-6.8,-1.0,-7.8,-0.3,
332,269.0,Nate McMillan,32.0,SEA,PG,37.0,2.0,798.0,14.1,0.522,0.564,0.195,2.3,15.5,8.9,25.8,3.9,0.6,16.5,11.1,1.1,1.5,2.6,0.158,-0.2,3.8,3.7,1.2,
333,270.0,John Wallace,22.0,NYK,SF,68.0,6.0,787.0,13.0,0.571,0.017,0.466,8.1,15.3,11.8,8.2,1.4,2.6,21.1,21.1,0.1,1.4,1.6,0.095,-2.5,1.1,-1.3,0.1,
334,271.0,Bill Wennington,33.0,CHI,C,61.0,19.0,783.0,11.2,0.538,0.008,0.224,6.7,11.8,9.3,7.7,0.7,1.1,10.6,16.6,1.1,0.9,2.0,0.124,-3.2,-0.1,-3.3,-0.3,
335,272.0,Wayman Tisdale,32.0,PHO,PF,53.0,15.0,778.0,8.8,0.441,0.0,0.129,5.3,12.7,9.0,4.4,0.5,2.0,8.4,24.8,-1.0,0.4,-0.6,-0.037,-5.9,-2.4,-8.3,-1.2,
336,273.0,Eric Snow,23.0,SEA,PG,67.0,0.0,775.0,12.5,0.515,0.091,0.402,2.7,8.2,5.5,31.0,2.5,0.3,19.9,14.2,1.0,0.9,1.9,0.117,-1.9,0.9,-1.1,0.2,
337,274.0,Stojko Vranković,33.0,MIN,C,53.0,35.0,766.0,10.1,0.583,0.0,0.266,8.9,17.0,13.0,2.9,0.7,6.6,25.1,12.4,-0.1,0.9,0.9,0.055,-4.8,1.4,-3.3,-0.3,
