,Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
231,185.0,Joe Hassett,24.0,IND,SG,74.0,2.0,1135.0,13.0,0.501,0.389,0.057,3.1,5.5,4.3,12.6,1.9,0.4,7.9,19.4,1.4,0.6,2.0,0.085,0.4,-1.2,-0.8,0.3,
232,186.0,Nick Weatherspoon,29.0,SDC,SF,57.0,,1124.0,9.3,0.468,0.0,0.241,7.7,12.4,10.0,6.4,1.4,0.8,17.1,17.9,-0.4,0.5,0.1,0.002,-3.4,-1.4,-4.8,-0.8,
233,187.0,Johnny High,22.0,PHO,PG,82.0,,1121.0,10.1,0.51,0.022,0.551,6.9,10.0,8.5,13.7,2.9,0.7,23.5,18.6,-0.5,1.6,1.1,0.047,-3.3,0.9,-2.4,-0.1,
234,188.0,Roy Hamilton,22.0,DET,PG,72.0,,1116.0,9.1,0.472,0.007,0.523,4.2,5.9,5.0,21.0,1.9,0.2,25.1,16.2,-0.7,0.3,-0.4,-0.016,-2.7,-1.6,-4.3,-0.6,
235,189.0,Gary Garland,22.0,DEN,PG,78.0,,1106.0,10.2,0.454,0.053,0.073,4.6,8.5,6.5,17.9,2.3,0.2,16.6,15.6,-0.2,0.7,0.5,0.02,-2.5,-0.1,-2.6,-0.2,
236,190.0,Winford Boynes,22.0,NJN,SG,64.0,,1102.0,13.1,0.518,0.009,0.291,4.8,7.7,6.3,12.8,2.4,0.9,15.4,21.8,0.3,1.3,1.7,0.072,-1.5,0.3,-1.2,0.2,
237,191.0,Richard Washington,24.0,MIL,PF,75.0,,1092.0,12.3,0.484,0.0,0.181,9.7,17.5,13.7,6.7,1.1,2.4,12.2,18.8,0.5,1.6,2.0,0.089,-2.5,-0.1,-2.6,-0.2,
238,192.0,Tom McMillen,27.0,ATL,C,53.0,,1071.0,14.2,0.54,0.003,0.28,7.0,15.1,11.0,9.0,1.6,0.8,13.0,18.8,1.4,1.5,2.9,0.128,-0.1,0.4,0.2,0.6,
239,193.0,Gerald Henderson,24.0,BOS,PG,76.0,2.0,1061.0,12.7,0.539,0.016,0.338,3.9,4.8,4.4,19.0,2.0,0.8,19.9,20.5,0.5,1.2,1.7,0.078,-0.5,0.1,-0.4,0.4,
240,194.0,Willie Smith,26.0,CLE,PG,62.0,,1051.0,12.2,0.442,0.225,0.165,5.4,6.8,6.1,29.3,3.2,0.1,21.9,15.8,0.0,1.0,1.0,0.047,-0.7,0.7,0.0,0.5,
241,195.0,Mike Dunleavy,25.0,HOU,PG,51.0,,1036.0,12.9,0.542,0.063,0.42,2.7,8.1,5.3,26.7,1.8,0.2,22.5,18.6,0.9,0.5,1.4,0.065,-0.7,-0.8,-1.5,0.1,
242,196.0,Glen Gondrezick,24.0,DEN,SF,59.0,,1020.0,16.7,0.575,0.021,0.423,10.7,15.9,13.2,10.9,3.1,0.8,14.6,15.3,1.9,1.2,3.1,0.145,0.8,1.2,2.0,1.0,
243,197.0,Jim Brewer,28.0,POR,PF,67.0,,1016.0,11.3,0.493,0.027,0.158,10.8,17.1,13.9,9.6,2.0,2.5,19.3,9.8,0.5,1.5,2.0,0.096,-1.2,1.9,0.7,0.7,
244,198.0,Don Ford,27.0,2TM,SF,73.0,,999.0,9.6,0.518,0.011,0.193,4.9,14.8,9.9,7.8,1.0,1.1,14.6,13.7,0.6,0.9,1.5,0.072,-2.2,0.1,-2.1,0.0,
245,198.0,Don Ford,27.0,LAL,SF,52.0,,580.0,8.3,0.545,0.008,0.215,4.7,13.0,9.2,7.2,0.9,1.3,17.4,11.9,0.3,0.6,0.9,0.073,-2.7,0.1,-2.5,-0.1,
246,198.0,Don Ford,27.0,CLE,SF,21.0,,419.0,11.4,0.494,0.014,0.174,5.1,17.4,11.0,8.6,1.2,0.8,11.9,16.1,0.2,0.4,0.6,0.071,-1.5,0.0,-1.5,0.1,
247,199.0,Clint Richardson,23.0,PHI,SG,52.0,34.0,988.0,9.9,0.472,0.009,0.129,6.2,6.9,6.6,14.9,1.1,0.8,14.8,17.5,0.1,1.0,1.1,0.052,-2.1,-0.5,-2.6,-0.2,
248,200.0,Pete Maravich,32.0,2TM,SG,43.0,4.0,964.0,13.8,0.5,0.028,0.193,2.1,7.0,4.6,13.8,1.2,0.4,12.2,28.9,0.1,0.4,0.5,0.027,-1.3,-2.5,-3.8,-0.4,
249,200.0,Pete Maravich,32.0,UTA,SG,17.0,,522.0,12.4,0.459,0.037,0.17,1.6,7.1,4.5,16.6,1.4,0.4,12.5,29.7,-0.5,0.0,-0.5,-0.043,-2.1,-3.5,-5.6,-0.5,
250,200.0,Pete Maravich,32.0,BOS,SG,26.0,4.0,442.0,15.6,0.547,0.016,0.221,2.6,6.9,4.8,10.4,1.0,0.3,11.9,27.9,0.6,0.4,1.0,0.11,-0.3,-1.4,-1.7,0.0,
251,201.0,Doug Collins,28.0,PHI,SG,36.0,17.0,963.0,13.6,0.533,0.002,0.302,3.4,6.8,5.2,15.1,1.5,0.4,15.0,22.7,0.9,1.0,1.9,0.094,-1.1,-0.8,-1.9,0.0,
252,202.0,Geoff Huston,22.0,NYK,PG,71.0,,923.0,7.0,0.425,0.071,0.158,1.6,5.2,3.4,20.0,1.9,0.3,22.1,13.8,-0.7,0.3,-0.3,-0.017,-3.4,-1.0,-4.4,-0.6,
253,203.0,Len Elmore,27.0,KCK,C,58.0,,915.0,10.6,0.472,0.0,0.306,8.4,22.2,15.0,8.8,2.1,2.5,19.6,14.9,-0.3,1.8,1.5,0.08,-3.5,2.1,-1.4,0.1,
254,204.0,Jeff Cook,23.0,PHO,PF,66.0,,904.0,14.4,0.546,0.011,0.469,11.2,18.0,14.6,12.2,1.4,1.1,17.6,17.7,1.1,1.3,2.4,0.126,-0.3,0.1,-0.2,0.4,
255,205.0,Pat Cummings,23.0,MIL,C,71.0,,900.0,15.3,0.552,0.0,0.332,10.1,18.4,14.4,8.2,1.1,1.0,14.9,22.0,1.2,1.2,2.5,0.131,-1.0,-0.6,-1.6,0.1,
256,206.0,Gus Gerard,26.0,KCK,SF,73.0,,869.0,14.1,0.491,0.009,0.287,9.2,12.8,10.9,6.9,2.2,1.7,11.1,20.3,0.5,1.4,1.9,0.104,-0.8,0.6,-0.2,0.4,
257,207.0,Del Beshore,23.0,CHI,PG,68.0,,869.0,6.4,0.423,0.104,0.348,2.1,5.9,4.1,21.5,3.1,0.3,26.5,18.4,-1.7,0.8,-0.9,-0.052,-5.0,-0.1,-5.1,-0.7,
258,208.0,Phil Chenier,29.0,2TM,SG,43.0,0.0,850.0,9.5,0.431,0.034,0.192,2.2,7.2,4.7,14.0,1.8,0.9,12.7,20.0,-0.6,0.6,0.0,0.002,-3.1,-0.5,-3.6,-0.3,
259,208.0,Phil Chenier,29.0,WSB,SG,20.0,,470.0,10.1,0.435,0.028,0.192,2.1,7.1,4.6,12.4,1.8,0.6,11.1,21.9,-0.3,0.4,0.0,0.004,-3.2,-0.4,-3.6,-0.2,
260,208.0,Phil Chenier,29.0,IND,SG,23.0,0.0,380.0,8.9,0.423,0.044,0.193,2.4,7.3,4.8,15.9,1.8,1.4,15.1,17.6,-0.3,0.2,0.0,0.0,-3.0,-0.6,-3.6,-0.2,
261,209.0,Wally Walker,25.0,SEA,SF,70.0,,844.0,12.3,0.539,0.0,0.234,7.9,13.3,10.6,8.6,1.2,0.3,14.2,16.5,1.0,1.1,2.0,0.116,-1.3,-0.1,-1.4,0.1,
262,210.0,Dave Corzine,23.0,WSB,C,78.0,,826.0,10.3,0.457,0.0,0.315,12.5,20.4,16.4,9.7,0.5,2.0,19.6,14.6,-0.1,0.9,0.9,0.05,-3.1,0.2,-3.0,-0.2,
263,211.0,Robert Smith,24.0,2TM,PG,65.0,,809.0,10.8,0.523,0.097,0.342,2.6,7.6,5.1,15.7,1.5,0.3,14.6,17.4,0.7,0.7,1.4,0.08,-2.3,-0.3,-2.6,-0.1,
264,211.0,Robert Smith,24.0,UTA,PG,6.0,,73.0,9.6,0.436,0.0,0.333,5.0,0.0,2.4,12.2,2.7,0.0,5.5,10.7,0.1,0.0,0.1,0.05,-2.7,0.0,-2.7,0.0,
265,211.0,Robert Smith,24.0,NJN,PG,59.0,,736.0,10.9,0.529,0.102,0.343,2.4,8.3,5.4,16.1,1.4,0.3,15.1,18.1,0.6,0.7,1.3,0.083,-2.3,-0.3,-2.6,-0.1,
266,212.0,Mike Glenn,24.0,NYK,SG,75.0,,800.0,16.6,0.557,0.027,0.201,2.8,6.2,4.5,14.6,2.0,0.5,8.8,20.9,1.8,0.3,2.1,0.126,1.0,-0.5,0.5,0.5,
267,213.0,Paul Dawkins,22.0,UTA,SF,57.0,,776.0,11.0,0.492,0.017,0.16,6.6,12.0,9.4,14.8,2.1,0.7,19.1,22.0,-0.5,0.4,-0.1,-0.009,-2.9,-1.3,-4.2,-0.4,
268,214.0,Mack Calvin,32.0,UTA,PG,48.0,,772.0,14.5,0.549,0.048,0.515,2.0,10.4,6.4,24.0,1.7,0.0,17.0,18.7,1.2,0.2,1.4,0.085,-0.4,-1.3,-1.7,0.1,
269,215.0,James Bailey,22.0,SEA,PF,67.0,,726.0,12.3,0.495,0.0,0.373,10.2,18.3,14.3,5.3,1.4,4.1,20.0,21.4,-0.4,1.4,1.0,0.063,-4.2,0.9,-3.3,-0.2,
270,216.0,Bob Elliott,24.0,NJN,PF,54.0,,722.0,11.6,0.521,0.018,0.667,9.6,16.9,13.3,10.0,1.8,1.1,23.0,20.5,-0.3,1.0,0.8,0.05,-2.7,-0.2,-2.9,-0.2,
271,217.0,Joel Kramer,24.0,PHO,C,54.0,,711.0,10.0,0.547,0.007,0.49,7.7,15.4,11.7,13.0,1.7,0.4,22.7,12.6,0.5,0.9,1.4,0.095,-2.2,0.8,-1.4,0.1,
272,218.0,Darnell Hillman,30.0,GSW,PF,49.0,,708.0,8.7,0.474,0.0,0.38,8.9,19.5,14.0,8.6,1.4,2.0,22.0,15.6,-0.5,0.8,0.3,0.018,-4.5,0.3,-4.2,-0.4,
273,219.0,Ollie Mack,22.0,2TM,SG,50.0,,681.0,10.9,0.528,0.025,0.256,5.5,6.1,5.8,10.4,1.7,0.2,13.6,15.3,0.6,0.4,1.0,0.067,-1.2,-0.5,-1.6,0.1,
274,219.0,Ollie Mack,22.0,LAL,SG,27.0,,155.0,9.1,0.44,0.02,0.36,5.4,9.7,7.7,15.3,1.2,0.0,13.4,17.3,0.0,0.1,0.1,0.035,-3.2,-0.7,-3.9,-0.1,
275,219.0,Ollie Mack,22.0,CHI,SG,23.0,,526.0,11.4,0.56,0.027,0.221,5.5,5.0,5.2,9.0,1.8,0.3,13.7,14.7,0.6,0.3,0.8,0.077,-0.6,-0.4,-1.0,0.1,
276,220.0,Jeff Judkins,23.0,BOS,SF,65.0,0.0,674.0,14.1,0.567,0.098,0.275,5.4,5.5,5.4,9.9,2.0,0.4,13.7,21.1,1.1,0.8,1.8,0.131,-0.2,0.3,0.0,0.3,
277,221.0,Earl Monroe,35.0,NYK,SG,51.0,,633.0,15.3,0.497,0.0,0.182,2.7,3.5,3.1,15.0,1.5,0.3,6.9,24.8,1.0,0.1,1.1,0.081,0.2,-2.0,-1.8,0.0,
278,222.0,Wiley Peck,22.0,SAS,SF,52.0,,628.0,8.9,0.466,0.012,0.325,11.5,19.6,15.6,6.1,1.2,1.9,19.9,14.5,-0.2,0.5,0.3,0.023,-3.4,-0.9,-4.2,-0.4,
279,223.0,Stan Pietkiewicz,23.0,SDC,PG,50.0,,577.0,14.3,0.572,0.201,0.257,4.7,3.7,4.2,22.2,2.1,0.4,20.4,17.3,0.8,0.1,1.0,0.08,0.5,-1.1,-0.6,0.2,
280,224.0,Dennis Awtrey,31.0,CHI,C,26.0,,560.0,7.4,0.524,0.0,0.833,6.0,16.9,11.5,9.0,1.0,1.5,24.8,7.9,0.1,0.5,0.6,0.053,-2.3,0.9,-1.4,0.1,
281,225.0,Sly Williams,22.0,NYK,SF,57.0,,556.0,10.7,0.434,0.015,0.337,12.6,11.1,11.9,8.4,1.5,0.8,13.8,24.6,-0.4,0.3,-0.1,-0.006,-3.1,-2.8,-5.9,-0.5,
282,226.0,Jerome Whitehead,23.0,2TM,C,50.0,,553.0,8.4,0.487,0.0,0.307,11.4,22.6,17.1,5.7,0.7,1.7,21.8,12.5,-0.2,0.4,0.2,0.017,-3.9,-0.8,-4.8,-0.4,
283,226.0,Jerome Whitehead,23.0,SDC,C,18.0,,225.0,11.6,0.557,0.0,0.4,13.5,20.4,16.8,3.5,0.2,1.4,13.1,10.8,0.3,0.1,0.4,0.087,-1.6,-1.3,-2.9,-0.1,
284,226.0,Jerome Whitehead,23.0,UTA,C,32.0,,328.0,6.2,0.438,0.0,0.246,10.0,24.0,17.3,7.2,1.0,1.9,26.8,13.7,-0.5,0.3,-0.2,-0.031,-5.5,-0.5,-6.0,-0.4,
285,227.0,Don Chaney,33.0,BOS,SG,60.0,0.0,523.0,7.8,0.402,0.032,0.222,6.7,8.8,7.8,9.3,2.8,1.2,13.7,18.3,-0.4,0.8,0.4,0.033,-4.3,1.2,-3.1,-0.1,
286,228.0,Bo Ellis,25.0,DEN,PF,48.0,,502.0,12.1,0.508,0.022,0.39,10.3,13.8,12.0,8.0,0.9,2.6,13.1,14.3,0.5,0.4,0.9,0.085,-1.6,-0.3,-1.9,0.0,
287,229.0,Sam Smith,25.0,CHI,SF,30.0,,496.0,14.2,0.502,0.152,0.274,5.1,7.1,6.1,13.0,2.4,0.8,11.4,23.9,0.4,0.4,0.8,0.079,-0.5,-0.4,-0.9,0.1,
288,230.0,Anthony Roberts,24.0,DEN,SF,23.0,,486.0,9.3,0.427,0.006,0.331,11.3,12.1,11.7,5.6,1.2,0.3,11.9,19.0,-0.2,0.2,0.1,0.009,-3.2,-2.4,-5.6,-0.4,
289,231.0,Mike Green,28.0,KCK,C,21.0,,459.0,10.6,0.456,0.013,0.264,7.9,18.9,13.2,8.1,1.3,2.7,16.9,18.6,-0.4,0.8,0.4,0.044,-3.3,0.8,-2.5,-0.1,
290,232.0,Mitch Kupchak,25.0,WSB,PF,40.0,,451.0,9.7,0.482,0.013,0.469,7.0,16.4,11.7,4.7,0.8,0.9,17.2,20.4,-0.3,0.4,0.2,0.018,-3.8,-1.1,-4.9,-0.3,
291,233.0,Larry Steele,30.0,POR,SF,16.0,,446.0,10.8,0.462,0.027,0.185,3.2,8.0,5.5,20.8,2.7,0.1,17.3,17.6,0.0,0.5,0.5,0.052,-3.0,0.7,-2.3,0.0,
292,234.0,Steve Malovic,23.0,3TM,PF,39.0,,445.0,7.2,0.507,0.0,0.403,8.4,12.3,10.3,6.9,0.8,0.7,22.6,9.0,0.1,0.1,0.3,0.027,-2.7,-0.7,-3.4,-0.2,
293,234.0,Steve Malovic,23.0,WSB,PF,1.0,,6.0,6.2,0.284,,,0.0,0.0,0.0,0.0,7.8,0.0,0.0,11.6,0.0,0.0,0.0,-0.04,-4.5,0.1,-4.4,0.0,
294,234.0,Steve Malovic,23.0,SDC,PF,28.0,,277.0,7.9,0.577,0.0,0.214,10.2,12.5,11.3,5.4,0.9,0.2,23.3,8.6,0.2,0.1,0.3,0.049,-2.5,-0.9,-3.4,-0.1,
295,234.0,Steve Malovic,23.0,DET,PF,10.0,,162.0,5.9,0.417,0.0,0.56,5.8,12.4,9.1,9.9,0.6,1.6,22.4,9.5,-0.1,0.0,0.0,-0.006,-3.0,-0.4,-3.4,-0.1,
296,235.0,Jim Spanarkel,22.0,PHI,SG,40.0,0.0,442.0,10.7,0.545,0.013,0.425,6.9,6.1,6.5,15.9,1.3,0.7,23.9,21.6,0.0,0.5,0.4,0.048,-2.6,-1.0,-3.6,-0.2,
297,236.0,Eric Fernsten,26.0,BOS,PF,56.0,0.0,431.0,14.4,0.497,0.0,0.34,10.5,14.3,12.4,8.7,1.8,1.6,10.2,18.1,0.5,0.6,1.2,0.133,0.2,0.6,0.8,0.3,
298,237.0,Bernard King,23.0,UTA,SF,19.0,,419.0,11.4,0.534,0.0,0.46,7.0,17.2,12.3,18.1,0.8,0.5,23.3,22.0,-0.2,0.1,0.0,-0.002,-2.6,-1.6,-4.2,-0.2,
299,238.0,John Mengelt,30.0,CHI,SG,36.0,,387.0,13.4,0.584,0.036,0.295,0.9,5.7,3.3,16.0,1.2,0.0,16.1,23.5,0.4,0.1,0.6,0.07,-1.6,-1.5,-3.1,-0.1,
300,239.0,John Brown,28.0,2TM,SF,32.0,,385.0,5.1,0.444,0.0,0.457,7.4,12.7,10.0,6.3,0.4,0.6,18.7,16.5,-0.3,0.4,0.1,0.012,-5.0,-0.9,-5.9,-0.5,
301,239.0,John Brown,28.0,UTA,SF,4.0,,24.0,-0.5,0.228,0.0,0.571,25.4,18.8,21.9,19.5,0.0,0.0,36.3,24.6,-0.1,0.0,-0.1,-0.273,-5.0,-0.8,-5.7,-0.1,
302,239.0,John Brown,28.0,ATL,SF,28.0,,361.0,5.4,0.46,0.0,0.449,6.2,12.3,9.2,5.4,0.4,0.7,17.0,16.0,-0.1,0.4,0.2,0.031,-5.0,-0.9,-5.9,-0.4,
303,240.0,Earl Evans,24.0,DET,PF,36.0,,381.0,10.3,0.495,0.129,0.3,7.1,13.6,10.3,12.9,1.6,0.1,18.5,19.6,-0.1,0.2,0.1,0.015,-2.8,-1.2,-4.0,-0.2,
304,241.0,Sam Pellom,28.0,ATL,PF,44.0,,373.0,9.4,0.45,0.0,0.278,8.0,18.5,13.2,6.8,1.6,1.9,12.9,15.2,0.0,0.6,0.7,0.084,-3.5,1.0,-2.6,0.0,
305,242.0,Bill Walton,27.0,SDC,C,14.0,,337.0,22.2,0.525,0.0,0.335,8.7,32.5,20.2,15.5,1.1,6.1,16.7,26.3,0.2,0.5,0.8,0.108,0.9,2.1,3.0,0.5,
306,243.0,Vinnie Johnson,23.0,SEA,SG,38.0,,325.0,10.9,0.458,0.009,0.339,6.1,11.7,8.9,21.9,2.8,0.7,24.1,21.1,-0.3,0.5,0.2,0.031,-3.1,0.9,-2.2,0.0,
307,244.0,Kevin Kunnert,28.0,POR,C,18.0,,302.0,13.5,0.474,0.0,0.377,13.3,27.7,20.4,13.8,1.1,4.2,23.6,23.6,-0.3,0.5,0.2,0.032,-3.9,1.1,-2.8,-0.1,
308,245.0,Marlon Redmond,24.0,KCK,SG,24.0,,298.0,12.0,0.464,0.065,0.246,6.2,12.7,9.3,9.0,0.6,1.8,11.0,23.0,-0.1,0.4,0.3,0.051,-1.9,-0.8,-2.7,0.0,
309,246.0,Marvin Webster,27.0,NYK,C,20.0,,298.0,9.2,0.511,0.0,0.203,10.1,19.2,14.6,3.6,0.5,2.0,18.9,13.7,0.0,0.2,0.2,0.039,-2.8,-1.3,-4.1,-0.2,
310,247.0,Marvin Barnes,27.0,SDC,PF,20.0,,287.0,8.2,0.432,0.0,0.533,12.4,16.8,14.5,7.8,0.8,2.3,19.5,12.8,-0.1,0.2,0.1,0.019,-3.8,-0.5,-4.3,-0.2,
311,248.0,John Gianelli,29.0,UTA,C,17.0,,285.0,5.1,0.377,0.0,0.242,6.0,19.0,12.7,7.7,1.0,1.4,23.1,14.3,-0.6,0.1,-0.4,-0.071,-4.4,-1.1,-5.5,-0.3,
312,249.0,Tom Burleson,27.0,KCK,C,37.0,,272.0,7.8,0.391,0.029,0.385,8.7,20.0,14.2,9.5,1.4,2.8,17.1,21.5,-0.6,0.5,-0.1,-0.012,-5.7,0.4,-5.3,-0.2,
313,250.0,Brad Davis,24.0,2TM,PG,18.0,0.0,268.0,14.1,0.593,0.016,0.254,1.8,5.4,3.7,25.9,2.3,0.2,16.7,13.3,0.5,0.1,0.6,0.108,-0.6,-0.1,-0.7,0.1,
314,250.0,Brad Davis,24.0,IND,PG,5.0,0.0,43.0,3.9,0.4,0.0,0.571,0.0,5.0,2.4,13.4,3.2,0.0,25.5,10.6,0.0,0.0,0.0,-0.013,-4.8,0.2,-4.5,0.0,
315,250.0,Brad Davis,24.0,UTA,PG,13.0,,225.0,16.0,0.62,0.018,0.214,2.2,5.5,3.9,28.3,2.2,0.3,15.2,13.8,0.6,0.0,0.6,0.131,0.2,-0.2,0.0,0.2,
316,251.0,Billy Ray Bates,23.0,POR,SG,16.0,,235.0,24.1,0.552,0.13,0.267,6.0,7.6,6.8,23.8,2.9,0.5,10.9,32.0,0.7,0.3,0.9,0.188,3.7,0.6,4.3,0.5,
317,252.0,Earl Tatum,26.0,CLE,SG,33.0,,225.0,9.3,0.415,0.064,0.202,4.9,7.4,6.1,11.2,3.2,1.2,14.2,20.4,-0.3,0.2,0.0,-0.005,-3.6,0.8,-2.8,0.0,
318,253.0,Irv Kiffin,28.0,SAS,SF,26.0,,212.0,3.7,0.383,0.0,0.26,6.2,13.9,10.1,10.9,2.1,0.5,21.9,24.5,-0.7,0.1,-0.6,-0.128,-7.1,-1.5,-8.6,-0.5,
319,254.0,Brad Holland,23.0,LAL,SG,38.0,,197.0,14.3,0.477,0.144,0.154,2.4,6.6,4.7,14.8,3.5,0.3,10.5,25.2,0.1,0.2,0.3,0.081,-2.9,0.3,-2.6,0.0,
320,255.0,Marty Byrnes,23.0,LAL,SF,32.0,,194.0,6.3,0.557,0.0,0.3,5.5,9.3,7.6,7.9,1.2,0.3,28.0,16.2,-0.1,0.2,0.0,0.009,-4.4,-0.9,-5.2,-0.2,
321,256.0,Phil Jackson,34.0,NJN,PF,16.0,,194.0,10.7,0.645,0.043,0.217,6.4,6.4,6.4,8.6,1.2,1.1,15.2,11.8,0.3,0.2,0.5,0.121,-2.0,0.3,-1.7,0.0,
322,257.0,Sylvester Norris,22.0,SAS,C,17.0,,189.0,3.3,0.438,0.0,0.14,5.8,18.3,12.2,3.6,0.7,3.3,29.4,12.9,-0.4,0.1,-0.2,-0.055,-6.1,-0.1,-6.2,-0.3,
323,258.0,Gus Bailey,28.0,WSB,SG,20.0,,180.0,9.3,0.467,0.029,0.371,3.3,12.4,7.8,17.8,1.8,1.2,21.3,11.3,0.0,0.2,0.2,0.043,-3.0,1.3,-1.7,0.1,
324,259.0,Tim Bassett,28.0,2TM,PF,12.0,,164.0,6.7,0.419,0.0,0.441,7.1,14.0,10.6,9.7,2.2,0.0,18.1,11.6,-0.1,0.2,0.1,0.033,-3.5,0.1,-3.4,-0.1,
325,259.0,Tim Bassett,28.0,NJN,PF,7.0,,92.0,7.9,0.44,0.0,0.545,7.9,12.4,10.1,5.5,2.5,0.0,12.8,13.1,0.0,0.1,0.1,0.063,-3.5,0.1,-3.4,0.0,
326,259.0,Tim Bassett,28.0,SAS,PF,5.0,,72.0,5.3,0.375,0.0,0.25,6.1,16.0,11.1,15.1,1.8,0.0,27.3,9.6,-0.1,0.0,0.0,-0.005,-3.6,0.2,-3.4,0.0,
327,260.0,John Coughran,28.0,GSW,SF,24.0,,160.0,6.0,0.39,0.111,0.173,1.3,12.1,6.5,10.6,2.1,0.4,13.0,25.8,-0.4,0.1,-0.3,-0.086,-5.6,-0.9,-6.5,-0.3,
328,261.0,Bubba Wilson,24.0,GSW,SG,16.0,,143.0,2.1,0.308,0.0,0.24,4.5,8.0,6.2,10.0,0.7,0.0,22.4,10.3,-0.2,0.0,-0.2,-0.064,-4.4,-0.9,-5.3,-0.2,
329,262.0,Bob Carrington,26.0,SDC,SG,10.0,,134.0,5.9,0.444,0.054,0.216,4.7,5.8,5.2,2.9,1.4,0.4,11.0,13.6,0.0,0.0,0.0,0.001,-4.0,-0.7,-4.6,-0.1,
330,263.0,Lawrence Boston,23.0,WSB,PF,13.0,,125.0,12.6,0.485,0.0,0.25,15.1,16.2,15.7,2.3,1.5,0.8,12.2,20.7,0.1,0.1,0.2,0.075,-3.3,-0.7,-4.0,-0.1,
331,264.0,Bernard Toone,23.0,PHI,PF,23.0,0.0,124.0,8.9,0.402,0.109,0.156,10.9,17.8,14.5,13.8,1.5,2.2,19.0,27.2,-0.3,0.2,-0.1,-0.036,-5.1,-0.3,-5.4,-0.1,
332,265.0,Ron Carter,23.0,IND,SG,13.0,0.0,117.0,4.2,0.399,0.0,0.189,4.3,12.8,8.4,9.8,0.8,1.4,20.0,16.6,-0.2,0.1,-0.1,-0.058,-5.0,-0.8,-5.8,-0.2,
333,266.0,Paul Mokeski,23.0,HOU,C,12.0,,113.0,4.4,0.392,0.0,0.273,13.3,15.1,14.2,2.2,0.4,3.0,21.3,16.4,-0.2,0.1,-0.1,-0.041,-5.4,-1.0,-6.4,-0.2,
334,267.0,Rudy White,26.0,HOU,SG,9.0,,106.0,9.6,0.606,0.0,0.542,0.0,9.7,4.7,6.0,2.2,0.0,21.2,14.1,0.1,0.1,0.1,0.052,-3.1,0.2,-2.9,0.0,
335,268.0,John Kuester,24.0,IND,PG,24.0,0.0,100.0,11.1,0.391,0.029,0.206,3.0,11.7,7.2,20.1,3.2,0.5,11.9,16.3,0.0,0.1,0.1,0.039,-3.7,0.5,-3.1,0.0,
336,269.0,Alonzo Bradley,26.0,HOU,SF,22.0,,96.0,4.1,0.395,0.021,0.188,2.2,4.7,3.5,4.3,1.5,0.0,13.3,24.7,-0.2,0.0,-0.2,-0.097,-5.2,-1.6,-6.8,-0.2,
337,270.0,Ralph Simpson,30.0,NJN,SG,8.0,,81.0,12.6,0.399,0.043,0.213,7.7,6.4,7.0,26.6,5.0,0.0,18.9,30.2,-0.2,0.1,-0.1,-0.064,-3.1,0.2,-2.9,0.0,
338,271.0,Ron Behagen,29.0,WSB,PF,6.0,,64.0,10.2,0.449,0.0,0.261,9.3,12.7,11.0,14.4,0.0,3.3,13.5,18.3,0.0,0.1,0.1,0.055,-3.7,0.3,-3.4,0.0,
339,272.0,Tony Zeno,22.0,IND,SF,8.0,0.0,59.0,0.2,0.32,0.0,0.095,5.1,19.9,12.3,2.1,3.1,2.8,29.1,20.3,-0.3,0.1,-0.2,-0.16,-6.4,-0.1,-6.5,-0.2,
340,273.0,Rick Wilson,23.0,ATL,SG,5.0,,59.0,2.0,0.24,0.0,0.429,3.6,1.8,2.7,23.6,3.3,1.0,32.5,17.1,-0.3,0.1,-0.2,-0.146,-4.1,0.0,-4.1,0.0,
341,274.0,Butch Lee,23.0,2TM,PG,14.0,,55.0,5.3,0.327,0.0,0.333,14.2,7.3,10.8,25.5,0.8,0.0,26.7,26.9,-0.2,0.0,-0.2,-0.165,-4.2,-0.8,-5.0,-0.1,
342,274.0,Butch Lee,23.0,CLE,PG,3.0,,24.0,-4.0,0.175,0.0,0.091,12.6,0.0,6.6,14.3,0.0,0.0,20.8,23.1,-0.2,0.0,-0.2,-0.314,-4.7,-1.0,-5.7,-0.1,
343,274.0,Butch Lee,23.0,LAL,PG,11.0,,31.0,12.4,0.435,0.0,0.538,15.4,12.9,14.1,34.1,1.5,0.0,30.3,29.8,-0.1,0.0,0.0,-0.051,-3.8,-0.6,-4.5,0.0,
344,275.0,Cheese Johnson,22.0,GSW,SF,9.0,,53.0,9.4,0.419,0.0,0.167,12.1,17.2,14.6,5.7,0.9,0.0,11.0,28.1,-0.1,0.0,0.0,-0.033,-4.5,-1.0,-5.5,-0.1,
345,276.0,Jackie Robinson,24.0,DET,SF,7.0,,51.0,17.1,0.618,0.059,0.647,6.1,4.2,5.1,0.0,2.6,3.1,8.4,18.0,0.1,0.0,0.2,0.167,-2.7,0.3,-2.4,0.0,
346,277.0,Greg Deane,22.0,UTA,SG,7.0,,48.0,4.5,0.355,0.091,0.636,5.1,9.4,7.3,15.4,0.0,0.0,17.6,15.3,-0.1,0.0,-0.1,-0.07,-3.8,-1.0,-4.8,-0.1,
